Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_58_502,VGND,li1,236.6700,168.6400,0.045979
FILLER_0_58_481,VGND,li1,227.0100,168.6400,0.045673
FILLER_0_58_455,VGND,li1,215.0500,168.6400,0.045222
FILLER_0_58_451,VGND,li1,213.9000,168.6400,0.045222
FILLER_0_58_416,VGND,li1,197.3400,168.6400,0.044107
FILLER_0_58_404,VGND,li1,194.1200,168.6400,0.043891
FILLER_0_58_350,VGND,li1,169.2800,168.6400,0.065385
FILLER_0_58_309,VGND,li1,147.8900,168.6400,0.128320
FILLER_0_58_296,VGND,li1,144.4400,168.6400,0.136168
FILLER_0_58_284,VGND,li1,138.9200,168.6400,0.151864
FILLER_0_58_253,VGND,li1,122.3600,168.6400,0.178955
FILLER_0_58_250,VGND,li1,120.9800,168.6400,0.178955
FILLER_0_58_234,VGND,li1,113.3900,168.6400,0.163527
FILLER_0_58_230,VGND,li1,112.2400,168.6400,0.163527
FILLER_0_58_218,VGND,li1,108.5600,168.6400,0.158126
FILLER_0_58_206,VGND,li1,103.0400,168.6400,0.146939
FILLER_0_58_197,VGND,li1,96.3700,168.6400,0.136521
FILLER_0_58_191,VGND,li1,93.6100,168.6400,0.133048
FILLER_0_58_183,VGND,li1,91.5400,168.6400,0.129575
FILLER_0_58_171,VGND,li1,86.9400,168.6400,0.121857
FILLER_0_58_153,VGND,li1,77.7400,168.6400,0.106420
FILLER_0_58_141,VGND,li1,73.1400,168.6400,0.098697
FILLER_0_58_139,VGND,li1,69.6900,168.6400,0.091746
FILLER_0_58_110,VGND,li1,56.3500,168.6400,0.070504
FILLER_0_58_105,VGND,li1,54.0500,168.6400,0.066642
FILLER_0_58_100,VGND,li1,51.7500,168.6400,0.062778
FILLER_0_58_85,VGND,li1,45.3100,168.6400,0.050416
FILLER_0_58_83,VGND,li1,43.9300,168.6400,0.046939
FILLER_0_58_77,VGND,li1,42.3200,168.6400,0.046939
FILLER_0_58_65,VGND,li1,38.1800,168.6400,0.039212
FILLER_0_58_53,VGND,li1,32.6600,168.6400,0.028008
FILLER_0_58_41,VGND,li1,27.1400,168.6400,0.021441
FILLER_0_58_29,VGND,li1,21.6200,168.6400,0.016805
FILLER_0_58_27,VGND,li1,18.1700,168.6400,0.016806
FILLER_0_58_15,VGND,li1,15.1800,168.6400,0.016806
FILLER_0_58_3,VGND,li1,9.6600,168.6400,0.016808
FILLER_0_57_617,VGND,li1,289.8000,168.6400,0.046383
FILLER_0_57_615,VGND,li1,288.6500,168.6400,0.046383
FILLER_0_57_609,VGND,li1,287.0400,168.6400,0.046383
FILLER_0_57_597,VGND,li1,282.9000,168.6400,0.046382
FILLER_0_57_585,VGND,li1,277.3800,168.6400,0.046381
FILLER_0_57_573,VGND,li1,271.8600,168.6400,0.046380
FILLER_0_57_561,VGND,li1,266.3400,168.6400,0.046379
FILLER_0_57_554,VGND,li1,261.7400,168.6400,0.046378
FILLER_0_57_542,VGND,li1,257.6000,168.6400,0.046347
FILLER_0_57_482,VGND,li1,227.4700,168.6400,0.045735
FILLER_0_57_477,VGND,li1,225.1700,168.6400,0.045617
FILLER_0_57_447,VGND,li1,211.3700,168.6400,0.044966
FILLER_0_57_415,VGND,li1,197.1100,168.6400,0.044107
FILLER_0_57_407,VGND,li1,194.5800,168.6400,0.043891
FILLER_0_57_395,VGND,li1,189.9800,168.6400,0.043591
FILLER_0_57_391,VGND,li1,185.6100,168.6400,0.043275
FILLER_0_57_388,VGND,li1,184.2300,168.6400,0.042268
FILLER_0_57_337,VGND,li1,162.3800,168.6400,0.088395
FILLER_0_57_334,VGND,li1,159.6200,168.6400,0.095598
FILLER_0_57_301,VGND,li1,145.3600,168.6400,0.136168
FILLER_0_57_289,VGND,li1,141.2200,168.6400,0.145324
FILLER_0_57_279,VGND,li1,134.0900,168.6400,0.168866
FILLER_0_57_275,VGND,li1,132.9400,168.6400,0.168866
FILLER_0_57_270,VGND,li1,129.9500,168.6400,0.181942
FILLER_0_57_257,VGND,li1,124.2000,168.6400,0.184355
FILLER_0_57_249,VGND,li1,121.9000,168.6400,0.178955
FILLER_0_57_237,VGND,li1,117.3000,168.6400,0.171628
FILLER_0_57_225,VGND,li1,111.7800,168.6400,0.163527
FILLER_0_57_220,VGND,li1,107.6400,168.6400,0.154268
FILLER_0_57_111,VGND,li1,56.8100,168.6400,0.070504
FILLER_0_57_86,VGND,li1,45.7700,168.6400,0.050416
FILLER_0_57_69,VGND,li1,37.7200,168.6400,0.039212
FILLER_0_57_57,VGND,li1,34.5000,168.6400,0.033803
FILLER_0_57_55,VGND,li1,31.0500,168.6400,0.028008
FILLER_0_57_47,VGND,li1,28.9800,168.6400,0.024531
FILLER_0_57_35,VGND,li1,24.3800,168.6400,0.016805
FILLER_0_57_23,VGND,li1,18.8600,168.6400,0.016806
FILLER_0_57_11,VGND,li1,13.3400,168.6400,0.016807
FILLER_0_56_621,VGND,li1,291.4100,163.2000,0.012283
FILLER_0_56_613,VGND,li1,289.3400,163.2000,0.012257
FILLER_0_56_601,VGND,li1,284.7400,163.2000,0.012208
FILLER_0_56_589,VGND,li1,279.2200,163.2000,0.012146
FILLER_0_56_587,VGND,li1,275.7700,163.2000,0.012089
FILLER_0_56_581,VGND,li1,274.1600,163.2000,0.012089
FILLER_0_56_569,VGND,li1,270.0200,163.2000,0.012043
FILLER_0_56_557,VGND,li1,264.5000,163.2000,0.011963
FILLER_0_56_545,VGND,li1,258.9800,163.2000,0.011919
FILLER_0_56_533,VGND,li1,253.4600,163.2000,0.011858
FILLER_0_56_526,VGND,li1,248.8600,163.2000,0.011806
FILLER_0_56_511,VGND,li1,240.8100,163.2000,0.011647
FILLER_0_56_507,VGND,li1,239.2000,163.2000,0.011647
FILLER_0_56_495,VGND,li1,235.9800,163.2000,0.011589
FILLER_0_56_433,VGND,li1,206.5400,163.2000,0.009165
FILLER_0_56_421,VGND,li1,201.9400,163.2000,0.008663
FILLER_0_56_419,VGND,li1,198.4900,163.2000,0.008160
FILLER_0_56_407,VGND,li1,195.5000,163.2000,0.007626
FILLER_0_56_395,VGND,li1,189.9800,163.2000,0.005755
FILLER_0_56_383,VGND,li1,184.4600,163.2000,0.004285
FILLER_0_56_371,VGND,li1,178.9400,163.2000,0.002757
FILLER_0_56_363,VGND,li1,172.7300,163.2000,0.002643
FILLER_0_56_357,VGND,li1,171.1200,163.2000,0.002643
FILLER_0_56_345,VGND,li1,166.9800,163.2000,0.002581
FILLER_0_56_333,VGND,li1,161.4600,163.2000,0.002481
FILLER_0_56_321,VGND,li1,155.9400,163.2000,0.002416
FILLER_0_56_309,VGND,li1,150.4200,163.2000,0.002333
FILLER_0_56_305,VGND,li1,146.5100,163.2000,0.002275
FILLER_0_56_297,VGND,li1,143.9800,163.2000,0.002223
FILLER_0_56_285,VGND,li1,139.3800,163.2000,0.002168
FILLER_0_56_273,VGND,li1,133.8600,163.2000,0.002086
FILLER_0_56_251,VGND,li1,121.2100,163.2000,0.001861
FILLER_0_56_238,VGND,li1,115.4600,163.2000,0.001781
FILLER_0_56_230,VGND,li1,113.1600,163.2000,0.001751
FILLER_0_56_218,VGND,li1,108.5600,163.2000,0.001675
FILLER_0_56_206,VGND,li1,103.0400,163.2000,0.001560
FILLER_0_56_193,VGND,li1,94.5300,163.2000,0.001418
FILLER_0_56_187,VGND,li1,92.9200,163.2000,0.001418
FILLER_0_56_157,VGND,li1,77.9700,163.2000,0.001141
FILLER_0_56_151,VGND,li1,76.3600,163.2000,0.001141
FILLER_0_56_141,VGND,li1,72.2200,163.2000,0.001056
FILLER_0_56_139,VGND,li1,69.6900,163.2000,0.001010
FILLER_0_56_135,VGND,li1,68.5400,163.2000,0.001010
FILLER_0_56_85,VGND,li1,44.8500,163.2000,0.000587
FILLER_0_56_83,VGND,li1,43.9300,163.2000,0.000549
FILLER_0_56_77,VGND,li1,42.3200,163.2000,0.000549
FILLER_0_56_65,VGND,li1,38.1800,163.2000,0.000472
FILLER_0_56_53,VGND,li1,32.6600,163.2000,0.000363
FILLER_0_56_41,VGND,li1,27.1400,163.2000,0.000253
FILLER_0_56_29,VGND,li1,21.6200,163.2000,0.000199
FILLER_0_56_27,VGND,li1,18.1700,163.2000,0.000199
FILLER_0_56_21,VGND,li1,16.5600,163.2000,0.000199
FILLER_0_56_9,VGND,li1,12.4200,163.2000,0.000199
FILLER_0_55_617,VGND,li1,289.8000,163.2000,0.012257
FILLER_0_55_615,VGND,li1,288.6500,163.2000,0.012234
FILLER_0_55_609,VGND,li1,287.0400,163.2000,0.012234
FILLER_0_55_597,VGND,li1,282.9000,163.2000,0.012187
FILLER_0_55_585,VGND,li1,277.3800,163.2000,0.012113
FILLER_0_55_573,VGND,li1,271.8600,163.2000,0.012064
FILLER_0_55_561,VGND,li1,266.3400,163.2000,0.012002
FILLER_0_55_559,VGND,li1,262.8900,163.2000,0.011963
FILLER_0_55_551,VGND,li1,260.8200,163.2000,0.011940
FILLER_0_55_539,VGND,li1,256.2200,163.2000,0.011889
FILLER_0_55_517,VGND,li1,243.8000,163.2000,0.011729
FILLER_0_55_505,VGND,li1,240.5800,163.2000,0.011647
FILLER_0_55_502,VGND,li1,236.9000,163.2000,0.011589
FILLER_0_55_461,VGND,li1,217.8100,163.2000,0.010380
FILLER_0_55_449,VGND,li1,214.8200,163.2000,0.010061
FILLER_0_55_447,VGND,li1,211.3700,163.2000,0.009693
FILLER_0_55_439,VGND,li1,209.3000,163.2000,0.009467
FILLER_0_55_427,VGND,li1,204.7000,163.2000,0.008964
FILLER_0_55_405,VGND,li1,192.2800,163.2000,0.006690
FILLER_0_55_393,VGND,li1,189.0600,163.2000,0.005755
FILLER_0_55_391,VGND,li1,185.6100,163.2000,0.004285
FILLER_0_55_385,VGND,li1,184.0000,163.2000,0.004285
FILLER_0_55_373,VGND,li1,179.8600,163.2000,0.002757
FILLER_0_55_361,VGND,li1,174.3400,163.2000,0.002674
FILLER_0_55_349,VGND,li1,168.8200,163.2000,0.002608
FILLER_0_55_337,VGND,li1,163.3000,163.2000,0.002526
FILLER_0_55_335,VGND,li1,159.8500,163.2000,0.002450
FILLER_0_55_329,VGND,li1,158.2400,163.2000,0.002450
FILLER_0_55_317,VGND,li1,154.1000,163.2000,0.002388
FILLER_0_55_305,VGND,li1,148.5800,163.2000,0.002306
FILLER_0_55_293,VGND,li1,143.0600,163.2000,0.002223
FILLER_0_55_281,VGND,li1,137.5400,163.2000,0.002141
FILLER_0_55_251,VGND,li1,122.3600,163.2000,0.001895
FILLER_0_55_244,VGND,li1,117.9900,163.2000,0.001819
FILLER_0_55_233,VGND,li1,112.9300,163.2000,0.001751
FILLER_0_55_225,VGND,li1,110.8600,163.2000,0.001716
FILLER_0_55_223,VGND,li1,108.3300,163.2000,0.001675
FILLER_0_55_219,VGND,li1,107.1800,163.2000,0.001633
FILLER_0_55_208,VGND,li1,101.4300,163.2000,0.001560
FILLER_0_55_200,VGND,li1,99.3600,163.2000,0.001506
FILLER_0_55_188,VGND,li1,94.7600,163.2000,0.001449
FILLER_0_55_176,VGND,li1,89.2400,163.2000,0.001345
FILLER_0_55_169,VGND,li1,83.4900,163.2000,0.001245
FILLER_0_55_167,VGND,li1,82.5700,163.2000,0.001245
FILLER_0_55_161,VGND,li1,80.9600,163.2000,0.001210
FILLER_0_55_149,VGND,li1,76.8200,163.2000,0.001141
FILLER_0_55_137,VGND,li1,71.3000,163.2000,0.001056
FILLER_0_55_125,VGND,li1,65.7800,163.2000,0.000941
FILLER_0_55_122,VGND,li1,61.8700,163.2000,0.000875
FILLER_0_55_119,VGND,li1,60.4900,163.2000,0.000875
FILLER_0_55_113,VGND,li1,58.8800,163.2000,0.000821
FILLER_0_55_100,VGND,li1,54.2800,163.2000,0.000767
FILLER_0_55_53,VGND,li1,30.1300,163.2000,0.000313
FILLER_0_55_47,VGND,li1,28.5200,163.2000,0.000253
FILLER_0_55_35,VGND,li1,24.3800,163.2000,0.000199
FILLER_0_55_23,VGND,li1,18.8600,163.2000,0.000199
FILLER_0_55_11,VGND,li1,13.3400,163.2000,0.000199
FILLER_0_54_613,VGND,li1,288.8800,157.7600,0.006451
FILLER_0_54_601,VGND,li1,284.7400,157.7600,0.006398
FILLER_0_54_589,VGND,li1,279.2200,157.7600,0.006326
FILLER_0_54_587,VGND,li1,275.7700,157.7600,0.006261
FILLER_0_54_581,VGND,li1,274.1600,157.7600,0.006261
FILLER_0_54_569,VGND,li1,270.0200,157.7600,0.006207
FILLER_0_54_557,VGND,li1,264.5000,157.7600,0.006121
FILLER_0_54_545,VGND,li1,258.9800,157.7600,0.006064
FILLER_0_54_533,VGND,li1,253.4600,157.7600,0.005993
FILLER_0_54_531,VGND,li1,250.0100,157.7600,0.005933
FILLER_0_54_527,VGND,li1,248.8600,157.7600,0.005933
FILLER_0_54_515,VGND,li1,245.1800,157.7600,0.005885
FILLER_0_54_472,VGND,li1,223.1000,157.7600,0.005212
FILLER_0_54_466,VGND,li1,220.8000,157.7600,0.005084
FILLER_0_54_445,VGND,li1,210.4500,157.7600,0.004287
FILLER_0_54_433,VGND,li1,207.4600,157.7600,0.004083
FILLER_0_54_421,VGND,li1,201.9400,157.7600,0.003573
FILLER_0_54_419,VGND,li1,198.4900,157.7600,0.003129
FILLER_0_54_413,VGND,li1,196.8800,157.7600,0.003129
FILLER_0_54_401,VGND,li1,192.7400,157.7600,0.002588
FILLER_0_54_389,VGND,li1,187.2200,157.7600,0.002168
FILLER_0_54_377,VGND,li1,181.7000,157.7600,0.001562
FILLER_0_54_365,VGND,li1,176.1800,157.7600,0.001425
FILLER_0_54_362,VGND,li1,172.5000,157.7600,0.001493
FILLER_0_54_354,VGND,li1,170.2000,157.7600,0.001560
FILLER_0_54_342,VGND,li1,165.6000,157.7600,0.001723
FILLER_0_54_330,VGND,li1,160.0800,157.7600,0.001859
FILLER_0_54_318,VGND,li1,154.5600,157.7600,0.002021
FILLER_0_54_309,VGND,li1,147.8900,157.7600,0.002186
FILLER_0_54_307,VGND,li1,146.9700,157.7600,0.002186
FILLER_0_54_295,VGND,li1,143.9800,157.7600,0.002247
FILLER_0_54_265,VGND,li1,128.8000,157.7600,0.002102
FILLER_0_54_253,VGND,li1,124.6600,157.7600,0.002069
FILLER_0_54_246,VGND,li1,120.0600,157.7600,0.002027
FILLER_0_54_234,VGND,li1,115.9200,157.7600,0.001974
FILLER_0_54_213,VGND,li1,103.7300,157.7600,0.001783
FILLER_0_54_209,VGND,li1,102.5800,157.7600,0.001783
FILLER_0_54_197,VGND,li1,98.9000,157.7600,0.001726
FILLER_0_54_195,VGND,li1,95.4500,157.7600,0.001668
FILLER_0_54_187,VGND,li1,93.3800,157.7600,0.001634
FILLER_0_54_175,VGND,li1,88.7800,157.7600,0.001529
FILLER_0_54_153,VGND,li1,76.3600,157.7600,0.001308
FILLER_0_54_141,VGND,li1,73.1400,157.7600,0.001240
FILLER_0_54_139,VGND,li1,69.6900,157.7600,0.001154
FILLER_0_54_133,VGND,li1,68.0800,157.7600,0.001106
FILLER_0_54_121,VGND,li1,63.9400,157.7600,0.001048
FILLER_0_54_109,VGND,li1,58.4200,157.7600,0.000907
FILLER_0_54_97,VGND,li1,52.9000,157.7600,0.000813
FILLER_0_54_85,VGND,li1,47.3800,157.7600,0.000694
FILLER_0_54_83,VGND,li1,43.9300,157.7600,0.000586
FILLER_0_54_77,VGND,li1,42.3200,157.7600,0.000586
FILLER_0_54_65,VGND,li1,38.1800,157.7600,0.000497
FILLER_0_54_53,VGND,li1,32.6600,157.7600,0.000378
FILLER_0_54_41,VGND,li1,27.1400,157.7600,0.000260
FILLER_0_54_29,VGND,li1,21.6200,157.7600,0.000217
FILLER_0_54_27,VGND,li1,18.1700,157.7600,0.000218
FILLER_0_54_23,VGND,li1,17.0200,157.7600,0.000218
FILLER_0_54_11,VGND,li1,13.3400,157.7600,0.000219
FILLER_0_53_617,VGND,li1,291.1800,157.7600,0.006475
FILLER_0_53_615,VGND,li1,288.6500,157.7600,0.006428
FILLER_0_53_609,VGND,li1,287.0400,157.7600,0.006428
FILLER_0_53_597,VGND,li1,282.9000,157.7600,0.006374
FILLER_0_53_585,VGND,li1,277.3800,157.7600,0.006288
FILLER_0_53_573,VGND,li1,271.8600,157.7600,0.006231
FILLER_0_53_561,VGND,li1,266.3400,157.7600,0.006160
FILLER_0_53_559,VGND,li1,262.8900,157.7600,0.006094
FILLER_0_53_553,VGND,li1,261.2800,157.7600,0.006094
FILLER_0_53_541,VGND,li1,257.1400,157.7600,0.006040
FILLER_0_53_529,VGND,li1,251.6200,157.7600,0.005969
FILLER_0_53_517,VGND,li1,246.1000,157.7600,0.005885
FILLER_0_53_505,VGND,li1,240.5800,157.7600,0.005826
FILLER_0_53_503,VGND,li1,237.1300,157.7600,0.005722
FILLER_0_53_497,VGND,li1,235.5200,157.7600,0.005722
FILLER_0_53_494,VGND,li1,232.9900,157.7600,0.005605
FILLER_0_53_490,VGND,li1,231.8400,157.7600,0.005605
FILLER_0_53_447,VGND,li1,211.3700,157.7600,0.004287
FILLER_0_53_440,VGND,li1,208.6100,157.7600,0.004083
FILLER_0_53_393,VGND,li1,187.6800,157.7600,0.002168
FILLER_0_53_388,VGND,li1,184.9200,157.7600,0.001935
FILLER_0_53_376,VGND,li1,181.2400,157.7600,0.001562
FILLER_0_53_371,VGND,li1,176.8700,157.7600,0.001364
FILLER_0_53_337,VGND,li1,162.3800,157.7600,0.001791
FILLER_0_53_314,VGND,li1,150.6500,157.7600,0.002147
FILLER_0_53_303,VGND,li1,145.3600,157.7600,0.002220
FILLER_0_53_293,VGND,li1,140.5300,157.7600,0.002230
FILLER_0_53_281,VGND,li1,137.5400,157.7600,0.002202
FILLER_0_53_279,VGND,li1,134.0900,157.7600,0.002170
FILLER_0_53_271,VGND,li1,132.0200,157.7600,0.002149
FILLER_0_53_259,VGND,li1,127.4200,157.7600,0.002102
FILLER_0_53_221,VGND,li1,107.4100,157.7600,0.001841
FILLER_0_53_217,VGND,li1,106.2600,157.7600,0.001841
FILLER_0_53_205,VGND,li1,102.5800,157.7600,0.001783
FILLER_0_53_169,VGND,li1,83.9500,157.7600,0.001461
FILLER_0_53_165,VGND,li1,82.1100,157.7600,0.001413
FILLER_0_53_153,VGND,li1,78.6600,157.7600,0.001356
FILLER_0_53_141,VGND,li1,73.1400,157.7600,0.001240
FILLER_0_53_134,VGND,li1,67.8500,157.7600,0.001106
FILLER_0_53_128,VGND,li1,64.6300,157.7600,0.001048
FILLER_0_53_120,VGND,li1,61.1800,157.7600,0.000966
FILLER_0_53_113,VGND,li1,58.4200,157.7600,0.000907
FILLER_0_53_100,VGND,li1,54.2800,157.7600,0.000813
FILLER_0_53_88,VGND,li1,48.7600,157.7600,0.000694
FILLER_0_53_76,VGND,li1,43.2400,157.7600,0.000586
FILLER_0_53_65,VGND,li1,35.6500,157.7600,0.000442
FILLER_0_53_57,VGND,li1,33.5800,157.7600,0.000378
FILLER_0_53_55,VGND,li1,31.0500,157.7600,0.000319
FILLER_0_53_51,VGND,li1,29.9000,157.7600,0.000319
FILLER_0_53_39,VGND,li1,26.2200,157.7600,0.000217
FILLER_0_53_27,VGND,li1,20.7000,157.7600,0.000217
FILLER_0_53_15,VGND,li1,15.1800,157.7600,0.000218
FILLER_0_53_3,VGND,li1,9.6600,157.7600,0.000220
FILLER_0_52_613,VGND,li1,288.8800,152.3200,0.017001
FILLER_0_52_601,VGND,li1,284.7400,152.3200,0.017000
FILLER_0_52_589,VGND,li1,279.2200,152.3200,0.016997
FILLER_0_52_584,VGND,li1,275.0800,152.3200,0.016996
FILLER_0_52_572,VGND,li1,271.4000,152.3200,0.016994
FILLER_0_52_560,VGND,li1,265.8800,152.3200,0.016992
FILLER_0_52_548,VGND,li1,260.3600,152.3200,0.016990
FILLER_0_52_497,VGND,li1,235.0600,152.3200,0.015467
FILLER_0_52_465,VGND,li1,219.6500,152.3200,0.013087
FILLER_0_52_461,VGND,li1,218.5000,152.3200,0.013087
FILLER_0_52_449,VGND,li1,214.8200,152.3200,0.012416
FILLER_0_52_439,VGND,li1,209.3000,152.3200,0.011410
FILLER_0_52_427,VGND,li1,204.7000,152.3200,0.010569
FILLER_0_52_423,VGND,li1,200.5600,152.3200,0.009640
FILLER_0_52_417,VGND,li1,198.0300,152.3200,0.009218
FILLER_0_52_375,VGND,li1,178.2500,152.3200,0.003863
FILLER_0_52_363,VGND,li1,172.7300,152.3200,0.004029
FILLER_0_52_326,VGND,li1,155.7100,152.3200,0.004336
FILLER_0_52_309,VGND,li1,147.8900,152.3200,0.004209
FILLER_0_52_307,VGND,li1,146.9700,152.3200,0.004159
FILLER_0_52_301,VGND,li1,145.3600,152.3200,0.004159
FILLER_0_52_289,VGND,li1,141.2200,152.3200,0.004059
FILLER_0_52_277,VGND,li1,135.7000,152.3200,0.003898
FILLER_0_52_265,VGND,li1,130.1800,152.3200,0.003770
FILLER_0_52_253,VGND,li1,124.6600,152.3200,0.003659
FILLER_0_52_251,VGND,li1,121.2100,152.3200,0.003547
FILLER_0_52_247,VGND,li1,120.0600,152.3200,0.003547
FILLER_0_52_244,VGND,li1,117.9900,152.3200,0.003490
FILLER_0_52_236,VGND,li1,115.9200,152.3200,0.003433
FILLER_0_52_191,VGND,li1,93.6100,152.3200,0.002742
FILLER_0_52_182,VGND,li1,89.4700,152.3200,0.002629
FILLER_0_52_178,VGND,li1,88.3200,152.3200,0.002629
FILLER_0_52_166,VGND,li1,84.6400,152.3200,0.002468
FILLER_0_52_106,VGND,li1,54.7400,152.3200,0.001528
FILLER_0_52_79,VGND,li1,42.5500,152.3200,0.001055
FILLER_0_52_69,VGND,li1,37.4900,152.3200,0.000824
FILLER_0_52_65,VGND,li1,36.3400,152.3200,0.000824
FILLER_0_52_53,VGND,li1,32.6600,152.3200,0.000681
FILLER_0_52_41,VGND,li1,27.1400,152.3200,0.000466
FILLER_0_52_29,VGND,li1,21.6200,152.3200,0.000389
FILLER_0_52_27,VGND,li1,18.1700,152.3200,0.000389
FILLER_0_52_15,VGND,li1,15.1800,152.3200,0.000389
FILLER_0_52_3,VGND,li1,9.6600,152.3200,0.000389
FILLER_0_51_617,VGND,li1,289.8000,152.3200,0.017001
FILLER_0_51_615,VGND,li1,288.6500,152.3200,0.017000
FILLER_0_51_609,VGND,li1,287.0400,152.3200,0.017000
FILLER_0_51_597,VGND,li1,282.9000,152.3200,0.016999
FILLER_0_51_585,VGND,li1,277.3800,152.3200,0.016997
FILLER_0_51_573,VGND,li1,271.8600,152.3200,0.016994
FILLER_0_51_561,VGND,li1,266.3400,152.3200,0.016992
FILLER_0_51_539,VGND,li1,253.6900,152.3200,0.016852
FILLER_0_51_531,VGND,li1,251.6200,152.3200,0.016678
FILLER_0_51_505,VGND,li1,239.2000,152.3200,0.015845
FILLER_0_51_501,VGND,li1,236.6700,152.3200,0.015467
FILLER_0_51_489,VGND,li1,233.2200,152.3200,0.015299
FILLER_0_51_463,VGND,li1,218.9600,152.3200,0.013087
FILLER_0_51_451,VGND,li1,215.7400,152.3200,0.012416
FILLER_0_51_447,VGND,li1,211.3700,152.3200,0.011787
FILLER_0_51_405,VGND,li1,192.2800,152.3200,0.008131
FILLER_0_51_397,VGND,li1,189.9800,152.3200,0.007406
FILLER_0_51_393,VGND,li1,186.7600,152.3200,0.006175
FILLER_0_51_388,VGND,li1,184.9200,152.3200,0.005306
FILLER_0_51_376,VGND,li1,181.2400,152.3200,0.004612
FILLER_0_51_355,VGND,li1,169.2800,152.3200,0.004166
FILLER_0_51_347,VGND,li1,166.9800,152.3200,0.004258
FILLER_0_51_337,VGND,li1,161.9200,152.3200,0.004345
FILLER_0_51_335,VGND,li1,159.8500,152.3200,0.004381
FILLER_0_51_331,VGND,li1,158.7000,152.3200,0.004360
FILLER_0_51_323,VGND,li1,154.3300,152.3200,0.004336
FILLER_0_51_317,VGND,li1,152.7200,152.3200,0.004315
FILLER_0_51_305,VGND,li1,148.5800,152.3200,0.004209
FILLER_0_51_293,VGND,li1,143.0600,152.3200,0.004104
FILLER_0_51_281,VGND,li1,137.5400,152.3200,0.003970
FILLER_0_51_272,VGND,li1,132.4800,152.3200,0.003848
FILLER_0_51_225,VGND,li1,111.7800,152.3200,0.003319
FILLER_0_51_221,VGND,li1,107.8700,152.3200,0.003211
FILLER_0_51_209,VGND,li1,104.4200,152.3200,0.003096
FILLER_0_51_197,VGND,li1,98.9000,152.3200,0.002950
FILLER_0_51_189,VGND,li1,92.9200,152.3200,0.002742
FILLER_0_51_181,VGND,li1,90.6200,152.3200,0.002686
FILLER_0_51_169,VGND,li1,86.0200,152.3200,0.002559
FILLER_0_51_156,VGND,li1,80.0400,152.3200,0.002377
FILLER_0_51_144,VGND,li1,74.5200,152.3200,0.002208
FILLER_0_51_77,VGND,li1,42.3200,152.3200,0.001055
FILLER_0_51_69,VGND,li1,38.1800,152.3200,0.000895
FILLER_0_51_57,VGND,li1,34.5000,152.3200,0.000752
FILLER_0_51_55,VGND,li1,31.0500,152.3200,0.000573
FILLER_0_51_51,VGND,li1,29.9000,152.3200,0.000573
FILLER_0_51_39,VGND,li1,26.2200,152.3200,0.000389
FILLER_0_51_27,VGND,li1,20.7000,152.3200,0.000389
FILLER_0_51_15,VGND,li1,15.1800,152.3200,0.000389
FILLER_0_51_3,VGND,li1,9.6600,152.3200,0.000389
FILLER_0_50_621,VGND,li1,291.4100,146.8800,0.030767
FILLER_0_50_613,VGND,li1,289.3400,146.8800,0.030725
FILLER_0_50_601,VGND,li1,284.7400,146.8800,0.030646
FILLER_0_50_589,VGND,li1,279.2200,146.8800,0.030538
FILLER_0_50_584,VGND,li1,275.0800,146.8800,0.030346
FILLER_0_50_572,VGND,li1,271.4000,146.8800,0.030155
FILLER_0_50_549,VGND,li1,258.7500,146.8800,0.028883
FILLER_0_50_533,VGND,li1,250.9300,146.8800,0.027852
FILLER_0_50_507,VGND,li1,238.9700,146.8800,0.025554
FILLER_0_50_477,VGND,li1,225.1700,146.8800,0.022489
FILLER_0_50_470,VGND,li1,223.1000,146.8800,0.022009
FILLER_0_50_449,VGND,li1,212.2900,146.8800,0.018921
FILLER_0_50_443,VGND,li1,210.6800,146.8800,0.018921
FILLER_0_50_431,VGND,li1,206.5400,146.8800,0.017823
FILLER_0_50_425,VGND,li1,201.2500,146.8800,0.015949
FILLER_0_50_419,VGND,li1,198.4900,146.8800,0.015308
FILLER_0_50_415,VGND,li1,197.3400,146.8800,0.015308
FILLER_0_50_389,VGND,li1,185.3800,146.8800,0.008497
FILLER_0_50_377,VGND,li1,181.7000,146.8800,0.006491
FILLER_0_50_365,VGND,li1,176.1800,146.8800,0.005354
FILLER_0_50_363,VGND,li1,172.7300,146.8800,0.005336
FILLER_0_50_351,VGND,li1,169.7400,146.8800,0.005315
FILLER_0_50_339,VGND,li1,164.2200,146.8800,0.005275
FILLER_0_50_311,VGND,li1,149.5000,146.8800,0.005071
FILLER_0_50_307,VGND,li1,146.9700,146.8800,0.005006
FILLER_0_50_255,VGND,li1,123.0500,146.8800,0.004301
FILLER_0_50_240,VGND,li1,116.8400,146.8800,0.004125
FILLER_0_50_237,VGND,li1,114.7700,146.8800,0.004057
FILLER_0_50_229,VGND,li1,112.7000,146.8800,0.003967
FILLER_0_50_217,VGND,li1,108.1000,146.8800,0.003833
FILLER_0_50_191,VGND,li1,93.6100,146.8800,0.003286
FILLER_0_50_155,VGND,li1,77.0500,146.8800,0.002635
FILLER_0_50_149,VGND,li1,75.4400,146.8800,0.002635
FILLER_0_50_124,VGND,li1,62.7900,146.8800,0.002045
FILLER_0_50_118,VGND,li1,61.1800,146.8800,0.002045
FILLER_0_50_106,VGND,li1,57.0400,146.8800,0.001854
