Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_44_450,VGND,li1,215.2800,130.5600,0.000219
FILLER_0_44_419,VGND,li1,198.4900,130.5600,0.000161
FILLER_0_44_414,VGND,li1,196.1900,130.5600,0.000151
FILLER_0_44_408,VGND,li1,194.5800,130.5600,0.000151
FILLER_0_44_377,VGND,li1,179.1700,130.5600,0.000078
FILLER_0_44_365,VGND,li1,176.1800,130.5600,0.000085
FILLER_0_44_358,VGND,li1,171.5800,130.5600,0.000097
FILLER_0_44_349,VGND,li1,166.2900,130.5600,0.000111
FILLER_0_44_337,VGND,li1,163.3000,130.5600,0.000118
FILLER_0_44_325,VGND,li1,157.7800,130.5600,0.000134
FILLER_0_44_309,VGND,li1,148.3500,130.5600,0.000154
FILLER_0_44_302,VGND,li1,145.8200,130.5600,0.000160
FILLER_0_44_290,VGND,li1,141.6800,130.5600,0.000169
FILLER_0_44_278,VGND,li1,136.1600,130.5600,0.000180
FILLER_0_44_262,VGND,li1,126.7300,130.5600,0.000198
FILLER_0_44_255,VGND,li1,123.2800,130.5600,0.000204
FILLER_0_44_251,VGND,li1,121.2100,130.5600,0.000207
FILLER_0_44_239,VGND,li1,115.6900,130.5600,0.000213
FILLER_0_44_197,VGND,li1,98.9000,130.5600,0.000209
FILLER_0_44_195,VGND,li1,95.4500,130.5600,0.000201
FILLER_0_44_189,VGND,li1,93.8400,130.5600,0.000201
FILLER_0_44_168,VGND,li1,83.0300,130.5600,0.000182
FILLER_0_44_160,VGND,li1,80.9600,130.5600,0.000178
FILLER_0_44_148,VGND,li1,76.3600,130.5600,0.000171
FILLER_0_44_145,VGND,li1,72.4500,130.5600,0.000163
FILLER_0_44_141,VGND,li1,71.3000,130.5600,0.000163
FILLER_0_44_138,VGND,li1,69.4600,130.5600,0.000160
FILLER_0_44_121,VGND,li1,63.0200,130.5600,0.000149
FILLER_0_44_109,VGND,li1,58.4200,130.5600,0.000133
FILLER_0_44_97,VGND,li1,52.9000,130.5600,0.000119
FILLER_0_44_85,VGND,li1,47.3800,130.5600,0.000105
FILLER_0_44_83,VGND,li1,43.9300,130.5600,0.000089
FILLER_0_44_77,VGND,li1,42.3200,130.5600,0.000089
FILLER_0_44_65,VGND,li1,38.1800,130.5600,0.000076
FILLER_0_44_53,VGND,li1,32.6600,130.5600,0.000059
FILLER_0_44_41,VGND,li1,27.1400,130.5600,0.000042
FILLER_0_44_29,VGND,li1,21.6200,130.5600,0.000037
FILLER_0_44_16,VGND,li1,15.6400,130.5600,0.000040
FILLER_0_43_617,VGND,li1,290.7200,130.5600,0.000299
FILLER_0_43_615,VGND,li1,288.6500,130.5600,0.000298
FILLER_0_43_609,VGND,li1,287.0400,130.5600,0.000298
FILLER_0_43_597,VGND,li1,282.9000,130.5600,0.000297
FILLER_0_43_585,VGND,li1,277.3800,130.5600,0.000296
FILLER_0_43_573,VGND,li1,271.8600,130.5600,0.000295
FILLER_0_43_561,VGND,li1,266.3400,130.5600,0.000294
FILLER_0_43_559,VGND,li1,262.8900,130.5600,0.000292
FILLER_0_43_547,VGND,li1,259.9000,130.5600,0.000291
FILLER_0_43_513,VGND,li1,241.7300,130.5600,0.000278
FILLER_0_43_505,VGND,li1,239.6600,130.5600,0.000275
FILLER_0_43_501,VGND,li1,236.6700,130.5600,0.000269
FILLER_0_43_496,VGND,li1,233.9100,130.5600,0.000264
FILLER_0_43_484,VGND,li1,230.9200,130.5600,0.000258
FILLER_0_43_455,VGND,li1,215.0500,130.5600,0.000219
FILLER_0_43_451,VGND,li1,213.9000,130.5600,0.000219
FILLER_0_43_447,VGND,li1,211.3700,130.5600,0.000212
FILLER_0_43_419,VGND,li1,199.1800,130.5600,0.000169
FILLER_0_43_407,VGND,li1,195.5000,130.5600,0.000151
FILLER_0_43_391,VGND,li1,185.6100,130.5600,0.000104
FILLER_0_43_385,VGND,li1,184.0000,130.5600,0.000104
FILLER_0_43_373,VGND,li1,179.8600,130.5600,0.000078
FILLER_0_43_361,VGND,li1,174.3400,130.5600,0.000089
FILLER_0_43_349,VGND,li1,168.8200,130.5600,0.000106
FILLER_0_43_337,VGND,li1,163.3000,130.5600,0.000118
FILLER_0_43_333,VGND,li1,159.3900,130.5600,0.000128
FILLER_0_43_325,VGND,li1,156.8600,130.5600,0.000134
FILLER_0_43_313,VGND,li1,152.2600,130.5600,0.000147
FILLER_0_43_301,VGND,li1,146.7400,130.5600,0.000160
FILLER_0_43_270,VGND,li1,130.6400,130.5600,0.000194
FILLER_0_43_265,VGND,li1,127.8800,130.5600,0.000198
FILLER_0_43_253,VGND,li1,124.6600,130.5600,0.000202
FILLER_0_43_241,VGND,li1,119.1400,130.5600,0.000210
FILLER_0_43_211,VGND,li1,102.8100,130.5600,0.000213
FILLER_0_43_207,VGND,li1,101.6600,130.5600,0.000213
FILLER_0_43_197,VGND,li1,96.3700,130.5600,0.000204
FILLER_0_43_191,VGND,li1,94.7600,130.5600,0.000201
FILLER_0_43_158,VGND,li1,80.0400,130.5600,0.000178
FILLER_0_43_144,VGND,li1,71.9900,130.5600,0.000163
FILLER_0_43_104,VGND,li1,55.2000,130.5600,0.000128
FILLER_0_43_93,VGND,li1,48.5300,130.5600,0.000105
FILLER_0_43_81,VGND,li1,45.5400,130.5600,0.000096
FILLER_0_43_69,VGND,li1,40.0200,130.5600,0.000082
FILLER_0_43_57,VGND,li1,34.5000,130.5600,0.000065
FILLER_0_43_53,VGND,li1,30.5900,130.5600,0.000053
FILLER_0_43_41,VGND,li1,27.1400,130.5600,0.000042
FILLER_0_43_29,VGND,li1,21.6200,130.5600,0.000037
FILLER_0_43_17,VGND,li1,16.1000,130.5600,0.000040
FILLER_0_43_5,VGND,li1,10.5800,130.5600,0.000043
FILLER_0_42_611,VGND,li1,287.9600,125.1200,0.000423
FILLER_0_42_597,VGND,li1,280.3700,125.1200,0.000416
FILLER_0_42_589,VGND,li1,278.3000,125.1200,0.000413
FILLER_0_42_587,VGND,li1,275.7700,125.1200,0.000408
FILLER_0_42_583,VGND,li1,274.6200,125.1200,0.000408
FILLER_0_42_571,VGND,li1,270.9400,125.1200,0.000401
FILLER_0_42_559,VGND,li1,265.4200,125.1200,0.000394
FILLER_0_42_547,VGND,li1,259.9000,125.1200,0.000386
FILLER_0_42_535,VGND,li1,254.3800,125.1200,0.000377
FILLER_0_42_528,VGND,li1,248.8600,125.1200,0.000369
FILLER_0_42_520,VGND,li1,246.5600,125.1200,0.000363
FILLER_0_42_508,VGND,li1,241.9600,125.1200,0.000348
FILLER_0_42_487,VGND,li1,229.7700,125.1200,0.000317
FILLER_0_42_479,VGND,li1,227.7000,125.1200,0.000311
FILLER_0_42_475,VGND,li1,224.2500,125.1200,0.000299
FILLER_0_42_457,VGND,li1,215.9700,125.1200,0.000266
FILLER_0_42_445,VGND,li1,212.9800,125.1200,0.000251
FILLER_0_42_433,VGND,li1,207.4600,125.1200,0.000223
FILLER_0_42_421,VGND,li1,201.9400,125.1200,0.000196
FILLER_0_42_416,VGND,li1,197.8000,125.1200,0.000173
FILLER_0_42_404,VGND,li1,194.1200,125.1200,0.000157
FILLER_0_42_394,VGND,li1,186.9900,125.1200,0.000113
FILLER_0_42_388,VGND,li1,185.3800,125.1200,0.000113
FILLER_0_42_345,VGND,li1,164.6800,125.1200,0.000109
FILLER_0_42_333,VGND,li1,161.4600,125.1200,0.000117
FILLER_0_42_321,VGND,li1,155.9400,125.1200,0.000125
FILLER_0_42_309,VGND,li1,150.4200,125.1200,0.000138
FILLER_0_42_305,VGND,li1,146.5100,125.1200,0.000146
FILLER_0_42_297,VGND,li1,143.9800,125.1200,0.000151
FILLER_0_42_281,VGND,li1,135.0100,125.1200,0.000169
FILLER_0_42_276,VGND,li1,133.1700,125.1200,0.000172
FILLER_0_42_253,VGND,li1,124.6600,125.1200,0.000180
FILLER_0_42_248,VGND,li1,120.5200,125.1200,0.000186
FILLER_0_42_236,VGND,li1,116.8400,125.1200,0.000188
FILLER_0_42_192,VGND,li1,94.7600,125.1200,0.000174
FILLER_0_42_180,VGND,li1,91.0800,125.1200,0.000167
FILLER_0_42_174,VGND,li1,86.0200,125.1200,0.000159
FILLER_0_42_166,VGND,li1,83.7200,125.1200,0.000153
FILLER_0_42_141,VGND,li1,71.0700,125.1200,0.000125
FILLER_0_42_139,VGND,li1,69.6900,125.1200,0.000125
FILLER_0_42_127,VGND,li1,66.7000,125.1200,0.000118
FILLER_0_42_85,VGND,li1,46.4600,125.1200,0.000072
FILLER_0_42_83,VGND,li1,43.9300,125.1200,0.000066
FILLER_0_42_77,VGND,li1,42.3200,125.1200,0.000061
FILLER_0_42_65,VGND,li1,38.1800,125.1200,0.000053
FILLER_0_42_53,VGND,li1,32.6600,125.1200,0.000038
FILLER_0_42_41,VGND,li1,27.1400,125.1200,0.000028
FILLER_0_42_29,VGND,li1,21.6200,125.1200,0.000023
FILLER_0_42_25,VGND,li1,17.7100,125.1200,0.000023
FILLER_0_42_17,VGND,li1,15.1800,125.1200,0.000024
FILLER_0_42_3,VGND,li1,7.3600,125.1200,0.000024
FILLER_0_41_604,VGND,li1,284.0500,125.1200,0.000419
FILLER_0_41_577,VGND,li1,271.1700,125.1200,0.000401
FILLER_0_41_573,VGND,li1,270.0200,125.1200,0.000401
FILLER_0_41_561,VGND,li1,266.3400,125.1200,0.000394
FILLER_0_41_552,VGND,li1,261.2800,125.1200,0.000386
FILLER_0_41_540,VGND,li1,256.6800,125.1200,0.000381
FILLER_0_41_517,VGND,li1,244.0300,125.1200,0.000357
FILLER_0_41_505,VGND,li1,240.5800,125.1200,0.000348
FILLER_0_41_501,VGND,li1,236.6700,125.1200,0.000338
FILLER_0_41_493,VGND,li1,234.1400,125.1200,0.000332
FILLER_0_41_481,VGND,li1,229.5400,125.1200,0.000317
FILLER_0_41_469,VGND,li1,224.0200,125.1200,0.000299
FILLER_0_41_446,VGND,li1,211.1400,125.1200,0.000242
FILLER_0_41_438,VGND,li1,208.8400,125.1200,0.000223
FILLER_0_41_403,VGND,li1,191.1300,125.1200,0.000136
FILLER_0_41_389,VGND,li1,185.1500,125.1200,0.000104
FILLER_0_41_377,VGND,li1,181.7000,125.1200,0.000094
FILLER_0_41_365,VGND,li1,176.1800,125.1200,0.000081
FILLER_0_41_357,VGND,li1,170.2000,125.1200,0.000094
FILLER_0_41_349,VGND,li1,167.9000,125.1200,0.000100
FILLER_0_41_337,VGND,li1,163.3000,125.1200,0.000109
FILLER_0_41_335,VGND,li1,159.8500,125.1200,0.000117
FILLER_0_41_327,VGND,li1,157.7800,125.1200,0.000121
FILLER_0_41_315,VGND,li1,153.1800,125.1200,0.000131
FILLER_0_41_303,VGND,li1,147.6600,125.1200,0.000146
FILLER_0_41_269,VGND,li1,129.4900,125.1200,0.000175
FILLER_0_41_257,VGND,li1,126.5000,125.1200,0.000178
FILLER_0_41_241,VGND,li1,116.6100,125.1200,0.000188
FILLER_0_41_237,VGND,li1,115.4600,125.1200,0.000188
FILLER_0_41_225,VGND,li1,111.7800,125.1200,0.000190
FILLER_0_41_222,VGND,li1,108.1000,125.1200,0.000191
FILLER_0_41_214,VGND,li1,105.8000,125.1200,0.000192
FILLER_0_41_195,VGND,li1,95.9100,125.1200,0.000179
FILLER_0_41_187,VGND,li1,93.3800,125.1200,0.000174
FILLER_0_41_162,VGND,li1,80.9600,125.1200,0.000149
FILLER_0_41_150,VGND,li1,77.2800,125.1200,0.000142
FILLER_0_41_133,VGND,li1,66.9300,125.1200,0.000118
FILLER_0_41_125,VGND,li1,64.8600,125.1200,0.000114
FILLER_0_41_113,VGND,li1,60.2600,125.1200,0.000103
FILLER_0_41_77,VGND,li1,41.6300,125.1200,0.000061
FILLER_0_41_69,VGND,li1,39.1000,125.1200,0.000053
FILLER_0_41_57,VGND,li1,34.5000,125.1200,0.000045
FILLER_0_41_44,VGND,li1,28.5200,125.1200,0.000028
FILLER_0_41_32,VGND,li1,23.0000,125.1200,0.000023
FILLER_0_41_20,VGND,li1,17.4800,125.1200,0.000023
FILLER_0_41_8,VGND,li1,11.9600,125.1200,0.000024
FILLER_0_40_613,VGND,li1,287.9600,119.6800,0.000346
FILLER_0_40_601,VGND,li1,284.7400,119.6800,0.000345
FILLER_0_40_589,VGND,li1,279.2200,119.6800,0.000342
FILLER_0_40_584,VGND,li1,275.0800,119.6800,0.000340
FILLER_0_40_544,VGND,li1,258.5200,119.6800,0.000328
FILLER_0_40_529,VGND,li1,249.0900,119.6800,0.000320
FILLER_0_40_521,VGND,li1,247.0200,119.6800,0.000315
FILLER_0_40_477,VGND,li1,225.1700,119.6800,0.000284
FILLER_0_40_471,VGND,li1,222.8700,119.6800,0.000280
FILLER_0_40_463,VGND,li1,220.3400,119.6800,0.000276
FILLER_0_40_451,VGND,li1,215.7400,119.6800,0.000266
FILLER_0_40_417,VGND,li1,197.5700,119.6800,0.000206
FILLER_0_40_409,VGND,li1,194.1200,119.6800,0.000197
FILLER_0_40_388,VGND,li1,184.2300,119.6800,0.000137
FILLER_0_40_362,VGND,li1,172.5000,119.6800,0.000128
FILLER_0_40_354,VGND,li1,170.2000,119.6800,0.000138
FILLER_0_40_265,VGND,li1,128.8000,119.6800,0.000247
FILLER_0_40_253,VGND,li1,124.6600,119.6800,0.000255
FILLER_0_40_250,VGND,li1,120.9800,119.6800,0.000266
FILLER_0_40_240,VGND,li1,116.1500,119.6800,0.000272
FILLER_0_40_205,VGND,li1,100.0500,119.6800,0.000249
FILLER_0_40_197,VGND,li1,97.9800,119.6800,0.000245
FILLER_0_40_195,VGND,li1,95.4500,119.6800,0.000237
FILLER_0_40_189,VGND,li1,93.8400,119.6800,0.000237
FILLER_0_40_156,VGND,li1,77.5100,119.6800,0.000194
FILLER_0_40_152,VGND,li1,76.3600,119.6800,0.000194
FILLER_0_40_130,VGND,li1,66.2400,119.6800,0.000164
FILLER_0_40_118,VGND,li1,62.5600,119.6800,0.000151
FILLER_0_40_106,VGND,li1,57.0400,119.6800,0.000134
FILLER_0_40_94,VGND,li1,51.5200,119.6800,0.000117
FILLER_0_40_91,VGND,li1,47.6100,119.6800,0.000106
FILLER_0_40_85,VGND,li1,46.0000,119.6800,0.000096
FILLER_0_40_83,VGND,li1,43.9300,119.6800,0.000089
FILLER_0_40_77,VGND,li1,42.3200,119.6800,0.000089
FILLER_0_40_65,VGND,li1,38.1800,119.6800,0.000076
FILLER_0_40_53,VGND,li1,32.6600,119.6800,0.000054
FILLER_0_40_41,VGND,li1,27.1400,119.6800,0.000042
FILLER_0_40_29,VGND,li1,21.6200,119.6800,0.000033
FILLER_0_40_27,VGND,li1,18.1700,119.6800,0.000034
FILLER_0_40_23,VGND,li1,17.0200,119.6800,0.000034
FILLER_0_40_11,VGND,li1,13.3400,119.6800,0.000035
FILLER_0_39_613,VGND,li1,288.1900,119.6800,0.000346
FILLER_0_39_601,VGND,li1,284.7400,119.6800,0.000345
FILLER_0_39_573,VGND,li1,269.3300,119.6800,0.000336
FILLER_0_39_561,VGND,li1,266.3400,119.6800,0.000334
FILLER_0_39_557,VGND,li1,262.4300,119.6800,0.000330
FILLER_0_39_517,VGND,li1,243.8000,119.6800,0.000313
FILLER_0_39_505,VGND,li1,240.5800,119.6800,0.000308
FILLER_0_39_498,VGND,li1,235.9800,119.6800,0.000303
FILLER_0_39_449,VGND,li1,212.7500,119.6800,0.000256
FILLER_0_39_446,VGND,li1,211.1400,119.6800,0.000256
FILLER_0_39_434,VGND,li1,207.9200,119.6800,0.000248
FILLER_0_39_413,VGND,li1,195.7300,119.6800,0.000197
FILLER_0_39_372,VGND,li1,178.4800,119.6800,0.000107
FILLER_0_39_351,VGND,li1,167.2100,119.6800,0.000152
FILLER_0_39_345,VGND,li1,165.6000,119.6800,0.000152
FILLER_0_39_317,VGND,li1,153.1800,119.6800,0.000194
FILLER_0_39_305,VGND,li1,148.5800,119.6800,0.000204
FILLER_0_39_293,VGND,li1,143.0600,119.6800,0.000216
FILLER_0_39_281,VGND,li1,137.5400,119.6800,0.000228
FILLER_0_39_272,VGND,li1,132.4800,119.6800,0.000239
FILLER_0_39_201,VGND,li1,100.7400,119.6800,0.000249
FILLER_0_39_189,VGND,li1,95.2200,119.6800,0.000237
FILLER_0_39_156,VGND,li1,79.1200,119.6800,0.000200
FILLER_0_39_144,VGND,li1,74.5200,119.6800,0.000189
FILLER_0_39_109,VGND,li1,55.8900,119.6800,0.000128
FILLER_0_39_105,VGND,li1,54.7400,119.6800,0.000128
FILLER_0_39_93,VGND,li1,51.0600,119.6800,0.000117
FILLER_0_39_81,VGND,li1,45.5400,119.6800,0.000096
FILLER_0_39_69,VGND,li1,40.0200,119.6800,0.000082
FILLER_0_39_57,VGND,li1,34.5000,119.6800,0.000065
FILLER_0_39_55,VGND,li1,31.0500,119.6800,0.000054
FILLER_0_39_47,VGND,li1,28.9800,119.6800,0.000047
FILLER_0_39_35,VGND,li1,24.3800,119.6800,0.000033
FILLER_0_39_23,VGND,li1,18.8600,119.6800,0.000034
FILLER_0_39_11,VGND,li1,13.3400,119.6800,0.000035
FILLER_0_38_621,VGND,li1,291.6400,114.2400,0.000551
FILLER_0_38_613,VGND,li1,289.3400,114.2400,0.000550
FILLER_0_38_601,VGND,li1,284.7400,114.2400,0.000550
FILLER_0_38_589,VGND,li1,279.2200,114.2400,0.000549
FILLER_0_38_587,VGND,li1,275.7700,114.2400,0.000549
FILLER_0_38_581,VGND,li1,274.1600,114.2400,0.000549
FILLER_0_38_569,VGND,li1,270.0200,114.2400,0.000548
FILLER_0_38_537,VGND,li1,252.7700,114.2400,0.000537
FILLER_0_38_527,VGND,li1,248.1700,114.2400,0.000528
FILLER_0_38_489,VGND,li1,230.6900,114.2400,0.000473
FILLER_0_38_477,VGND,li1,227.7000,114.2400,0.000461
FILLER_0_38_474,VGND,li1,224.0200,114.2400,0.000445
FILLER_0_38_462,VGND,li1,220.8000,114.2400,0.000432
FILLER_0_38_450,VGND,li1,214.3600,114.2400,0.000405
FILLER_0_38_438,VGND,li1,209.7600,114.2400,0.000383
FILLER_0_38_388,VGND,li1,184.6900,114.2400,0.000252
FILLER_0_38_365,VGND,li1,174.1100,114.2400,0.000235
FILLER_0_38_363,VGND,li1,172.7300,114.2400,0.000235
FILLER_0_38_351,VGND,li1,169.7400,114.2400,0.000255
FILLER_0_38_309,VGND,li1,148.3500,114.2400,0.000348
FILLER_0_38_302,VGND,li1,145.8200,114.2400,0.000358
FILLER_0_38_290,VGND,li1,141.6800,114.2400,0.000374
FILLER_0_38_278,VGND,li1,136.1600,114.2400,0.000397
FILLER_0_38_266,VGND,li1,130.6400,114.2400,0.000425
FILLER_0_38_253,VGND,li1,122.5900,114.2400,0.000450
FILLER_0_38_249,VGND,li1,120.7500,114.2400,0.000444
FILLER_0_38_241,VGND,li1,116.6100,114.2400,0.000432
FILLER_0_38_235,VGND,li1,115.0000,114.2400,0.000432
FILLER_0_38_223,VGND,li1,108.3300,114.2400,0.000414
FILLER_0_38_218,VGND,li1,106.4900,114.2400,0.000409
FILLER_0_38_210,VGND,li1,103.9600,114.2400,0.000401
FILLER_0_38_197,VGND,li1,97.0600,114.2400,0.000379
FILLER_0_38_193,VGND,li1,94.9900,114.2400,0.000372
FILLER_0_38_181,VGND,li1,91.5400,114.2400,0.000355
FILLER_0_38_171,VGND,li1,86.0200,114.2400,0.000337
FILLER_0_38_143,VGND,li1,73.1400,114.2400,0.000285
FILLER_0_38_139,VGND,li1,69.6900,114.2400,0.000266
FILLER_0_38_117,VGND,li1,59.8000,114.2400,0.000226
FILLER_0_38_109,VGND,li1,57.5000,114.2400,0.000215
FILLER_0_38_97,VGND,li1,52.9000,114.2400,0.000198
FILLER_0_38_85,VGND,li1,47.3800,114.2400,0.000165
FILLER_0_38_83,VGND,li1,43.9300,114.2400,0.000146
FILLER_0_38_77,VGND,li1,42.3200,114.2400,0.000146
FILLER_0_38_65,VGND,li1,38.1800,114.2400,0.000125
FILLER_0_38_53,VGND,li1,32.6600,114.2400,0.000097
FILLER_0_38_41,VGND,li1,27.1400,114.2400,0.000069
FILLER_0_38_29,VGND,li1,21.6200,114.2400,0.000051
FILLER_0_38_25,VGND,li1,17.7100,114.2400,0.000051
FILLER_0_38_17,VGND,li1,15.1800,114.2400,0.000051
FILLER_0_38_5,VGND,li1,10.5800,114.2400,0.000051
FILLER_0_37_617,VGND,li1,289.5700,114.2400,0.000550
FILLER_0_37_615,VGND,li1,288.6500,114.2400,0.000550
FILLER_0_37_609,VGND,li1,287.0400,114.2400,0.000550
FILLER_0_37_597,VGND,li1,282.9000,114.2400,0.000550
FILLER_0_37_585,VGND,li1,277.3800,114.2400,0.000549
FILLER_0_37_573,VGND,li1,271.8600,114.2400,0.000549
FILLER_0_37_561,VGND,li1,266.3400,114.2400,0.000548
FILLER_0_37_559,VGND,li1,262.8900,114.2400,0.000548
FILLER_0_37_553,VGND,li1,261.2800,114.2400,0.000547
FILLER_0_37_505,VGND,li1,238.2800,114.2400,0.000500
FILLER_0_37_501,VGND,li1,236.6700,114.2400,0.000492
FILLER_0_37_490,VGND,li1,232.7600,114.2400,0.000482
FILLER_0_37_478,VGND,li1,228.1600,114.2400,0.000461
FILLER_0_37_473,VGND,li1,223.7900,114.2400,0.000445
FILLER_0_37_465,VGND,li1,221.2600,114.2400,0.000432
FILLER_0_37_447,VGND,li1,211.3700,114.2400,0.000393
FILLER_0_37_442,VGND,li1,209.0700,114.2400,0.000383
FILLER_0_37_438,VGND,li1,207.9200,114.2400,0.000372
FILLER_0_37_426,VGND,li1,204.2400,114.2400,0.000363
FILLER_0_37_386,VGND,li1,184.4600,114.2400,0.000252
FILLER_0_37_369,VGND,li1,175.7200,114.2400,0.000220
FILLER_0_37_361,VGND,li1,173.4200,114.2400,0.000235
FILLER_0_37_349,VGND,li1,168.8200,114.2400,0.000255
FILLER_0_37_337,VGND,li1,163.3000,114.2400,0.000283
FILLER_0_37_335,VGND,li1,159.8500,114.2400,0.000308
FILLER_0_37_329,VGND,li1,158.2400,114.2400,0.000308
FILLER_0_37_317,VGND,li1,154.1000,114.2400,0.000325
FILLER_0_37_305,VGND,li1,148.5800,114.2400,0.000348
FILLER_0_37_293,VGND,li1,143.0600,114.2400,0.000374
FILLER_0_37_281,VGND,li1,137.5400,114.2400,0.000397
FILLER_0_37_278,VGND,li1,133.8600,114.2400,0.000409
FILLER_0_37_239,VGND,li1,115.9200,114.2400,0.000432
FILLER_0_37_227,VGND,li1,112.7000,114.2400,0.000426
FILLER_0_37_181,VGND,li1,90.6200,114.2400,0.000355
FILLER_0_37_169,VGND,li1,86.0200,114.2400,0.000337
FILLER_0_37_166,VGND,li1,82.3400,114.2400,0.000322
FILLER_0_37_154,VGND,li1,79.1200,114.2400,0.000310
FILLER_0_37_140,VGND,li1,70.1500,114.2400,0.000266
FILLER_0_37_134,VGND,li1,68.5400,114.2400,0.000266
FILLER_0_37_122,VGND,li1,64.4000,114.2400,0.000247
FILLER_0_37_110,VGND,li1,56.5800,114.2400,0.000215
FILLER_0_37_98,VGND,li1,53.3600,114.2400,0.000198
FILLER_0_37_81,VGND,li1,44.1600,114.2400,0.000155
FILLER_0_37_69,VGND,li1,40.0200,114.2400,0.000134
FILLER_0_37_57,VGND,li1,34.5000,114.2400,0.000107
FILLER_0_37_53,VGND,li1,30.5900,114.2400,0.000087
FILLER_0_37_45,VGND,li1,28.0600,114.2400,0.000069
FILLER_0_37_33,VGND,li1,23.4600,114.2400,0.000051
FILLER_0_37_21,VGND,li1,17.9400,114.2400,0.000051
FILLER_0_36_605,VGND,li1,284.5100,108.8000,0.000711
FILLER_0_36_593,VGND,li1,281.0600,108.8000,0.000707
FILLER_0_36_560,VGND,li1,263.3500,108.8000,0.000679
FILLER_0_36_554,VGND,li1,261.7400,108.8000,0.000675
FILLER_0_36_535,VGND,li1,251.8500,108.8000,0.000651
FILLER_0_36_518,VGND,li1,244.0300,108.8000,0.000625
FILLER_0_36_468,VGND,li1,221.0300,108.8000,0.000442
FILLER_0_36_460,VGND,li1,217.3500,108.8000,0.000426
FILLER_0_36_454,VGND,li1,215.7400,108.8000,0.000407
FILLER_0_36_433,VGND,li1,204.9300,108.8000,0.000329
FILLER_0_36_421,VGND,li1,201.9400,108.8000,0.000302
FILLER_0_36_400,VGND,li1,189.7500,108.8000,0.000197
FILLER_0_36_396,VGND,li1,188.6000,108.8000,0.000197
FILLER_0_36_370,VGND,li1,176.6400,108.8000,0.000125
FILLER_0_36_365,VGND,li1,174.1100,108.8000,0.000132
FILLER_0_36_363,VGND,li1,172.7300,108.8000,0.000132
FILLER_0_36_351,VGND,li1,169.7400,108.8000,0.000139
FILLER_0_36_339,VGND,li1,164.2200,108.8000,0.000148
FILLER_0_36_332,VGND,li1,158.9300,108.8000,0.000155
FILLER_0_36_324,VGND,li1,156.4000,108.8000,0.000157
FILLER_0_36_249,VGND,li1,120.7500,108.8000,0.000168
FILLER_0_36_241,VGND,li1,118.2200,108.8000,0.000166
FILLER_0_36_229,VGND,li1,113.6200,108.8000,0.000164
FILLER_0_36_217,VGND,li1,108.1000,108.8000,0.000161
FILLER_0_36_212,VGND,li1,103.2700,108.8000,0.000157
FILLER_0_36_197,VGND,li1,96.3700,108.8000,0.000152
FILLER_0_36_194,VGND,li1,95.2200,108.8000,0.000152
FILLER_0_36_182,VGND,li1,92.0000,108.8000,0.000148
FILLER_0_36_152,VGND,li1,77.2800,108.8000,0.000128
FILLER_0_36_147,VGND,li1,73.3700,108.8000,0.000123
FILLER_0_36_141,VGND,li1,71.7600,108.8000,0.000117
FILLER_0_36_139,VGND,li1,69.6900,108.8000,0.000113
FILLER_0_36_133,VGND,li1,68.0800,108.8000,0.000113
FILLER_0_36_121,VGND,li1,63.9400,108.8000,0.000103
FILLER_0_36_109,VGND,li1,58.4200,108.8000,0.000091
FILLER_0_36_97,VGND,li1,52.9000,108.8000,0.000082
FILLER_0_36_85,VGND,li1,47.3800,108.8000,0.000070
FILLER_0_36_83,VGND,li1,43.9300,108.8000,0.000060
FILLER_0_36_77,VGND,li1,42.3200,108.8000,0.000060
FILLER_0_36_65,VGND,li1,38.1800,108.8000,0.000051
FILLER_0_36_53,VGND,li1,32.6600,108.8000,0.000038
FILLER_0_36_41,VGND,li1,27.1400,108.8000,0.000029
FILLER_0_36_29,VGND,li1,21.6200,108.8000,0.000026
FILLER_0_36_20,VGND,li1,16.5600,108.8000,0.000028
FILLER_0_36_8,VGND,li1,11.9600,108.8000,0.000030
FILLER_0_35_593,VGND,li1,278.7600,108.8000,0.000704
FILLER_0_35_585,VGND,li1,276.4600,108.8000,0.000700
FILLER_0_35_573,VGND,li1,271.8600,108.8000,0.000693
FILLER_0_35_561,VGND,li1,266.3400,108.8000,0.000684
FILLER_0_35_552,VGND,li1,261.2800,108.8000,0.000675
FILLER_0_35_540,VGND,li1,256.6800,108.8000,0.000667
FILLER_0_35_537,VGND,li1,252.7700,108.8000,0.000656
FILLER_0_35_529,VGND,li1,250.7000,108.8000,0.000651
FILLER_0_35_517,VGND,li1,246.1000,108.8000,0.000639
FILLER_0_35_505,VGND,li1,240.5800,108.8000,0.000590
FILLER_0_35_501,VGND,li1,236.6700,108.8000,0.000572
FILLER_0_35_489,VGND,li1,233.2200,108.8000,0.000546
FILLER_0_35_477,VGND,li1,227.7000,108.8000,0.000505
FILLER_0_35_469,VGND,li1,221.7200,108.8000,0.000459
FILLER_0_35_461,VGND,li1,219.4200,108.8000,0.000442
FILLER_0_35_449,VGND,li1,214.8200,108.8000,0.000407
FILLER_0_35_446,VGND,li1,211.1400,108.8000,0.000378
FILLER_0_35_408,VGND,li1,195.0400,108.8000,0.000250
FILLER_0_35_400,VGND,li1,190.9000,108.8000,0.000216
