Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_65_39,VGND,li1,26.2200,190.4000,0.000031
FILLER_0_65_27,VGND,li1,20.7000,190.4000,0.000031
FILLER_0_65_15,VGND,li1,15.1800,190.4000,0.000031
FILLER_0_65_3,VGND,li1,9.6600,190.4000,0.000032
FILLER_0_64_604,VGND,li1,283.5900,184.9600,0.002324
FILLER_0_64_583,VGND,li1,274.3900,184.9600,0.002295
FILLER_0_64_559,VGND,li1,262.8900,184.9600,0.002181
FILLER_0_64_553,VGND,li1,261.2800,184.9600,0.002181
FILLER_0_64_529,VGND,li1,249.5500,184.9600,0.002026
FILLER_0_64_489,VGND,li1,230.9200,184.9600,0.001630
FILLER_0_64_477,VGND,li1,227.7000,184.9600,0.001530
FILLER_0_64_474,VGND,li1,224.0200,184.9600,0.001477
FILLER_0_64_462,VGND,li1,220.8000,184.9600,0.001382
FILLER_0_64_429,VGND,li1,203.3200,184.9600,0.000939
FILLER_0_64_421,VGND,li1,201.0200,184.9600,0.000878
FILLER_0_64_408,VGND,li1,195.9600,184.9600,0.000706
FILLER_0_64_396,VGND,li1,190.4400,184.9600,0.000559
FILLER_0_64_384,VGND,li1,184.9200,184.9600,0.000449
FILLER_0_64_372,VGND,li1,179.4000,184.9600,0.000284
FILLER_0_64_365,VGND,li1,174.1100,184.9600,0.000294
FILLER_0_64_363,VGND,li1,172.7300,184.9600,0.000297
FILLER_0_64_357,VGND,li1,171.1200,184.9600,0.000297
FILLER_0_64_345,VGND,li1,166.9800,184.9600,0.000300
FILLER_0_64_333,VGND,li1,161.4600,184.9600,0.000304
FILLER_0_64_321,VGND,li1,155.9400,184.9600,0.000308
FILLER_0_64_309,VGND,li1,150.4200,184.9600,0.000313
FILLER_0_64_307,VGND,li1,146.9700,184.9600,0.000315
FILLER_0_64_301,VGND,li1,145.3600,184.9600,0.000316
FILLER_0_64_289,VGND,li1,141.2200,184.9600,0.000318
FILLER_0_64_277,VGND,li1,135.7000,184.9600,0.000322
FILLER_0_64_265,VGND,li1,130.1800,184.9600,0.000325
FILLER_0_64_253,VGND,li1,124.6600,184.9600,0.000326
FILLER_0_64_251,VGND,li1,121.2100,184.9600,0.000326
FILLER_0_64_245,VGND,li1,119.6000,184.9600,0.000324
FILLER_0_64_233,VGND,li1,115.4600,184.9600,0.000321
FILLER_0_64_221,VGND,li1,109.9400,184.9600,0.000315
FILLER_0_64_209,VGND,li1,104.4200,184.9600,0.000310
FILLER_0_64_197,VGND,li1,98.9000,184.9600,0.000305
FILLER_0_64_193,VGND,li1,94.9900,184.9600,0.000301
FILLER_0_64_181,VGND,li1,91.5400,184.9600,0.000298
FILLER_0_64_169,VGND,li1,86.0200,184.9600,0.000291
FILLER_0_64_164,VGND,li1,81.6500,184.9600,0.000285
FILLER_0_64_152,VGND,li1,78.2000,184.9600,0.000279
FILLER_0_64_141,VGND,li1,71.0700,184.9600,0.000256
FILLER_0_64_139,VGND,li1,69.6900,184.9600,0.000256
FILLER_0_64_127,VGND,li1,66.7000,184.9600,0.000246
FILLER_0_64_103,VGND,li1,53.1300,184.9600,0.000185
FILLER_0_64_97,VGND,li1,51.5200,184.9600,0.000175
FILLER_0_64_85,VGND,li1,47.3800,184.9600,0.000157
FILLER_0_64_83,VGND,li1,43.9300,184.9600,0.000133
FILLER_0_64_77,VGND,li1,42.3200,184.9600,0.000133
FILLER_0_64_65,VGND,li1,38.1800,184.9600,0.000112
FILLER_0_64_53,VGND,li1,32.6600,184.9600,0.000085
FILLER_0_64_41,VGND,li1,27.1400,184.9600,0.000059
FILLER_0_64_29,VGND,li1,21.6200,184.9600,0.000049
FILLER_0_64_27,VGND,li1,18.1700,184.9600,0.000049
FILLER_0_64_15,VGND,li1,15.1800,184.9600,0.000049
FILLER_0_64_3,VGND,li1,9.6600,184.9600,0.000049
FILLER_0_63_617,VGND,li1,291.1800,184.9600,0.002326
FILLER_0_63_613,VGND,li1,288.1900,184.9600,0.002326
FILLER_0_63_601,VGND,li1,284.7400,184.9600,0.002324
FILLER_0_63_554,VGND,li1,261.7400,184.9600,0.002181
FILLER_0_63_529,VGND,li1,249.5500,184.9600,0.002026
FILLER_0_63_505,VGND,li1,238.7400,184.9600,0.001824
FILLER_0_63_498,VGND,li1,235.9800,184.9600,0.001767
FILLER_0_63_479,VGND,li1,226.0900,184.9600,0.001530
FILLER_0_63_473,VGND,li1,224.4800,184.9600,0.001477
FILLER_0_63_461,VGND,li1,220.3400,184.9600,0.001382
FILLER_0_63_449,VGND,li1,214.8200,184.9600,0.001240
FILLER_0_63_447,VGND,li1,211.3700,184.9600,0.001111
FILLER_0_63_441,VGND,li1,209.7600,184.9600,0.001111
FILLER_0_63_429,VGND,li1,205.6200,184.9600,0.001000
FILLER_0_63_417,VGND,li1,200.1000,184.9600,0.000823
FILLER_0_63_405,VGND,li1,194.5800,184.9600,0.000706
FILLER_0_63_393,VGND,li1,189.0600,184.9600,0.000559
FILLER_0_63_390,VGND,li1,185.3800,184.9600,0.000449
FILLER_0_63_378,VGND,li1,182.1600,184.9600,0.000375
FILLER_0_63_345,VGND,li1,164.6800,184.9600,0.000302
FILLER_0_63_337,VGND,li1,162.3800,184.9600,0.000304
FILLER_0_63_333,VGND,li1,159.3900,184.9600,0.000306
FILLER_0_63_321,VGND,li1,155.9400,184.9600,0.000308
FILLER_0_63_309,VGND,li1,150.4200,184.9600,0.000313
FILLER_0_63_301,VGND,li1,144.6700,184.9600,0.000316
FILLER_0_63_293,VGND,li1,142.1400,184.9600,0.000318
FILLER_0_63_281,VGND,li1,137.5400,184.9600,0.000321
FILLER_0_63_278,VGND,li1,133.8600,184.9600,0.000323
FILLER_0_63_261,VGND,li1,126.2700,184.9600,0.000326
FILLER_0_63_245,VGND,li1,118.9100,184.9600,0.000324
FILLER_0_63_237,VGND,li1,116.3800,184.9600,0.000321
FILLER_0_63_225,VGND,li1,111.7800,184.9600,0.000317
FILLER_0_63_221,VGND,li1,107.8700,184.9600,0.000313
FILLER_0_63_213,VGND,li1,105.3400,184.9600,0.000310
FILLER_0_63_201,VGND,li1,100.7400,184.9600,0.000307
FILLER_0_63_189,VGND,li1,95.2200,184.9600,0.000301
FILLER_0_63_136,VGND,li1,68.3100,184.9600,0.000246
FILLER_0_63_121,VGND,li1,61.4100,184.9600,0.000225
FILLER_0_63_113,VGND,li1,59.3400,184.9600,0.000214
FILLER_0_63_111,VGND,li1,56.8100,184.9600,0.000195
FILLER_0_63_105,VGND,li1,55.2000,184.9600,0.000195
FILLER_0_63_93,VGND,li1,51.0600,184.9600,0.000175
FILLER_0_63_81,VGND,li1,45.5400,184.9600,0.000143
FILLER_0_63_69,VGND,li1,40.0200,184.9600,0.000121
FILLER_0_63_57,VGND,li1,34.5000,184.9600,0.000094
FILLER_0_63_55,VGND,li1,31.0500,184.9600,0.000072
FILLER_0_63_51,VGND,li1,29.9000,184.9600,0.000072
FILLER_0_63_39,VGND,li1,26.2200,184.9600,0.000049
FILLER_0_63_27,VGND,li1,20.7000,184.9600,0.000049
FILLER_0_63_15,VGND,li1,15.1800,184.9600,0.000049
FILLER_0_63_3,VGND,li1,9.6600,184.9600,0.000049
FILLER_0_62_619,VGND,li1,291.6400,179.5200,0.003101
FILLER_0_62_607,VGND,li1,287.5000,179.5200,0.003101
FILLER_0_62_586,VGND,li1,275.5400,179.5200,0.003044
FILLER_0_62_531,VGND,li1,250.0100,179.5200,0.002504
FILLER_0_62_509,VGND,li1,240.1200,179.5200,0.002250
FILLER_0_62_501,VGND,li1,237.8200,179.5200,0.002171
FILLER_0_62_489,VGND,li1,233.2200,179.5200,0.002036
FILLER_0_62_477,VGND,li1,227.7000,179.5200,0.001864
FILLER_0_62_470,VGND,li1,223.1000,179.5200,0.001721
FILLER_0_62_458,VGND,li1,218.9600,179.5200,0.001593
FILLER_0_62_446,VGND,li1,213.4400,179.5200,0.001422
FILLER_0_62_434,VGND,li1,207.9200,179.5200,0.001250
FILLER_0_62_419,VGND,li1,198.4900,179.5200,0.000950
FILLER_0_62_415,VGND,li1,197.3400,179.5200,0.000878
FILLER_0_62_381,VGND,li1,181.0100,179.5200,0.000405
FILLER_0_62_377,VGND,li1,179.8600,179.5200,0.000332
FILLER_0_62_365,VGND,li1,176.1800,179.5200,0.000334
FILLER_0_62_363,VGND,li1,172.7300,179.5200,0.000338
FILLER_0_62_357,VGND,li1,171.1200,179.5200,0.000338
FILLER_0_62_345,VGND,li1,166.9800,179.5200,0.000343
FILLER_0_62_333,VGND,li1,161.4600,179.5200,0.000345
FILLER_0_62_321,VGND,li1,155.9400,179.5200,0.000348
FILLER_0_62_305,VGND,li1,146.5100,179.5200,0.000352
FILLER_0_62_293,VGND,li1,141.6800,179.5200,0.000354
FILLER_0_62_281,VGND,li1,137.5400,179.5200,0.000356
FILLER_0_62_253,VGND,li1,123.7400,179.5200,0.000357
FILLER_0_62_249,VGND,li1,120.7500,179.5200,0.000356
FILLER_0_62_241,VGND,li1,118.2200,179.5200,0.000355
FILLER_0_62_207,VGND,li1,100.9700,179.5200,0.000338
FILLER_0_62_192,VGND,li1,94.7600,179.5200,0.000329
FILLER_0_62_170,VGND,li1,85.5600,179.5200,0.000306
FILLER_0_62_165,VGND,li1,82.1100,179.5200,0.000296
FILLER_0_62_153,VGND,li1,78.6600,179.5200,0.000286
FILLER_0_62_141,VGND,li1,73.1400,179.5200,0.000270
FILLER_0_62_132,VGND,li1,68.0800,179.5200,0.000256
FILLER_0_62_120,VGND,li1,63.4800,179.5200,0.000240
FILLER_0_62_108,VGND,li1,57.9600,179.5200,0.000219
FILLER_0_62_97,VGND,li1,50.8300,179.5200,0.000191
FILLER_0_62_85,VGND,li1,47.3800,179.5200,0.000178
FILLER_0_62_69,VGND,li1,37.4900,179.5200,0.000125
FILLER_0_62_65,VGND,li1,36.3400,179.5200,0.000125
FILLER_0_62_53,VGND,li1,32.6600,179.5200,0.000095
FILLER_0_62_41,VGND,li1,27.1400,179.5200,0.000073
FILLER_0_62_29,VGND,li1,21.6200,179.5200,0.000063
FILLER_0_62_27,VGND,li1,18.1700,179.5200,0.000063
FILLER_0_62_15,VGND,li1,15.1800,179.5200,0.000063
FILLER_0_62_3,VGND,li1,9.6600,179.5200,0.000064
FILLER_0_61_617,VGND,li1,291.1800,179.5200,0.003101
FILLER_0_61_613,VGND,li1,288.1900,179.5200,0.003101
FILLER_0_61_591,VGND,li1,277.8400,179.5200,0.003065
FILLER_0_61_569,VGND,li1,267.7200,179.5200,0.002931
FILLER_0_61_561,VGND,li1,265.4200,179.5200,0.002885
FILLER_0_61_552,VGND,li1,261.2800,179.5200,0.002803
FILLER_0_61_538,VGND,li1,255.7600,179.5200,0.002666
FILLER_0_61_527,VGND,li1,248.8600,179.5200,0.002504
FILLER_0_61_505,VGND,li1,238.2800,179.5200,0.002171
FILLER_0_61_503,VGND,li1,237.1300,179.5200,0.002107
FILLER_0_61_497,VGND,li1,235.5200,179.5200,0.002107
FILLER_0_61_485,VGND,li1,231.3800,179.5200,0.001978
FILLER_0_61_473,VGND,li1,225.8600,179.5200,0.001807
FILLER_0_61_461,VGND,li1,220.3400,179.5200,0.001593
FILLER_0_61_449,VGND,li1,214.8200,179.5200,0.001422
FILLER_0_61_446,VGND,li1,211.1400,179.5200,0.001350
FILLER_0_61_438,VGND,li1,208.8400,179.5200,0.001250
FILLER_0_61_426,VGND,li1,204.2400,179.5200,0.001136
FILLER_0_61_418,VGND,li1,198.2600,179.5200,0.000950
FILLER_0_61_410,VGND,li1,195.9600,179.5200,0.000878
FILLER_0_61_398,VGND,li1,191.3600,179.5200,0.000735
FILLER_0_61_391,VGND,li1,185.6100,179.5200,0.000554
FILLER_0_61_379,VGND,li1,182.6200,179.5200,0.000405
FILLER_0_61_367,VGND,li1,177.1000,179.5200,0.000334
FILLER_0_61_329,VGND,li1,157.3200,179.5200,0.000347
FILLER_0_61_321,VGND,li1,155.0200,179.5200,0.000348
FILLER_0_61_309,VGND,li1,150.4200,179.5200,0.000351
FILLER_0_61_293,VGND,li1,143.0600,179.5200,0.000354
FILLER_0_61_281,VGND,li1,137.5400,179.5200,0.000356
FILLER_0_61_274,VGND,li1,132.9400,179.5200,0.000357
FILLER_0_61_251,VGND,li1,121.6700,179.5200,0.000356
FILLER_0_61_229,VGND,li1,111.0900,179.5200,0.000352
FILLER_0_61_225,VGND,li1,109.9400,179.5200,0.000352
FILLER_0_61_222,VGND,li1,108.1000,179.5200,0.000351
FILLER_0_61_205,VGND,li1,100.2800,179.5200,0.000338
FILLER_0_61_193,VGND,li1,97.0600,179.5200,0.000333
FILLER_0_61_181,VGND,li1,91.5400,179.5200,0.000322
FILLER_0_61_169,VGND,li1,86.0200,179.5200,0.000306
FILLER_0_61_165,VGND,li1,82.1100,179.5200,0.000296
FILLER_0_61_153,VGND,li1,78.6600,179.5200,0.000286
FILLER_0_61_141,VGND,li1,73.1400,179.5200,0.000270
FILLER_0_61_121,VGND,li1,61.6400,179.5200,0.000233
FILLER_0_61_113,VGND,li1,59.3400,179.5200,0.000219
FILLER_0_61_111,VGND,li1,56.8100,179.5200,0.000210
FILLER_0_61_107,VGND,li1,55.6600,179.5200,0.000210
FILLER_0_61_95,VGND,li1,51.9800,179.5200,0.000191
FILLER_0_61_55,VGND,li1,31.0500,179.5200,0.000095
FILLER_0_61_26,VGND,li1,17.9400,179.5200,0.000063
FILLER_0_61_8,VGND,li1,9.6600,179.5200,0.000064
FILLER_0_60_624,VGND,li1,292.7900,174.0800,0.003033
FILLER_0_60_618,VGND,li1,291.1800,174.0800,0.003033
FILLER_0_60_606,VGND,li1,287.0400,174.0800,0.003033
FILLER_0_60_585,VGND,li1,274.8500,174.0800,0.003001
FILLER_0_60_561,VGND,li1,264.0400,174.0800,0.002890
FILLER_0_60_553,VGND,li1,261.7400,174.0800,0.002858
FILLER_0_60_531,VGND,li1,250.0100,174.0800,0.002623
FILLER_0_60_525,VGND,li1,248.4000,174.0800,0.002623
FILLER_0_60_501,VGND,li1,236.6700,174.0800,0.002280
FILLER_0_60_489,VGND,li1,233.2200,174.0800,0.002167
FILLER_0_60_477,VGND,li1,227.7000,174.0800,0.001941
FILLER_0_60_457,VGND,li1,217.1200,174.0800,0.001629
FILLER_0_60_445,VGND,li1,212.9800,174.0800,0.001460
FILLER_0_60_433,VGND,li1,207.4600,174.0800,0.001313
FILLER_0_60_421,VGND,li1,201.9400,174.0800,0.001128
FILLER_0_60_416,VGND,li1,197.8000,174.0800,0.000990
FILLER_0_60_404,VGND,li1,194.1200,174.0800,0.000866
FILLER_0_60_397,VGND,li1,188.6000,174.0800,0.000681
FILLER_0_60_389,VGND,li1,186.3000,174.0800,0.000581
FILLER_0_60_377,VGND,li1,181.7000,174.0800,0.000450
FILLER_0_60_365,VGND,li1,176.1800,174.0800,0.000354
FILLER_0_60_361,VGND,li1,172.2700,174.0800,0.000359
FILLER_0_60_353,VGND,li1,169.7400,174.0800,0.000364
FILLER_0_60_339,VGND,li1,162.8400,174.0800,0.000369
FILLER_0_60_317,VGND,li1,151.5700,174.0800,0.000377
FILLER_0_60_309,VGND,li1,149.5000,174.0800,0.000380
FILLER_0_60_305,VGND,li1,146.5100,174.0800,0.000381
FILLER_0_60_292,VGND,li1,141.6800,174.0800,0.000384
FILLER_0_60_265,VGND,li1,128.8000,174.0800,0.000381
FILLER_0_60_253,VGND,li1,124.6600,174.0800,0.000377
FILLER_0_60_251,VGND,li1,121.2100,174.0800,0.000374
FILLER_0_60_243,VGND,li1,119.1400,174.0800,0.000372
FILLER_0_60_231,VGND,li1,114.5400,174.0800,0.000367
FILLER_0_60_209,VGND,li1,101.8900,174.0800,0.000354
FILLER_0_60_197,VGND,li1,98.9000,174.0800,0.000351
FILLER_0_60_190,VGND,li1,94.3000,174.0800,0.000345
FILLER_0_60_178,VGND,li1,90.1600,174.0800,0.000338
FILLER_0_60_157,VGND,li1,77.9700,174.0800,0.000297
FILLER_0_60_153,VGND,li1,76.8200,174.0800,0.000297
FILLER_0_60_141,VGND,li1,73.1400,174.0800,0.000284
FILLER_0_60_139,VGND,li1,69.6900,174.0800,0.000265
FILLER_0_60_133,VGND,li1,68.0800,174.0800,0.000265
FILLER_0_60_97,VGND,li1,50.8300,174.0800,0.000192
FILLER_0_60_85,VGND,li1,47.3800,174.0800,0.000177
FILLER_0_60_81,VGND,li1,43.4700,174.0800,0.000152
FILLER_0_60_69,VGND,li1,40.0200,174.0800,0.000138
FILLER_0_60_57,VGND,li1,34.5000,174.0800,0.000108
FILLER_0_60_54,VGND,li1,30.5900,174.0800,0.000077
FILLER_0_60_48,VGND,li1,28.9800,174.0800,0.000077
FILLER_0_60_45,VGND,li1,26.4500,174.0800,0.000056
FILLER_0_60_41,VGND,li1,25.3000,174.0800,0.000056
FILLER_0_60_35,VGND,li1,21.8500,174.0800,0.000056
FILLER_0_60_31,VGND,li1,20.7000,174.0800,0.000057
FILLER_0_60_27,VGND,li1,18.1700,174.0800,0.000057
FILLER_0_60_16,VGND,li1,13.1100,174.0800,0.000057
FILLER_0_60_8,VGND,li1,11.0400,174.0800,0.000057
FILLER_0_59_617,VGND,li1,291.1800,174.0800,0.003033
FILLER_0_59_613,VGND,li1,288.1900,174.0800,0.003033
FILLER_0_59_605,VGND,li1,285.6600,174.0800,0.003033
FILLER_0_59_585,VGND,li1,275.5400,174.0800,0.003001
FILLER_0_59_561,VGND,li1,264.9600,174.0800,0.002890
FILLER_0_59_518,VGND,li1,244.0300,174.0800,0.002504
FILLER_0_59_501,VGND,li1,236.6700,174.0800,0.002280
FILLER_0_59_493,VGND,li1,234.1400,174.0800,0.002167
FILLER_0_59_481,VGND,li1,229.5400,174.0800,0.002046
FILLER_0_59_470,VGND,li1,221.9500,174.0800,0.001767
FILLER_0_59_447,VGND,li1,211.3700,174.0800,0.001390
FILLER_0_59_441,VGND,li1,209.7600,174.0800,0.001390
FILLER_0_59_429,VGND,li1,205.6200,174.0800,0.001252
FILLER_0_59_417,VGND,li1,200.1000,174.0800,0.001067
FILLER_0_59_405,VGND,li1,194.5800,174.0800,0.000866
FILLER_0_59_393,VGND,li1,189.0600,174.0800,0.000681
FILLER_0_59_391,VGND,li1,185.6100,174.0800,0.000581
FILLER_0_59_383,VGND,li1,183.5400,174.0800,0.000512
FILLER_0_59_353,VGND,li1,168.1300,174.0800,0.000364
FILLER_0_59_349,VGND,li1,166.9800,174.0800,0.000366
FILLER_0_59_337,VGND,li1,163.3000,174.0800,0.000369
FILLER_0_59_335,VGND,li1,159.8500,174.0800,0.000371
FILLER_0_59_329,VGND,li1,158.2400,174.0800,0.000374
FILLER_0_59_317,VGND,li1,154.1000,174.0800,0.000376
FILLER_0_59_305,VGND,li1,148.5800,174.0800,0.000380
FILLER_0_59_293,VGND,li1,143.0600,174.0800,0.000384
FILLER_0_59_281,VGND,li1,137.5400,174.0800,0.000386
FILLER_0_59_279,VGND,li1,134.0900,174.0800,0.000385
FILLER_0_59_273,VGND,li1,132.4800,174.0800,0.000385
FILLER_0_59_261,VGND,li1,128.3400,174.0800,0.000381
FILLER_0_59_249,VGND,li1,122.8200,174.0800,0.000374
FILLER_0_59_237,VGND,li1,117.3000,174.0800,0.000370
FILLER_0_59_225,VGND,li1,111.7800,174.0800,0.000364
FILLER_0_59_218,VGND,li1,107.1800,174.0800,0.000359
FILLER_0_59_210,VGND,li1,103.0400,174.0800,0.000354
FILLER_0_59_198,VGND,li1,99.3600,174.0800,0.000351
FILLER_0_59_167,VGND,li1,82.5700,174.0800,0.000313
FILLER_0_59_161,VGND,li1,80.9600,174.0800,0.000313
FILLER_0_59_149,VGND,li1,76.8200,174.0800,0.000297
FILLER_0_59_137,VGND,li1,71.3000,174.0800,0.000273
FILLER_0_59_125,VGND,li1,65.7800,174.0800,0.000256
FILLER_0_59_113,VGND,li1,60.2600,174.0800,0.000232
FILLER_0_59_111,VGND,li1,56.8100,174.0800,0.000214
FILLER_0_59_105,VGND,li1,55.2000,174.0800,0.000214
FILLER_0_59_69,VGND,li1,37.4900,174.0800,0.000124
FILLER_0_59_57,VGND,li1,34.5000,174.0800,0.000108
FILLER_0_59_55,VGND,li1,31.0500,174.0800,0.000089
FILLER_0_59_51,VGND,li1,29.9000,174.0800,0.000077
FILLER_0_59_39,VGND,li1,26.2200,174.0800,0.000056
FILLER_0_59_27,VGND,li1,20.7000,174.0800,0.000057
FILLER_0_59_8,VGND,li1,11.0400,174.0800,0.000057
FILLER_0_58_613,VGND,li1,290.2600,168.6400,0.001384
FILLER_0_58_601,VGND,li1,284.7400,168.6400,0.001384
FILLER_0_58_589,VGND,li1,279.2200,168.6400,0.001384
FILLER_0_58_586,VGND,li1,275.5400,168.6400,0.001384
FILLER_0_58_578,VGND,li1,273.2400,168.6400,0.001384
FILLER_0_58_554,VGND,li1,262.2000,168.6400,0.001376
FILLER_0_58_542,VGND,li1,257.6000,168.6400,0.001369
FILLER_0_58_516,VGND,li1,243.1100,168.6400,0.001273
FILLER_0_58_508,VGND,li1,241.0400,168.6400,0.001239
FILLER_0_58_496,VGND,li1,236.4400,168.6400,0.001179
FILLER_0_58_452,VGND,li1,214.1300,168.6400,0.000870
FILLER_0_58_419,VGND,li1,198.4900,168.6400,0.000603
FILLER_0_58_413,VGND,li1,196.8800,168.6400,0.000603
FILLER_0_58_401,VGND,li1,192.7400,168.6400,0.000515
FILLER_0_58_389,VGND,li1,187.2200,168.6400,0.000448
FILLER_0_58_377,VGND,li1,181.7000,168.6400,0.000359
FILLER_0_58_365,VGND,li1,176.1800,168.6400,0.000366
FILLER_0_58_321,VGND,li1,153.4100,168.6400,0.000480
FILLER_0_58_309,VGND,li1,150.4200,168.6400,0.000478
FILLER_0_58_307,VGND,li1,146.9700,168.6400,0.000475
FILLER_0_58_301,VGND,li1,145.3600,168.6400,0.000475
FILLER_0_58_289,VGND,li1,141.2200,168.6400,0.000467
FILLER_0_58_277,VGND,li1,135.7000,168.6400,0.000461
FILLER_0_58_265,VGND,li1,130.1800,168.6400,0.000453
FILLER_0_58_253,VGND,li1,124.6600,168.6400,0.000443
FILLER_0_58_251,VGND,li1,121.2100,168.6400,0.000435
FILLER_0_58_245,VGND,li1,119.6000,168.6400,0.000428
FILLER_0_58_233,VGND,li1,115.4600,168.6400,0.000422
FILLER_0_58_221,VGND,li1,109.9400,168.6400,0.000406
FILLER_0_58_209,VGND,li1,104.4200,168.6400,0.000393
FILLER_0_58_197,VGND,li1,98.9000,168.6400,0.000382
FILLER_0_58_193,VGND,li1,94.9900,168.6400,0.000374
FILLER_0_58_185,VGND,li1,92.4600,168.6400,0.000368
FILLER_0_58_170,VGND,li1,83.9500,168.6400,0.000340
FILLER_0_58_139,VGND,li1,69.6900,168.6400,0.000284
FILLER_0_58_131,VGND,li1,67.6200,168.6400,0.000274
FILLER_0_58_121,VGND,li1,62.1000,168.6400,0.000247
FILLER_0_58_109,VGND,li1,58.4200,168.6400,0.000221
FILLER_0_58_97,VGND,li1,52.9000,168.6400,0.000201
FILLER_0_58_85,VGND,li1,47.3800,168.6400,0.000168
FILLER_0_58_83,VGND,li1,43.9300,168.6400,0.000150
FILLER_0_58_79,VGND,li1,42.7800,168.6400,0.000150
FILLER_0_58_67,VGND,li1,39.1000,168.6400,0.000128
FILLER_0_58_55,VGND,li1,33.5800,168.6400,0.000101
FILLER_0_58_43,VGND,li1,28.0600,168.6400,0.000071
FILLER_0_58_31,VGND,li1,22.5400,168.6400,0.000056
FILLER_0_58_3,VGND,li1,7.8200,168.6400,0.000059
FILLER_0_57_617,VGND,li1,291.1800,168.6400,0.001384
FILLER_0_57_615,VGND,li1,288.6500,168.6400,0.001384
FILLER_0_57_609,VGND,li1,287.0400,168.6400,0.001384
FILLER_0_57_597,VGND,li1,282.9000,168.6400,0.001384
FILLER_0_57_585,VGND,li1,277.3800,168.6400,0.001384
FILLER_0_57_573,VGND,li1,271.8600,168.6400,0.001384
FILLER_0_57_561,VGND,li1,266.3400,168.6400,0.001384
FILLER_0_57_559,VGND,li1,262.8900,168.6400,0.001376
FILLER_0_57_553,VGND,li1,261.2800,168.6400,0.001376
FILLER_0_57_541,VGND,li1,257.1400,168.6400,0.001369
FILLER_0_57_529,VGND,li1,251.6200,168.6400,0.001347
FILLER_0_57_517,VGND,li1,246.1000,168.6400,0.001312
FILLER_0_57_505,VGND,li1,240.5800,168.6400,0.001239
FILLER_0_57_503,VGND,li1,237.1300,168.6400,0.001179
FILLER_0_57_499,VGND,li1,235.9800,168.6400,0.001179
FILLER_0_57_487,VGND,li1,232.3000,168.6400,0.001130
FILLER_0_57_461,VGND,li1,218.9600,168.6400,0.000942
FILLER_0_57_449,VGND,li1,214.8200,168.6400,0.000870
FILLER_0_57_446,VGND,li1,211.1400,168.6400,0.000825
FILLER_0_57_434,VGND,li1,207.9200,168.6400,0.000753
FILLER_0_57_422,VGND,li1,202.4000,168.6400,0.000690
FILLER_0_57_410,VGND,li1,196.8800,168.6400,0.000603
FILLER_0_57_391,VGND,li1,185.6100,168.6400,0.000403
FILLER_0_57_387,VGND,li1,184.4600,168.6400,0.000403
FILLER_0_57_365,VGND,li1,174.8000,168.6400,0.000366
FILLER_0_57_337,VGND,li1,163.3000,168.6400,0.000480
FILLER_0_57_333,VGND,li1,159.3900,168.6400,0.000482
FILLER_0_57_321,VGND,li1,155.9400,168.6400,0.000481
FILLER_0_57_279,VGND,li1,134.0900,168.6400,0.000457
FILLER_0_57_275,VGND,li1,132.9400,168.6400,0.000457
FILLER_0_57_251,VGND,li1,121.6700,168.6400,0.000435
FILLER_0_57_239,VGND,li1,118.2200,168.6400,0.000428
FILLER_0_57_223,VGND,li1,108.3300,168.6400,0.000406
FILLER_0_57_216,VGND,li1,105.5700,168.6400,0.000400
FILLER_0_57_208,VGND,li1,103.0400,168.6400,0.000393
FILLER_0_57_196,VGND,li1,98.4400,168.6400,0.000382
FILLER_0_57_184,VGND,li1,92.9200,168.6400,0.000368
FILLER_0_57_172,VGND,li1,87.4000,168.6400,0.000356
FILLER_0_57_169,VGND,li1,83.4900,168.6400,0.000340
FILLER_0_57_167,VGND,li1,82.5700,168.6400,0.000333
FILLER_0_57_161,VGND,li1,80.9600,168.6400,0.000333
FILLER_0_57_149,VGND,li1,76.8200,168.6400,0.000318
FILLER_0_57_137,VGND,li1,71.3000,168.6400,0.000284
FILLER_0_57_125,VGND,li1,65.7800,168.6400,0.000258
FILLER_0_57_113,VGND,li1,60.2600,168.6400,0.000238
FILLER_0_57_111,VGND,li1,56.8100,168.6400,0.000221
FILLER_0_57_99,VGND,li1,53.8200,168.6400,0.000201
FILLER_0_57_66,VGND,li1,38.6400,168.6400,0.000128
FILLER_0_57_57,VGND,li1,33.1200,168.6400,0.000090
FILLER_0_57_44,VGND,li1,28.5200,168.6400,0.000071
FILLER_0_57_32,VGND,li1,23.0000,168.6400,0.000056
FILLER_0_57_20,VGND,li1,17.4800,168.6400,0.000058
FILLER_0_57_8,VGND,li1,11.9600,168.6400,0.000059
FILLER_0_56_613,VGND,li1,290.2600,163.2000,0.001139
FILLER_0_56_601,VGND,li1,284.7400,163.2000,0.001134
FILLER_0_56_589,VGND,li1,279.2200,163.2000,0.001119
FILLER_0_56_587,VGND,li1,275.7700,163.2000,0.001107
FILLER_0_56_581,VGND,li1,274.1600,163.2000,0.001107
FILLER_0_56_569,VGND,li1,270.0200,163.2000,0.001096
FILLER_0_56_557,VGND,li1,264.5000,163.2000,0.001076
FILLER_0_56_545,VGND,li1,258.9800,163.2000,0.001066
FILLER_0_56_533,VGND,li1,253.4600,163.2000,0.001051
FILLER_0_56_531,VGND,li1,250.0100,163.2000,0.001041
FILLER_0_56_523,VGND,li1,247.9400,163.2000,0.001036
