Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_29_149,VGND,li1,76.8200,92.4800,0.000080
FILLER_0_29_137,VGND,li1,71.3000,92.4800,0.000071
FILLER_0_29_125,VGND,li1,65.7800,92.4800,0.000066
FILLER_0_29_113,VGND,li1,60.2600,92.4800,0.000059
FILLER_0_29_111,VGND,li1,56.8100,92.4800,0.000052
FILLER_0_29_105,VGND,li1,55.2000,92.4800,0.000052
FILLER_0_29_93,VGND,li1,51.0600,92.4800,0.000047
FILLER_0_29_81,VGND,li1,45.5400,92.4800,0.000038
FILLER_0_29_69,VGND,li1,40.0200,92.4800,0.000032
FILLER_0_29_57,VGND,li1,34.5000,92.4800,0.000025
FILLER_0_29_55,VGND,li1,31.0500,92.4800,0.000019
FILLER_0_29_51,VGND,li1,29.9000,92.4800,0.000019
FILLER_0_29_39,VGND,li1,26.2200,92.4800,0.000013
FILLER_0_29_27,VGND,li1,20.7000,92.4800,0.000013
FILLER_0_29_15,VGND,li1,15.1800,92.4800,0.000013
FILLER_0_29_3,VGND,li1,9.6600,92.4800,0.000013
FILLER_0_28_613,VGND,li1,290.2600,87.0400,0.000337
FILLER_0_28_601,VGND,li1,284.7400,87.0400,0.000337
FILLER_0_28_589,VGND,li1,279.2200,87.0400,0.000337
FILLER_0_28_587,VGND,li1,275.7700,87.0400,0.000337
FILLER_0_28_581,VGND,li1,274.1600,87.0400,0.000337
FILLER_0_28_569,VGND,li1,270.0200,87.0400,0.000337
FILLER_0_28_557,VGND,li1,264.5000,87.0400,0.000337
FILLER_0_28_545,VGND,li1,258.9800,87.0400,0.000337
FILLER_0_28_533,VGND,li1,253.4600,87.0400,0.000337
FILLER_0_28_524,VGND,li1,248.4000,87.0400,0.000337
FILLER_0_28_512,VGND,li1,243.8000,87.0400,0.000337
FILLER_0_28_500,VGND,li1,238.2800,87.0400,0.000337
FILLER_0_28_475,VGND,li1,224.2500,87.0400,0.000332
FILLER_0_28_468,VGND,li1,221.4900,87.0400,0.000329
FILLER_0_28_460,VGND,li1,218.9600,87.0400,0.000326
FILLER_0_28_448,VGND,li1,214.3600,87.0400,0.000322
FILLER_0_28_421,VGND,li1,201.9400,87.0400,0.000277
FILLER_0_28_419,VGND,li1,198.4900,87.0400,0.000256
FILLER_0_28_411,VGND,li1,196.4200,87.0400,0.000244
FILLER_0_28_399,VGND,li1,191.8200,87.0400,0.000216
FILLER_0_28_369,VGND,li1,175.4900,87.0400,0.000133
FILLER_0_28_365,VGND,li1,174.3400,87.0400,0.000138
FILLER_0_28_363,VGND,li1,172.7300,87.0400,0.000142
FILLER_0_28_357,VGND,li1,171.1200,87.0400,0.000142
FILLER_0_28_345,VGND,li1,166.9800,87.0400,0.000150
FILLER_0_28_333,VGND,li1,161.4600,87.0400,0.000156
FILLER_0_28_321,VGND,li1,155.9400,87.0400,0.000160
FILLER_0_28_309,VGND,li1,150.4200,87.0400,0.000166
FILLER_0_28_307,VGND,li1,146.9700,87.0400,0.000169
FILLER_0_28_299,VGND,li1,144.9000,87.0400,0.000168
FILLER_0_28_275,VGND,li1,132.7100,87.0400,0.000163
FILLER_0_28_267,VGND,li1,130.1800,87.0400,0.000162
FILLER_0_28_255,VGND,li1,125.5800,87.0400,0.000160
FILLER_0_28_251,VGND,li1,121.2100,87.0400,0.000158
FILLER_0_28_235,VGND,li1,114.0800,87.0400,0.000150
FILLER_0_28_209,VGND,li1,104.4200,87.0400,0.000137
FILLER_0_28_197,VGND,li1,98.9000,87.0400,0.000130
FILLER_0_28_195,VGND,li1,95.4500,87.0400,0.000123
FILLER_0_28_189,VGND,li1,93.8400,87.0400,0.000123
FILLER_0_28_177,VGND,li1,89.7000,87.0400,0.000115
FILLER_0_28_165,VGND,li1,84.1800,87.0400,0.000106
FILLER_0_28_153,VGND,li1,78.6600,87.0400,0.000099
FILLER_0_28_141,VGND,li1,73.1400,87.0400,0.000091
FILLER_0_28_138,VGND,li1,69.4600,87.0400,0.000085
FILLER_0_28_130,VGND,li1,67.1600,87.0400,0.000079
FILLER_0_28_117,VGND,li1,60.0300,87.0400,0.000070
FILLER_0_28_109,VGND,li1,57.5000,87.0400,0.000066
FILLER_0_28_97,VGND,li1,52.9000,87.0400,0.000059
FILLER_0_28_85,VGND,li1,47.3800,87.0400,0.000051
FILLER_0_28_83,VGND,li1,43.9300,87.0400,0.000043
FILLER_0_28_77,VGND,li1,42.3200,87.0400,0.000043
FILLER_0_28_65,VGND,li1,38.1800,87.0400,0.000036
FILLER_0_28_53,VGND,li1,32.6600,87.0400,0.000027
FILLER_0_28_41,VGND,li1,27.1400,87.0400,0.000019
FILLER_0_28_29,VGND,li1,21.6200,87.0400,0.000016
FILLER_0_28_27,VGND,li1,18.1700,87.0400,0.000016
FILLER_0_28_15,VGND,li1,15.1800,87.0400,0.000016
FILLER_0_28_3,VGND,li1,9.6600,87.0400,0.000016
FILLER_0_27_617,VGND,li1,291.1800,87.0400,0.000337
FILLER_0_27_615,VGND,li1,288.6500,87.0400,0.000337
FILLER_0_27_609,VGND,li1,287.0400,87.0400,0.000337
FILLER_0_27_597,VGND,li1,282.9000,87.0400,0.000337
FILLER_0_27_585,VGND,li1,277.3800,87.0400,0.000337
FILLER_0_27_573,VGND,li1,271.8600,87.0400,0.000337
FILLER_0_27_561,VGND,li1,266.3400,87.0400,0.000337
FILLER_0_27_559,VGND,li1,262.8900,87.0400,0.000337
FILLER_0_27_553,VGND,li1,261.2800,87.0400,0.000337
FILLER_0_27_541,VGND,li1,257.1400,87.0400,0.000337
FILLER_0_27_529,VGND,li1,251.6200,87.0400,0.000337
FILLER_0_27_517,VGND,li1,246.1000,87.0400,0.000337
FILLER_0_27_505,VGND,li1,240.5800,87.0400,0.000337
FILLER_0_27_501,VGND,li1,236.6700,87.0400,0.000337
FILLER_0_27_493,VGND,li1,234.1400,87.0400,0.000337
FILLER_0_27_481,VGND,li1,229.5400,87.0400,0.000337
FILLER_0_27_461,VGND,li1,217.8100,87.0400,0.000326
FILLER_0_27_449,VGND,li1,214.8200,87.0400,0.000322
FILLER_0_27_447,VGND,li1,211.3700,87.0400,0.000318
FILLER_0_27_441,VGND,li1,209.7600,87.0400,0.000315
FILLER_0_27_429,VGND,li1,205.6200,87.0400,0.000297
FILLER_0_27_417,VGND,li1,200.1000,87.0400,0.000256
FILLER_0_27_405,VGND,li1,194.5800,87.0400,0.000233
FILLER_0_27_393,VGND,li1,189.0600,87.0400,0.000199
FILLER_0_27_388,VGND,li1,184.9200,87.0400,0.000166
FILLER_0_27_376,VGND,li1,181.2400,87.0400,0.000150
FILLER_0_27_335,VGND,li1,159.8500,87.0400,0.000158
FILLER_0_27_332,VGND,li1,158.4700,87.0400,0.000158
FILLER_0_27_326,VGND,li1,156.8600,87.0400,0.000160
FILLER_0_27_293,VGND,li1,140.9900,87.0400,0.000167
FILLER_0_27_289,VGND,li1,138.6900,87.0400,0.000166
FILLER_0_27_281,VGND,li1,136.6200,87.0400,0.000165
FILLER_0_27_279,VGND,li1,134.0900,87.0400,0.000164
FILLER_0_27_271,VGND,li1,132.0200,87.0400,0.000163
FILLER_0_27_239,VGND,li1,115.6900,87.0400,0.000153
FILLER_0_27_229,VGND,li1,111.0900,87.0400,0.000145
FILLER_0_27_225,VGND,li1,109.9400,87.0400,0.000145
FILLER_0_27_220,VGND,li1,107.6400,87.0400,0.000142
FILLER_0_27_208,VGND,li1,103.9600,87.0400,0.000137
FILLER_0_27_181,VGND,li1,89.0100,87.0400,0.000115
FILLER_0_27_169,VGND,li1,86.0200,87.0400,0.000111
FILLER_0_27_167,VGND,li1,82.5700,87.0400,0.000103
FILLER_0_27_161,VGND,li1,80.9600,87.0400,0.000103
FILLER_0_27_149,VGND,li1,76.8200,87.0400,0.000096
FILLER_0_27_137,VGND,li1,71.3000,87.0400,0.000088
FILLER_0_27_125,VGND,li1,65.7800,87.0400,0.000079
FILLER_0_27_113,VGND,li1,60.2600,87.0400,0.000070
FILLER_0_27_111,VGND,li1,56.8100,87.0400,0.000063
FILLER_0_27_105,VGND,li1,55.2000,87.0400,0.000063
FILLER_0_27_93,VGND,li1,51.0600,87.0400,0.000056
FILLER_0_27_81,VGND,li1,45.5400,87.0400,0.000046
FILLER_0_27_69,VGND,li1,40.0200,87.0400,0.000039
FILLER_0_27_57,VGND,li1,34.5000,87.0400,0.000030
FILLER_0_27_55,VGND,li1,31.0500,87.0400,0.000023
FILLER_0_27_51,VGND,li1,29.9000,87.0400,0.000023
FILLER_0_27_39,VGND,li1,26.2200,87.0400,0.000016
FILLER_0_27_27,VGND,li1,20.7000,87.0400,0.000016
FILLER_0_27_15,VGND,li1,15.1800,87.0400,0.000016
FILLER_0_27_3,VGND,li1,9.6600,87.0400,0.000016
FILLER_0_26_613,VGND,li1,290.2600,81.6000,0.000075
FILLER_0_26_601,VGND,li1,284.7400,81.6000,0.000075
FILLER_0_26_589,VGND,li1,279.2200,81.6000,0.000075
FILLER_0_26_587,VGND,li1,275.7700,81.6000,0.000075
FILLER_0_26_581,VGND,li1,274.1600,81.6000,0.000075
FILLER_0_26_569,VGND,li1,270.0200,81.6000,0.000075
FILLER_0_26_557,VGND,li1,264.5000,81.6000,0.000075
FILLER_0_26_545,VGND,li1,258.9800,81.6000,0.000075
FILLER_0_26_533,VGND,li1,253.4600,81.6000,0.000075
FILLER_0_26_531,VGND,li1,250.0100,81.6000,0.000075
FILLER_0_26_525,VGND,li1,248.4000,81.6000,0.000075
FILLER_0_26_513,VGND,li1,244.2600,81.6000,0.000075
FILLER_0_26_501,VGND,li1,238.7400,81.6000,0.000075
FILLER_0_26_489,VGND,li1,233.2200,81.6000,0.000075
FILLER_0_26_477,VGND,li1,227.7000,81.6000,0.000075
FILLER_0_26_474,VGND,li1,224.0200,81.6000,0.000075
FILLER_0_26_433,VGND,li1,205.1600,81.6000,0.000063
FILLER_0_26_421,VGND,li1,201.9400,81.6000,0.000060
FILLER_0_26_408,VGND,li1,195.9600,81.6000,0.000050
FILLER_0_26_379,VGND,li1,180.7800,81.6000,0.000029
FILLER_0_26_367,VGND,li1,177.1000,81.6000,0.000029
FILLER_0_26_351,VGND,li1,167.4400,81.6000,0.000038
FILLER_0_26_339,VGND,li1,164.2200,81.6000,0.000041
FILLER_0_26_333,VGND,li1,159.6200,81.6000,0.000045
FILLER_0_26_321,VGND,li1,155.9400,81.6000,0.000048
FILLER_0_26_309,VGND,li1,150.4200,81.6000,0.000054
FILLER_0_26_307,VGND,li1,146.9700,81.6000,0.000058
FILLER_0_26_301,VGND,li1,145.3600,81.6000,0.000058
FILLER_0_26_289,VGND,li1,141.2200,81.6000,0.000062
FILLER_0_26_277,VGND,li1,135.7000,81.6000,0.000067
FILLER_0_26_265,VGND,li1,130.1800,81.6000,0.000072
FILLER_0_26_253,VGND,li1,124.6600,81.6000,0.000078
FILLER_0_26_249,VGND,li1,120.7500,81.6000,0.000079
FILLER_0_26_237,VGND,li1,117.3000,81.6000,0.000082
FILLER_0_26_211,VGND,li1,104.4200,81.6000,0.000090
FILLER_0_26_199,VGND,li1,99.8200,81.6000,0.000091
FILLER_0_26_195,VGND,li1,95.4500,81.6000,0.000091
FILLER_0_26_166,VGND,li1,82.8000,81.6000,0.000088
FILLER_0_26_141,VGND,li1,70.6100,81.6000,0.000078
FILLER_0_26_129,VGND,li1,65.3200,81.6000,0.000071
FILLER_0_26_121,VGND,li1,63.0200,81.6000,0.000068
FILLER_0_26_109,VGND,li1,58.4200,81.6000,0.000060
FILLER_0_26_97,VGND,li1,52.9000,81.6000,0.000054
FILLER_0_26_85,VGND,li1,47.3800,81.6000,0.000046
FILLER_0_26_83,VGND,li1,43.9300,81.6000,0.000039
FILLER_0_26_77,VGND,li1,42.3200,81.6000,0.000039
FILLER_0_26_65,VGND,li1,38.1800,81.6000,0.000033
FILLER_0_26_53,VGND,li1,32.6600,81.6000,0.000025
FILLER_0_26_41,VGND,li1,27.1400,81.6000,0.000017
FILLER_0_26_29,VGND,li1,21.6200,81.6000,0.000014
FILLER_0_26_27,VGND,li1,18.1700,81.6000,0.000014
FILLER_0_26_15,VGND,li1,15.1800,81.6000,0.000014
FILLER_0_26_3,VGND,li1,9.6600,81.6000,0.000014
FILLER_0_25_617,VGND,li1,291.1800,81.6000,0.000075
FILLER_0_25_615,VGND,li1,288.6500,81.6000,0.000075
FILLER_0_25_609,VGND,li1,287.0400,81.6000,0.000075
FILLER_0_25_597,VGND,li1,282.9000,81.6000,0.000075
FILLER_0_25_585,VGND,li1,277.3800,81.6000,0.000075
FILLER_0_25_573,VGND,li1,271.8600,81.6000,0.000075
FILLER_0_25_561,VGND,li1,266.3400,81.6000,0.000075
FILLER_0_25_559,VGND,li1,262.8900,81.6000,0.000075
FILLER_0_25_553,VGND,li1,261.2800,81.6000,0.000075
FILLER_0_25_541,VGND,li1,257.1400,81.6000,0.000075
FILLER_0_25_529,VGND,li1,251.6200,81.6000,0.000075
FILLER_0_25_517,VGND,li1,246.1000,81.6000,0.000075
FILLER_0_25_505,VGND,li1,240.5800,81.6000,0.000075
FILLER_0_25_498,VGND,li1,235.9800,81.6000,0.000075
FILLER_0_25_486,VGND,li1,231.8400,81.6000,0.000075
FILLER_0_25_474,VGND,li1,226.3200,81.6000,0.000075
FILLER_0_25_462,VGND,li1,220.8000,81.6000,0.000075
FILLER_0_25_434,VGND,li1,205.6200,81.6000,0.000065
FILLER_0_25_407,VGND,li1,194.5800,81.6000,0.000050
FILLER_0_25_395,VGND,li1,189.9800,81.6000,0.000042
FILLER_0_25_388,VGND,li1,184.9200,81.6000,0.000035
FILLER_0_25_376,VGND,li1,181.2400,81.6000,0.000029
FILLER_0_25_361,VGND,li1,173.4200,81.6000,0.000033
FILLER_0_25_349,VGND,li1,168.8200,81.6000,0.000038
FILLER_0_25_337,VGND,li1,163.3000,81.6000,0.000041
FILLER_0_25_333,VGND,li1,159.3900,81.6000,0.000045
FILLER_0_25_325,VGND,li1,156.8600,81.6000,0.000048
FILLER_0_25_313,VGND,li1,152.2600,81.6000,0.000052
FILLER_0_25_301,VGND,li1,146.7400,81.6000,0.000058
FILLER_0_25_289,VGND,li1,141.2200,81.6000,0.000062
FILLER_0_25_281,VGND,li1,135.4700,81.6000,0.000067
FILLER_0_25_263,VGND,li1,128.3400,81.6000,0.000073
FILLER_0_25_255,VGND,li1,123.0500,81.6000,0.000078
FILLER_0_25_249,VGND,li1,121.4400,81.6000,0.000079
FILLER_0_25_237,VGND,li1,117.3000,81.6000,0.000082
FILLER_0_25_225,VGND,li1,111.7800,81.6000,0.000087
FILLER_0_25_223,VGND,li1,108.3300,81.6000,0.000089
FILLER_0_25_217,VGND,li1,106.7200,81.6000,0.000089
FILLER_0_25_205,VGND,li1,102.5800,81.6000,0.000090
FILLER_0_25_193,VGND,li1,97.0600,81.6000,0.000091
FILLER_0_25_181,VGND,li1,91.5400,81.6000,0.000092
FILLER_0_25_169,VGND,li1,86.0200,81.6000,0.000091
FILLER_0_25_166,VGND,li1,82.3400,81.6000,0.000088
FILLER_0_25_154,VGND,li1,79.1200,81.6000,0.000087
FILLER_0_25_142,VGND,li1,73.6000,81.6000,0.000082
FILLER_0_25_137,VGND,li1,69.2300,81.6000,0.000076
FILLER_0_25_125,VGND,li1,65.7800,81.6000,0.000071
FILLER_0_25_113,VGND,li1,60.2600,81.6000,0.000064
FILLER_0_25_111,VGND,li1,56.8100,81.6000,0.000057
FILLER_0_25_105,VGND,li1,55.2000,81.6000,0.000057
FILLER_0_25_93,VGND,li1,51.0600,81.6000,0.000051
FILLER_0_25_81,VGND,li1,45.5400,81.6000,0.000042
FILLER_0_25_69,VGND,li1,40.0200,81.6000,0.000035
FILLER_0_25_57,VGND,li1,34.5000,81.6000,0.000027
FILLER_0_25_55,VGND,li1,31.0500,81.6000,0.000021
FILLER_0_25_51,VGND,li1,29.9000,81.6000,0.000021
FILLER_0_25_39,VGND,li1,26.2200,81.6000,0.000014
FILLER_0_25_27,VGND,li1,20.7000,81.6000,0.000014
FILLER_0_25_15,VGND,li1,15.1800,81.6000,0.000014
FILLER_0_25_3,VGND,li1,9.6600,81.6000,0.000014
FILLER_0_24_613,VGND,li1,290.2600,76.1600,0.000011
FILLER_0_24_601,VGND,li1,284.7400,76.1600,0.000011
FILLER_0_24_589,VGND,li1,279.2200,76.1600,0.000011
FILLER_0_24_587,VGND,li1,275.7700,76.1600,0.000011
FILLER_0_24_581,VGND,li1,274.1600,76.1600,0.000011
FILLER_0_24_569,VGND,li1,270.0200,76.1600,0.000011
FILLER_0_24_557,VGND,li1,264.5000,76.1600,0.000011
FILLER_0_24_545,VGND,li1,258.9800,76.1600,0.000011
FILLER_0_24_533,VGND,li1,253.4600,76.1600,0.000011
FILLER_0_24_531,VGND,li1,250.0100,76.1600,0.000011
FILLER_0_24_525,VGND,li1,248.4000,76.1600,0.000011
FILLER_0_24_513,VGND,li1,244.2600,76.1600,0.000011
FILLER_0_24_501,VGND,li1,238.7400,76.1600,0.000011
FILLER_0_24_489,VGND,li1,233.2200,76.1600,0.000011
FILLER_0_24_477,VGND,li1,227.7000,76.1600,0.000011
FILLER_0_24_475,VGND,li1,224.2500,76.1600,0.000011
FILLER_0_24_467,VGND,li1,222.1800,76.1600,0.000011
FILLER_0_24_455,VGND,li1,217.5800,76.1600,0.000011
FILLER_0_24_441,VGND,li1,208.8400,76.1600,0.000011
FILLER_0_24_433,VGND,li1,206.5400,76.1600,0.000011
FILLER_0_24_421,VGND,li1,201.9400,76.1600,0.000011
FILLER_0_24_408,VGND,li1,195.9600,76.1600,0.000011
FILLER_0_24_396,VGND,li1,190.4400,76.1600,0.000010
FILLER_0_24_384,VGND,li1,184.9200,76.1600,0.000010
FILLER_0_24_372,VGND,li1,179.4000,76.1600,0.000009
FILLER_0_24_365,VGND,li1,173.8800,76.1600,0.000015
FILLER_0_24_363,VGND,li1,172.7300,76.1600,0.000015
FILLER_0_24_357,VGND,li1,171.1200,76.1600,0.000017
FILLER_0_24_345,VGND,li1,166.9800,76.1600,0.000019
FILLER_0_24_333,VGND,li1,161.4600,76.1600,0.000024
FILLER_0_24_321,VGND,li1,155.9400,76.1600,0.000029
FILLER_0_24_309,VGND,li1,150.4200,76.1600,0.000034
FILLER_0_24_307,VGND,li1,146.9700,76.1600,0.000038
FILLER_0_24_301,VGND,li1,145.3600,76.1600,0.000038
FILLER_0_24_289,VGND,li1,141.2200,76.1600,0.000041
FILLER_0_24_277,VGND,li1,135.7000,76.1600,0.000045
FILLER_0_24_265,VGND,li1,130.1800,76.1600,0.000048
FILLER_0_24_253,VGND,li1,124.6600,76.1600,0.000050
FILLER_0_24_249,VGND,li1,120.7500,76.1600,0.000051
FILLER_0_24_241,VGND,li1,118.2200,76.1600,0.000053
FILLER_0_24_229,VGND,li1,113.6200,76.1600,0.000054
FILLER_0_24_217,VGND,li1,105.5700,76.1600,0.000057
FILLER_0_24_209,VGND,li1,103.5000,76.1600,0.000057
FILLER_0_24_197,VGND,li1,98.9000,76.1600,0.000057
FILLER_0_24_192,VGND,li1,94.7600,76.1600,0.000056
FILLER_0_24_180,VGND,li1,91.0800,76.1600,0.000053
FILLER_0_24_171,VGND,li1,84.6400,76.1600,0.000050
FILLER_0_24_153,VGND,li1,77.2800,76.1600,0.000045
FILLER_0_24_141,VGND,li1,73.1400,76.1600,0.000042
FILLER_0_24_139,VGND,li1,69.6900,76.1600,0.000038
FILLER_0_24_133,VGND,li1,68.0800,76.1600,0.000038
FILLER_0_24_121,VGND,li1,63.9400,76.1600,0.000035
FILLER_0_24_109,VGND,li1,58.4200,76.1600,0.000031
FILLER_0_24_97,VGND,li1,52.9000,76.1600,0.000027
FILLER_0_24_85,VGND,li1,47.3800,76.1600,0.000023
FILLER_0_24_83,VGND,li1,43.9300,76.1600,0.000020
FILLER_0_24_77,VGND,li1,42.3200,76.1600,0.000020
FILLER_0_24_65,VGND,li1,38.1800,76.1600,0.000017
FILLER_0_24_53,VGND,li1,32.6600,76.1600,0.000013
FILLER_0_24_41,VGND,li1,27.1400,76.1600,0.000009
FILLER_0_24_29,VGND,li1,21.6200,76.1600,0.000007
FILLER_0_24_27,VGND,li1,18.1700,76.1600,0.000007
FILLER_0_24_15,VGND,li1,15.1800,76.1600,0.000007
FILLER_0_24_3,VGND,li1,9.6600,76.1600,0.000007
FILLER_0_23_617,VGND,li1,291.1800,76.1600,0.000011
FILLER_0_23_615,VGND,li1,288.6500,76.1600,0.000011
FILLER_0_23_609,VGND,li1,287.0400,76.1600,0.000011
FILLER_0_23_597,VGND,li1,282.9000,76.1600,0.000011
FILLER_0_23_585,VGND,li1,277.3800,76.1600,0.000011
FILLER_0_23_573,VGND,li1,271.8600,76.1600,0.000011
FILLER_0_23_561,VGND,li1,266.3400,76.1600,0.000011
FILLER_0_23_559,VGND,li1,262.8900,76.1600,0.000011
FILLER_0_23_553,VGND,li1,261.2800,76.1600,0.000011
FILLER_0_23_541,VGND,li1,257.1400,76.1600,0.000011
FILLER_0_23_529,VGND,li1,251.6200,76.1600,0.000011
FILLER_0_23_517,VGND,li1,246.1000,76.1600,0.000011
FILLER_0_23_505,VGND,li1,240.5800,76.1600,0.000011
FILLER_0_23_503,VGND,li1,237.1300,76.1600,0.000011
FILLER_0_23_497,VGND,li1,235.5200,76.1600,0.000011
FILLER_0_23_485,VGND,li1,231.3800,76.1600,0.000011
FILLER_0_23_473,VGND,li1,225.8600,76.1600,0.000011
FILLER_0_23_461,VGND,li1,220.3400,76.1600,0.000011
FILLER_0_23_449,VGND,li1,214.8200,76.1600,0.000011
FILLER_0_23_442,VGND,li1,210.2200,76.1600,0.000011
FILLER_0_23_430,VGND,li1,206.0800,76.1600,0.000011
FILLER_0_23_413,VGND,li1,196.1900,76.1600,0.000011
FILLER_0_23_405,VGND,li1,193.6600,76.1600,0.000010
FILLER_0_23_393,VGND,li1,189.0600,76.1600,0.000010
FILLER_0_23_390,VGND,li1,185.3800,76.1600,0.000010
FILLER_0_23_378,VGND,li1,182.1600,76.1600,0.000010
FILLER_0_23_366,VGND,li1,176.6400,76.1600,0.000012
FILLER_0_23_349,VGND,li1,167.9000,76.1600,0.000019
FILLER_0_23_337,VGND,li1,163.3000,76.1600,0.000023
FILLER_0_23_334,VGND,li1,159.6200,76.1600,0.000026
FILLER_0_23_322,VGND,li1,156.4000,76.1600,0.000029
FILLER_0_23_310,VGND,li1,150.8800,76.1600,0.000034
FILLER_0_23_281,VGND,li1,135.7000,76.1600,0.000045
FILLER_0_23_279,VGND,li1,134.0900,76.1600,0.000045
FILLER_0_23_261,VGND,li1,126.0400,76.1600,0.000050
FILLER_0_23_249,VGND,li1,122.8200,76.1600,0.000050
FILLER_0_23_237,VGND,li1,117.3000,76.1600,0.000053
FILLER_0_23_225,VGND,li1,111.7800,76.1600,0.000055
FILLER_0_23_221,VGND,li1,107.8700,76.1600,0.000056
FILLER_0_23_213,VGND,li1,105.3400,76.1600,0.000057
FILLER_0_23_187,VGND,li1,91.7700,76.1600,0.000053
FILLER_0_23_181,VGND,li1,90.1600,76.1600,0.000053
FILLER_0_23_169,VGND,li1,86.0200,76.1600,0.000050
FILLER_0_23_167,VGND,li1,82.5700,76.1600,0.000047
FILLER_0_23_163,VGND,li1,81.4200,76.1600,0.000047
FILLER_0_23_151,VGND,li1,77.7400,76.1600,0.000045
FILLER_0_23_137,VGND,li1,69.4600,76.1600,0.000038
FILLER_0_23_125,VGND,li1,65.7800,76.1600,0.000037
FILLER_0_23_113,VGND,li1,60.2600,76.1600,0.000033
FILLER_0_23_111,VGND,li1,56.8100,76.1600,0.000029
FILLER_0_23_105,VGND,li1,55.2000,76.1600,0.000029
FILLER_0_23_93,VGND,li1,51.0600,76.1600,0.000026
FILLER_0_23_81,VGND,li1,45.5400,76.1600,0.000021
FILLER_0_23_69,VGND,li1,40.0200,76.1600,0.000018
FILLER_0_23_57,VGND,li1,34.5000,76.1600,0.000014
FILLER_0_23_55,VGND,li1,31.0500,76.1600,0.000011
FILLER_0_23_51,VGND,li1,29.9000,76.1600,0.000011
FILLER_0_23_39,VGND,li1,26.2200,76.1600,0.000007
FILLER_0_23_27,VGND,li1,20.7000,76.1600,0.000007
FILLER_0_23_15,VGND,li1,15.1800,76.1600,0.000007
FILLER_0_23_3,VGND,li1,9.6600,76.1600,0.000007
FILLER_0_22_613,VGND,li1,290.2600,70.7200,0.000074
FILLER_0_22_601,VGND,li1,284.7400,70.7200,0.000074
FILLER_0_22_589,VGND,li1,279.2200,70.7200,0.000074
FILLER_0_22_587,VGND,li1,275.7700,70.7200,0.000074
FILLER_0_22_581,VGND,li1,274.1600,70.7200,0.000074
FILLER_0_22_569,VGND,li1,270.0200,70.7200,0.000074
FILLER_0_22_557,VGND,li1,264.5000,70.7200,0.000074
FILLER_0_22_545,VGND,li1,258.9800,70.7200,0.000074
FILLER_0_22_533,VGND,li1,253.4600,70.7200,0.000074
FILLER_0_22_531,VGND,li1,250.0100,70.7200,0.000074
FILLER_0_22_525,VGND,li1,248.4000,70.7200,0.000074
FILLER_0_22_513,VGND,li1,244.2600,70.7200,0.000074
FILLER_0_22_501,VGND,li1,238.7400,70.7200,0.000074
FILLER_0_22_489,VGND,li1,233.2200,70.7200,0.000074
FILLER_0_22_477,VGND,li1,227.7000,70.7200,0.000074
FILLER_0_22_464,VGND,li1,221.7200,70.7200,0.000074
FILLER_0_22_452,VGND,li1,216.2000,70.7200,0.000074
FILLER_0_22_440,VGND,li1,210.6800,70.7200,0.000074
FILLER_0_22_428,VGND,li1,205.1600,70.7200,0.000074
FILLER_0_22_421,VGND,li1,200.1000,70.7200,0.000074
FILLER_0_22_389,VGND,li1,185.3800,70.7200,0.000066
FILLER_0_22_377,VGND,li1,181.7000,70.7200,0.000063
FILLER_0_22_365,VGND,li1,176.1800,70.7200,0.000076
FILLER_0_22_358,VGND,li1,171.5800,70.7200,0.000104
FILLER_0_22_346,VGND,li1,167.4400,70.7200,0.000119
FILLER_0_22_309,VGND,li1,149.0400,70.7200,0.000184
FILLER_0_22_305,VGND,li1,146.5100,70.7200,0.000189
FILLER_0_22_297,VGND,li1,143.9800,70.7200,0.000193
FILLER_0_22_285,VGND,li1,139.3800,70.7200,0.000202
FILLER_0_22_273,VGND,li1,133.8600,70.7200,0.000212
FILLER_0_22_261,VGND,li1,125.8100,70.7200,0.000229
FILLER_0_22_255,VGND,li1,124.2000,70.7200,0.000229
FILLER_0_22_221,VGND,li1,108.1000,70.7200,0.000251
FILLER_0_22_205,VGND,li1,100.0500,70.7200,0.000247
FILLER_0_22_197,VGND,li1,97.9800,70.7200,0.000241
FILLER_0_22_195,VGND,li1,95.4500,70.7200,0.000230
FILLER_0_22_189,VGND,li1,93.8400,70.7200,0.000230
FILLER_0_22_177,VGND,li1,89.7000,70.7200,0.000218
FILLER_0_22_165,VGND,li1,84.1800,70.7200,0.000199
FILLER_0_22_153,VGND,li1,78.6600,70.7200,0.000187
FILLER_0_22_141,VGND,li1,73.1400,70.7200,0.000171
FILLER_0_22_139,VGND,li1,69.6900,70.7200,0.000156
FILLER_0_22_133,VGND,li1,68.0800,70.7200,0.000156
FILLER_0_22_121,VGND,li1,63.9400,70.7200,0.000144
FILLER_0_22_109,VGND,li1,58.4200,70.7200,0.000124
FILLER_0_22_97,VGND,li1,52.9000,70.7200,0.000111
FILLER_0_22_85,VGND,li1,47.3800,70.7200,0.000095
FILLER_0_22_83,VGND,li1,43.9300,70.7200,0.000080
FILLER_0_22_77,VGND,li1,42.3200,70.7200,0.000080
FILLER_0_22_65,VGND,li1,38.1800,70.7200,0.000068
FILLER_0_22_53,VGND,li1,32.6600,70.7200,0.000052
FILLER_0_22_41,VGND,li1,27.1400,70.7200,0.000035
