Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_1_553,VGND,li1,261.2800,16.3200,0.000077
FILLER_0_1_541,VGND,li1,257.1400,16.3200,0.000077
FILLER_0_1_529,VGND,li1,251.6200,16.3200,0.000077
FILLER_0_1_517,VGND,li1,246.1000,16.3200,0.000077
FILLER_0_1_505,VGND,li1,240.5800,16.3200,0.000077
FILLER_0_1_503,VGND,li1,237.1300,16.3200,0.000077
FILLER_0_1_497,VGND,li1,235.5200,16.3200,0.000077
FILLER_0_1_485,VGND,li1,231.3800,16.3200,0.000077
FILLER_0_1_473,VGND,li1,225.8600,16.3200,0.000077
FILLER_0_1_461,VGND,li1,220.3400,16.3200,0.000077
FILLER_0_1_449,VGND,li1,214.8200,16.3200,0.000077
FILLER_0_1_446,VGND,li1,211.1400,16.3200,0.000077
FILLER_0_1_438,VGND,li1,208.8400,16.3200,0.000077
FILLER_0_1_426,VGND,li1,204.2400,16.3200,0.000075
FILLER_0_1_405,VGND,li1,192.2800,16.3200,0.000067
FILLER_0_1_393,VGND,li1,189.0600,16.3200,0.000065
FILLER_0_1_390,VGND,li1,185.3800,16.3200,0.000058
FILLER_0_1_382,VGND,li1,183.0800,16.3200,0.000054
FILLER_0_1_370,VGND,li1,178.4800,16.3200,0.000045
FILLER_0_1_365,VGND,li1,174.1100,16.3200,0.000059
FILLER_0_1_362,VGND,li1,172.2700,16.3200,0.000064
FILLER_0_1_356,VGND,li1,170.6600,16.3200,0.000064
FILLER_0_1_345,VGND,li1,164.4500,16.3200,0.000076
FILLER_0_1_337,VGND,li1,161.4600,16.3200,0.000078
FILLER_0_1_334,VGND,li1,159.6200,16.3200,0.000080
FILLER_0_1_326,VGND,li1,157.3200,16.3200,0.000080
FILLER_0_1_289,VGND,li1,139.1500,16.3200,0.000078
FILLER_0_1_281,VGND,li1,136.6200,16.3200,0.000077
FILLER_0_1_279,VGND,li1,134.0900,16.3200,0.000075
FILLER_0_1_273,VGND,li1,131.3300,16.3200,0.000073
FILLER_0_1_261,VGND,li1,128.3400,16.3200,0.000072
FILLER_0_1_249,VGND,li1,122.8200,16.3200,0.000068
FILLER_0_1_237,VGND,li1,117.3000,16.3200,0.000065
FILLER_0_1_225,VGND,li1,111.7800,16.3200,0.000061
FILLER_0_1_223,VGND,li1,108.3300,16.3200,0.000059
FILLER_0_1_215,VGND,li1,106.2600,16.3200,0.000058
FILLER_0_1_203,VGND,li1,101.6600,16.3200,0.000055
FILLER_0_1_191,VGND,li1,96.1400,16.3200,0.000051
FILLER_0_1_181,VGND,li1,90.6200,16.3200,0.000047
FILLER_0_1_169,VGND,li1,86.0200,16.3200,0.000045
FILLER_0_1_167,VGND,li1,82.5700,16.3200,0.000042
FILLER_0_1_163,VGND,li1,81.4200,16.3200,0.000042
FILLER_0_1_151,VGND,li1,77.7400,16.3200,0.000040
FILLER_0_1_139,VGND,li1,72.2200,16.3200,0.000036
FILLER_0_1_127,VGND,li1,66.7000,16.3200,0.000033
FILLER_0_1_115,VGND,li1,61.1800,16.3200,0.000029
FILLER_0_1_111,VGND,li1,56.8100,16.3200,0.000025
FILLER_0_1_105,VGND,li1,55.2000,16.3200,0.000025
FILLER_0_1_93,VGND,li1,51.0600,16.3200,0.000023
FILLER_0_1_88,VGND,li1,46.2300,16.3200,0.000020
FILLER_0_1_81,VGND,li1,43.4700,16.3200,0.000017
FILLER_0_1_69,VGND,li1,40.0200,16.3200,0.000016
FILLER_0_1_57,VGND,li1,34.5000,16.3200,0.000012
FILLER_0_1_55,VGND,li1,31.0500,16.3200,0.000009
FILLER_0_1_51,VGND,li1,29.9000,16.3200,0.000009
FILLER_0_1_39,VGND,li1,26.2200,16.3200,0.000006
FILLER_0_1_27,VGND,li1,20.7000,16.3200,0.000006
FILLER_0_1_15,VGND,li1,15.1800,16.3200,0.000006
FILLER_0_1_3,VGND,li1,9.6600,16.3200,0.000006
FILLER_0_0_617,VGND,li1,291.1800,10.8800,0.000030
FILLER_0_0_613,VGND,li1,288.1900,10.8800,0.000030
FILLER_0_0_601,VGND,li1,284.7400,10.8800,0.000030
FILLER_0_0_589,VGND,li1,279.2200,10.8800,0.000030
FILLER_0_0_585,VGND,li1,275.3100,10.8800,0.000030
FILLER_0_0_573,VGND,li1,271.8600,10.8800,0.000030
FILLER_0_0_561,VGND,li1,266.3400,10.8800,0.000030
FILLER_0_0_557,VGND,li1,262.4300,10.8800,0.000030
FILLER_0_0_545,VGND,li1,258.9800,10.8800,0.000030
FILLER_0_0_533,VGND,li1,253.4600,10.8800,0.000030
FILLER_0_0_529,VGND,li1,249.5500,10.8800,0.000030
FILLER_0_0_517,VGND,li1,246.1000,10.8800,0.000030
FILLER_0_0_505,VGND,li1,240.5800,10.8800,0.000030
FILLER_0_0_501,VGND,li1,236.6700,10.8800,0.000030
FILLER_0_0_489,VGND,li1,233.2200,10.8800,0.000030
FILLER_0_0_477,VGND,li1,227.7000,10.8800,0.000030
FILLER_0_0_473,VGND,li1,223.7900,10.8800,0.000030
FILLER_0_0_461,VGND,li1,220.3400,10.8800,0.000030
FILLER_0_0_449,VGND,li1,214.8200,10.8800,0.000030
FILLER_0_0_447,VGND,li1,211.3700,10.8800,0.000030
FILLER_0_0_441,VGND,li1,208.6100,10.8800,0.000030
FILLER_0_0_433,VGND,li1,206.5400,10.8800,0.000030
FILLER_0_0_421,VGND,li1,201.9400,10.8800,0.000030
FILLER_0_0_412,VGND,li1,196.8800,10.8800,0.000030
FILLER_0_0_398,VGND,li1,189.0600,10.8800,0.000029
FILLER_0_0_389,VGND,li1,185.1500,10.8800,0.000028
FILLER_0_0_380,VGND,li1,180.5500,10.8800,0.000027
FILLER_0_0_373,VGND,li1,177.3300,10.8800,0.000026
FILLER_0_0_363,VGND,li1,172.7300,10.8800,0.000036
FILLER_0_0_359,VGND,li1,170.8900,10.8800,0.000041
FILLER_0_0_345,VGND,li1,164.4500,10.8800,0.000055
FILLER_0_0_335,VGND,li1,159.8500,10.8800,0.000060
FILLER_0_0_328,VGND,li1,156.8600,10.8800,0.000066
FILLER_0_0_321,VGND,li1,153.6400,10.8800,0.000069
FILLER_0_0_314,VGND,li1,150.4200,10.8800,0.000076
FILLER_0_0_307,VGND,li1,146.9700,10.8800,0.000079
FILLER_0_0_301,VGND,li1,144.2100,10.8800,0.000084
FILLER_0_0_294,VGND,li1,140.9900,10.8800,0.000087
FILLER_0_0_279,VGND,li1,134.0900,10.8800,0.000095
FILLER_0_0_265,VGND,li1,127.8800,10.8800,0.000102
FILLER_0_0_259,VGND,li1,124.8900,10.8800,0.000104
FILLER_0_0_253,VGND,li1,123.2800,10.8800,0.000107
FILLER_0_0_249,VGND,li1,120.7500,10.8800,0.000108
FILLER_0_0_233,VGND,li1,114.0800,10.8800,0.000112
FILLER_0_0_225,VGND,li1,109.4800,10.8800,0.000114
FILLER_0_0_216,VGND,li1,106.7200,10.8800,0.000114
FILLER_0_0_199,VGND,li1,99.8200,10.8800,0.000115
FILLER_0_0_189,VGND,li1,92.6900,10.8800,0.000114
FILLER_0_0_175,VGND,li1,86.2500,10.8800,0.000112
FILLER_0_0_165,VGND,li1,81.6500,10.8800,0.000110
FILLER_0_0_161,VGND,li1,80.5000,10.8800,0.000110
FILLER_0_0_149,VGND,li1,76.8200,10.8800,0.000108
FILLER_0_0_136,VGND,li1,68.5400,10.8800,0.000102
FILLER_0_0_128,VGND,li1,66.2400,10.8800,0.000099
FILLER_0_0_102,VGND,li1,52.9000,10.8800,0.000083
FILLER_0_0_69,VGND,li1,37.7200,10.8800,0.000054
FILLER_0_0_57,VGND,li1,34.5000,10.8800,0.000047
FILLER_0_0_53,VGND,li1,30.5900,10.8800,0.000037
FILLER_0_0_41,VGND,li1,27.1400,10.8800,0.000029
FILLER_0_0_29,VGND,li1,21.6200,10.8800,0.000024
FILLER_0_0_27,VGND,li1,18.1700,10.8800,0.000024
FILLER_0_0_15,VGND,li1,15.1800,10.8800,0.000024
FILLER_0_0_3,VGND,li1,9.6600,10.8800,0.000024
clone8,VGND,li1,148.3500,125.1200,0.001114
clone7,VGND,li1,168.8200,65.2800,0.000522
rebuffer6,VGND,li1,145.5900,16.3200,0.000082
clone2,VGND,li1,168.1300,32.6400,0.000070
clone1,VGND,li1,174.8000,65.2800,0.000525
ANTENNA_2,VGND,li1,112.2400,212.1600,0.004410
ANTENNA_1,VGND,li1,161.4600,217.6000,0.003357
ANTENNA_clkbuf_1_1__f_net967_X,VGND,li1,197.3400,206.7200,0.004607
ANTENNA_c616_A3,VGND,li1,223.1000,184.9600,0.005922
ANTENNA_c608_A2,VGND,li1,199.6400,201.2800,0.004736
ANTENNA_c582_SCD,VGND,li1,158.7000,201.2800,0.003858
ANTENNA_clkbuf_1_0__f_net967_X,VGND,li1,212.9800,228.4800,0.004550
ANTENNA_output60_A,VGND,li1,208.3800,288.3200,0.001793
ANTENNA_c625_S0,VGND,li1,222.6400,206.7200,0.006973
ANTENNA_c594_A0,VGND,li1,208.3800,179.5200,0.005153
ANTENNA_clkbuf_1_1__f_net448_X,VGND,li1,130.6400,233.9200,0.005515
ANTENNA_c735_A2,VGND,li1,165.1400,255.6800,0.003684
ANTENNA_c728_A0,VGND,li1,158.2400,250.2400,0.003562
ANTENNA_c726_A0,VGND,li1,161.9200,250.2400,0.003210
ANTENNA_c713_A0,VGND,li1,158.2400,244.8000,0.005247
ANTENNA_c591_A1,VGND,li1,131.5600,201.2800,0.004918
ANTENNA_c585_A4,VGND,li1,149.0400,212.1600,0.003300
ANTENNA_clkbuf_1_1__f_net553_X,VGND,li1,118.2200,239.3600,0.006364
ANTENNA_c716_A3,VGND,li1,133.8600,244.8000,0.007805
ANTENNA_c714_A1,VGND,li1,124.6600,223.0400,0.004517
ANTENNA_c711_A1,VGND,li1,120.9800,250.2400,0.005188
ANTENNA_c710_A0,VGND,li1,127.8800,239.3600,0.006097
ANTENNA_c709_A1,VGND,li1,123.7400,244.8000,0.008735
ANTENNA_c691_A3,VGND,li1,101.6600,223.0400,0.004513
ANTENNA_c689_A1,VGND,li1,94.3000,244.8000,0.009270
ANTENNA_c684_A2,VGND,li1,82.3400,250.2400,0.004614
ANTENNA_c682_A3,VGND,li1,80.5000,239.3600,0.006214
ANTENNA_clkbuf_1_1__f_net147_X,VGND,li1,197.8000,136.0000,0.002488
ANTENNA_c607_A1,VGND,li1,171.5800,184.9600,0.002228
ANTENNA_c598_A2,VGND,li1,196.8800,184.9600,0.004015
ANTENNA_c596_A3,VGND,li1,192.2800,184.9600,0.003518
ANTENNA_c475_A2,VGND,li1,187.2200,141.4400,0.001523
ANTENNA_c449_SCD,VGND,li1,172.0400,168.6400,0.002556
ANTENNA_c203_A1,VGND,li1,183.5400,48.9600,0.000146
ANTENNA_clkbuf_1_0__f_net147_X,VGND,li1,221.7200,136.0000,0.003557
ANTENNA_c620_A3,VGND,li1,228.6200,174.0800,0.008872
ANTENNA_c616_A0,VGND,li1,224.0200,184.9600,0.005922
ANTENNA_c494_A1,VGND,li1,236.9000,163.2000,0.006475
ANTENNA_c487_A2,VGND,li1,228.1600,130.5600,0.006224
ANTENNA_c355_A2,VGND,li1,220.8000,97.9200,0.003202
ANTENNA_clkbuf_1_1__f_net156_X,VGND,li1,225.8600,87.0400,0.005459
ANTENNA_c372_A0,VGND,li1,250.2400,119.6800,0.006190
ANTENNA_c356_A1,VGND,li1,226.3200,103.3600,0.004627
ANTENNA_c332_SCD,VGND,li1,200.5600,97.9200,0.002167
ANTENNA_c226_A2,VGND,li1,221.7200,54.4000,0.000348
ANTENNA_clkbuf_1_1__f_net164_X,VGND,li1,211.6000,114.2400,0.003644
ANTENNA_c486_S0,VGND,li1,214.8200,146.8800,0.002051
ANTENNA_c485_A0,VGND,li1,213.9000,152.3200,0.003621
ANTENNA_c344_A1,VGND,li1,183.0800,114.2400,0.001787
ANTENNA_c224_A2,VGND,li1,199.6400,70.7200,0.001762
ANTENNA_clkbuf_1_0__f_net969_X,VGND,li1,221.7200,119.6800,0.004887
ANTENNA_c472_A3,VGND,li1,220.8000,141.4400,0.003214
ANTENNA_c346_S0,VGND,li1,180.7800,114.2400,0.001599
ANTENNA_c331_SET_B,VGND,li1,180.7800,92.4800,0.001075
ANTENNA_clkbuf_1_1__f_net794_X,VGND,li1,221.7200,163.2000,0.005466
ANTENNA_c630_A3,VGND,li1,225.8600,179.5200,0.006729
ANTENNA_c624_S1,VGND,li1,236.4400,206.7200,0.007842
ANTENNA_c601_S0,VGND,li1,167.9000,201.2800,0.003169
ANTENNA_c598_S1,VGND,li1,208.8400,184.9600,0.004937
ANTENNA_c498_A2,VGND,li1,225.4000,157.7600,0.004450
ANTENNA_clkbuf_1_0__f_net794_X,VGND,li1,211.1400,108.8000,0.004349
ANTENNA_c337_SET_B,VGND,li1,188.1400,103.3600,0.001775
ANTENNA_c333_B1,VGND,li1,184.9200,92.4800,0.001416
ANTENNA_c330_B1,VGND,li1,168.8200,97.9200,0.000903
ANTENNA_c235_S1,VGND,li1,234.6000,65.2800,0.003150
ANTENNA_c234_S0,VGND,li1,206.0800,81.6000,0.002863
ANTENNA_c219_S1,VGND,li1,200.1000,76.1600,0.002439
ANTENNA_clkbuf_1_0__f_net965_X,VGND,li1,260.3600,179.5200,0.008997
ANTENNA_c628_A2,VGND,li1,269.5600,195.8400,0.010328
ANTENNA_c625_A1,VGND,li1,233.6800,206.7200,0.007737
ANTENNA_c624_A2,VGND,li1,258.5200,206.7200,0.008792
ANTENNA_c496_A1,VGND,li1,243.8000,146.8800,0.002558
ANTENNA_c488_A1,VGND,li1,246.5600,152.3200,0.005443
ANTENNA_clkbuf_1_0__f_net364_X,VGND,li1,109.4800,174.0800,0.003625
ANTENNA_c563_A2,VGND,li1,81.4200,179.5200,0.002037
ANTENNA_c556_A2,VGND,li1,86.0200,174.0800,0.002887
ANTENNA_c554_A4,VGND,li1,109.4800,184.9600,0.003457
ANTENNA_c552_SCE,VGND,li1,89.7000,201.2800,0.004383
ANTENNA_c439_A3,VGND,li1,110.4000,157.7600,0.002381
ANTENNA_c432_A0,VGND,li1,83.7200,146.8800,0.001727
ANTENNA_c431_A3,VGND,li1,97.0600,163.2000,0.002442
ANTENNA_c429_A3,VGND,li1,85.1000,152.3200,0.001420
ANTENNA_clkbuf_1_1__f_net488_X,VGND,li1,222.6400,190.4000,0.008374
ANTENNA_c621_A0,VGND,li1,230.9200,195.8400,0.009137
ANTENNA_c604_A1,VGND,li1,196.8800,174.0800,0.005406
ANTENNA_c579_A4,VGND,li1,156.4000,190.4000,0.004129
ANTENNA_clkbuf_1_1__f_net252_X,VGND,li1,189.9800,168.6400,0.004676
ANTENNA_c620_A2,VGND,li1,211.1400,174.0800,0.007013
ANTENNA_c614_A2,VGND,li1,194.5800,206.7200,0.004314
ANTENNA_c606_A0,VGND,li1,184.4600,201.2800,0.002885
ANTENNA_c605_A3,VGND,li1,161.9200,179.5200,0.002598
ANTENNA_c597_A1,VGND,li1,170.2000,195.8400,0.002846
ANTENNA_c596_A2,VGND,li1,193.2000,184.9600,0.003709
ANTENNA_c472_A2,VGND,li1,209.3000,141.4400,0.002754
ANTENNA_c464_A0,VGND,li1,178.4800,163.2000,0.001756
ANTENNA_c360_A1,VGND,li1,216.6600,108.8000,0.004759
ANTENNA_clkbuf_1_0__f_net252_X,VGND,li1,145.8200,152.3200,0.001826
ANTENNA_c581_A1,VGND,li1,139.3800,206.7200,0.004368
ANTENNA_c574_A2,VGND,li1,148.1200,184.9600,0.003078
ANTENNA_c572_B1,VGND,li1,132.9400,179.5200,0.002677
ANTENNA_c452_A2,VGND,li1,135.2400,152.3200,0.001846
ANTENNA_c450_A1,VGND,li1,134.7800,146.8800,0.001911
ANTENNA_c329_A1,VGND,li1,151.8000,130.5600,0.002537
ANTENNA_c306_S1,VGND,li1,112.7000,114.2400,0.003016
ANTENNA_clkbuf_1_1__f_net993_X,VGND,li1,247.4800,168.6400,0.010653
ANTENNA_output86_A,VGND,li1,291.1800,184.9600,0.007768
ANTENNA_c504_A3,VGND,li1,249.7800,168.6400,0.010768
ANTENNA_c501_A3,VGND,li1,269.1000,168.6400,0.011496
ANTENNA_c492_S0,VGND,li1,253.9200,141.4400,0.004065
ANTENNA_c468_S0,VGND,li1,208.3800,146.8800,0.001892
ANTENNA_clkbuf_1_0__f_net993_X,VGND,li1,170.2000,168.6400,0.002589
ANTENNA_c477_S0,VGND,li1,191.8200,168.6400,0.005021
ANTENNA_c447_SET_B,VGND,li1,133.8600,146.8800,0.001911
ANTENNA_c445_A3,VGND,li1,136.6200,168.6400,0.002850
ANTENNA_c439_S1,VGND,li1,109.4800,157.7600,0.002349
ANTENNA_clkbuf_1_1__f_net968_X,VGND,li1,221.7200,223.0400,0.004232
ANTENNA_output61_A,VGND,li1,218.0400,288.3200,0.001887
ANTENNA_c628_A3,VGND,li1,270.4800,195.8400,0.010328
ANTENNA_c620_A1,VGND,li1,227.7000,174.0800,0.008647
ANTENNA_c619_A3,VGND,li1,260.3600,195.8400,0.010223
ANTENNA_c617_A2,VGND,li1,259.4400,201.2800,0.008250
ANTENNA_clkbuf_1_0__f_net968_X,VGND,li1,186.3000,212.1600,0.001902
ANTENNA_c611_A3,VGND,li1,183.0800,174.0800,0.003470
ANTENNA_c600_A1,VGND,li1,159.1600,190.4000,0.004062
ANTENNA_c593_A1,VGND,li1,123.7400,206.7200,0.004708
ANTENNA_c592_A1,VGND,li1,135.7000,217.6000,0.004375
ANTENNA_clkbuf_1_1__f_net290_X,VGND,li1,221.7200,190.4000,0.008374
ANTENNA_c750_A0,VGND,li1,221.7200,223.0400,0.004232
ANTENNA_c731_A3,VGND,li1,176.6400,223.0400,0.001917
ANTENNA_c628_A1,VGND,li1,271.4000,195.8400,0.010331
ANTENNA_c602_A2,VGND,li1,183.0800,201.2800,0.002885
ANTENNA_c601_A2,VGND,li1,166.9800,201.2800,0.003169
ANTENNA_c595_A2,VGND,li1,183.5400,179.5200,0.002567
ANTENNA_clkbuf_1_0__f_net290_X,VGND,li1,234.6000,152.3200,0.004941
ANTENNA_c594_A3,VGND,li1,220.8000,179.5200,0.006211
ANTENNA_c499_A1,VGND,li1,262.2000,146.8800,0.002755
ANTENNA_c470_A0,VGND,li1,198.2600,152.3200,0.002731
ANTENNA_c372_A1,VGND,li1,251.1600,119.6800,0.006190
ANTENNA_c343_A2,VGND,li1,219.4200,108.8000,0.004864
ANTENNA_clkbuf_1_1__f_net414_X,VGND,li1,240.5800,174.0800,0.009934
ANTENNA_c629_A2,VGND,li1,272.3200,179.5200,0.009199
ANTENNA_c626_A0,VGND,li1,251.1600,174.0800,0.010695
ANTENNA_c619_A1,VGND,li1,261.2800,195.8400,0.010223
ANTENNA_c486_A1,VGND,li1,227.7000,146.8800,0.002329
ANTENNA_c483_A3,VGND,li1,236.9000,157.7600,0.005038
ANTENNA_c480_A3,VGND,li1,220.8000,163.2000,0.005466
ANTENNA_clkbuf_1_1__f_net271_X,VGND,li1,172.9600,179.5200,0.002287
ANTENNA_c599_A0,VGND,li1,172.5000,179.5200,0.002287
ANTENNA_c595_A1,VGND,li1,172.0400,174.0800,0.003248
ANTENNA_c593_A3,VGND,li1,122.8200,206.7200,0.004708
ANTENNA_c475_A1,VGND,li1,174.8000,146.8800,0.001080
ANTENNA_c455_A0,VGND,li1,155.0200,146.8800,0.001685
ANTENNA_c445_A1,VGND,li1,135.7000,168.6400,0.002851
ANTENNA_c327_A1,VGND,li1,161.0000,125.1200,0.000983
ANTENNA_clkbuf_1_1__f_net990_X,VGND,li1,273.2400,190.4000,0.010603
ANTENNA_output83_A,VGND,li1,291.1800,206.7200,0.009070
ANTENNA_c609_S1,VGND,li1,187.2200,201.2800,0.003389
ANTENNA_c494_A3,VGND,li1,249.7800,157.7600,0.005570
ANTENNA_c485_S1,VGND,li1,225.8600,146.8800,0.002294
ANTENNA_clkbuf_1_1__f_net975_X,VGND,li1,262.6600,168.6400,0.011272
ANTENNA_output68_A,VGND,li1,291.1800,157.7600,0.006835
ANTENNA_c633_A3,VGND,li1,251.6200,174.0800,0.010695
ANTENNA_c483_A1,VGND,li1,229.0800,157.7600,0.004644
ANTENNA_clkbuf_4_11_0_clk_X,VGND,li1,254.8400,97.9200,0.004383
ANTENNA_s907_GATE_N,VGND,li1,262.6600,130.5600,0.008363
ANTENNA_s906_GATE_N,VGND,li1,253.9200,97.9200,0.004383
ANTENNA_s905_GATE_N,VGND,li1,264.0400,108.8000,0.007056
ANTENNA_s904_GATE,VGND,li1,247.0200,136.0000,0.004397
ANTENNA_s903_GATE_N,VGND,li1,234.6000,130.5600,0.006826
ANTENNA_s893_SLEEP_B,VGND,li1,281.9800,87.0400,0.008537
ANTENNA_s892_GATE,VGND,li1,251.1600,92.4800,0.006003
ANTENNA_s891_GATE_N,VGND,li1,250.2400,92.4800,0.006003
ANTENNA_s878_CLK,VGND,li1,252.0800,130.5600,0.007853
ANTENNA_merge861_CLK,VGND,li1,275.5400,103.3600,0.007145
ANTENNA_merge860_CLK,VGND,li1,253.0000,97.9200,0.004325
ANTENNA_merge840_CLK,VGND,li1,257.1400,130.5600,0.008115
ANTENNA_merge837_CLK,VGND,li1,282.4400,92.4800,0.006713
ANTENNA_merge829_CLK,VGND,li1,276.9200,114.2400,0.005739
ANTENNA_c366_CLK_N,VGND,li1,241.0400,114.2400,0.004939
ANTENNA_clkbuf_4_10_0_clk_X,VGND,li1,244.2600,59.8400,0.002102
ANTENNA_s890_GATE_N,VGND,li1,248.4000,87.0400,0.007161
ANTENNA_s889_GATE_N,VGND,li1,249.3200,70.7200,0.003972
ANTENNA_s888_GATE,VGND,li1,227.7000,87.0400,0.005673
ANTENNA_s887_GATE_N,VGND,li1,236.9000,81.6000,0.004428
ANTENNA_s880_CLK,VGND,li1,271.4000,54.4000,0.000579
ANTENNA_s879_CLK,VGND,li1,264.9600,59.8400,0.002310
ANTENNA_merge862_CLK,VGND,li1,267.7200,65.2800,0.004259
ANTENNA_merge858_CLK,VGND,li1,234.6000,54.4000,0.000407
ANTENNA_merge846_GATE_N,VGND,li1,237.3600,59.8400,0.001976
ANTENNA_merge833_CLK,VGND,li1,265.4200,43.5200,0.001159
ANTENNA_merge812_GATE,VGND,li1,241.0400,27.2000,0.000277
ANTENNA_merge802_CLK,VGND,li1,225.4000,21.7600,0.000141
ANTENNA_merge800_CLK,VGND,li1,246.5600,65.2800,0.003524
ANTENNA_c127_CLK_N,VGND,li1,242.4200,59.8400,0.002077
ANTENNA_c109_CLK,VGND,li1,243.8000,38.0800,0.000467
ANTENNA_c108_CLK_N,VGND,li1,234.1400,43.5200,0.000923
ANTENNA_clkbuf_4_9_0_clk_X,VGND,li1,196.4200,108.8000,0.003285
ANTENNA_s902_GATE_N,VGND,li1,201.0200,108.8000,0.003704
ANTENNA_s901_CLK,VGND,li1,184.0000,125.1200,0.001049
ANTENNA_s900_CLK,VGND,li1,157.7800,119.6800,0.001893
ANTENNA_s886_GATE_N,VGND,li1,203.3200,97.9200,0.002328
ANTENNA_s885_CLK,VGND,li1,211.6000,92.4800,0.003537
ANTENNA_merge871_CLK,VGND,li1,171.5800,130.5600,0.002009
ANTENNA_merge855_GATE,VGND,li1,184.9200,130.5600,0.002317
ANTENNA_merge843_CLK,VGND,li1,213.4400,130.5600,0.004977
ANTENNA_merge832_CLK,VGND,li1,167.4400,130.5600,0.002151
ANTENNA_c357_CLK_N,VGND,li1,208.8400,130.5600,0.004641
ANTENNA_c337_CLK,VGND,li1,187.2200,103.3600,0.001595
ANTENNA_c335_CLK_N,VGND,li1,202.8600,103.3600,0.002948
ANTENNA_c331_CLK_N,VGND,li1,179.8600,92.4800,0.000907
ANTENNA_clkbuf_4_8_0_clk_X,VGND,li1,201.0200,76.1600,0.002439
ANTENNA_s884_CLK,VGND,li1,166.0600,76.1600,0.000891
ANTENNA_merge867_CLK,VGND,li1,202.4000,92.4800,0.002746
ANTENNA_merge841_CLK,VGND,li1,186.7600,54.4000,0.000154
ANTENNA_merge834_CLK,VGND,li1,189.5200,81.6000,0.001713
ANTENNA_merge793_CLK,VGND,li1,195.0400,16.3200,0.000070
ANTENNA_merge778_CLK,VGND,li1,200.5600,59.8400,0.001049
ANTENNA_c332_CLK,VGND,li1,199.6400,97.9200,0.002033
ANTENNA_c207_CLK,VGND,li1,184.9200,92.4800,0.001416
ANTENNA_c101_CLK_N,VGND,li1,207.9200,38.0800,0.000350
ANTENNA_clkbuf_4_7_0_clk_X,VGND,li1,137.0800,223.0400,0.004300
ANTENNA_s971_GATE_N,VGND,li1,168.3600,239.3600,0.003058
ANTENNA_s970_GATE_N,VGND,li1,159.6200,261.1200,0.001593
ANTENNA_s969_GATE_N,VGND,li1,163.3000,228.4800,0.003386
ANTENNA_s967_GATE_N,VGND,li1,136.6200,233.9200,0.005384
ANTENNA_s965_CLK,VGND,li1,142.6000,266.5600,0.000066
ANTENNA_s964_CLK,VGND,li1,135.2400,261.1200,0.002149
ANTENNA_s963_CLK,VGND,li1,137.5400,250.2400,0.004692
ANTENNA_s962_CLK,VGND,li1,142.6000,266.5600,0.000066
ANTENNA_s961_CLK,VGND,li1,132.4800,261.1200,0.002194
ANTENNA_s960_CLK,VGND,li1,120.0600,255.6800,0.007610
ANTENNA_s959_CLK,VGND,li1,127.4200,244.8000,0.008305
ANTENNA_s958_CLK,VGND,li1,122.3600,228.4800,0.006627
ANTENNA_merge877_GATE_N,VGND,li1,148.1200,250.2400,0.004252
ANTENNA_merge875_GATE,VGND,li1,120.9800,212.1600,0.004326
ANTENNA_merge873_GATE_N,VGND,li1,119.1400,261.1200,0.002248
ANTENNA_merge835_CLK,VGND,li1,123.7400,217.6000,0.004567
ANTENNA_clkbuf_4_6_0_clk_X,VGND,li1,159.6200,201.2800,0.003691
ANTENNA_s945_CLK,VGND,li1,176.6400,212.1600,0.001538
ANTENNA_s944_CLK,VGND,li1,167.9000,212.1600,0.002146
ANTENNA_s943_CLK,VGND,li1,161.0000,184.9600,0.002661
ANTENNA_s942_CLK,VGND,li1,168.3600,206.7200,0.003019
ANTENNA_s936_GATE,VGND,li1,120.0600,201.2800,0.005043
ANTENNA_s925_SLEEP_B,VGND,li1,176.1800,168.6400,0.002485
ANTENNA_s923_GATE_N,VGND,li1,151.8000,174.0800,0.004157
ANTENNA_s918_GATE_N,VGND,li1,133.8600,174.0800,0.004157
ANTENNA_merge874_GATE_N,VGND,li1,158.2400,206.7200,0.003566
ANTENNA_merge870_CLK,VGND,li1,121.4400,206.7200,0.004730
ANTENNA_merge868_CLK,VGND,li1,125.5800,179.5200,0.002627
ANTENNA_merge838_CLK,VGND,li1,135.7000,184.9600,0.003332
ANTENNA_c583_CLK,VGND,li1,135.7000,190.4000,0.004528
ANTENNA_c582_CLK_N,VGND,li1,161.0000,201.2800,0.003691
ANTENNA_c578_CLK,VGND,li1,157.3200,195.8400,0.003642
ANTENNA_c449_CLK_N,VGND,li1,171.1200,168.6400,0.002556
ANTENNA_clkbuf_4_5_0_clk_X,VGND,li1,80.9600,223.0400,0.004144
ANTENNA_s957_SLEEP_B,VGND,li1,88.7800,255.6800,0.007758
ANTENNA_s956_GATE,VGND,li1,83.7200,217.6000,0.004336
ANTENNA_s955_GATE_N,VGND,li1,82.3400,255.6800,0.007223
ANTENNA_s954_GATE_N,VGND,li1,80.5000,244.8000,0.008378
ANTENNA_s953_GATE_N,VGND,li1,76.8200,228.4800,0.006624
ANTENNA_s952_GATE,VGND,li1,70.8400,250.2400,0.004070
ANTENNA_s951_GATE_N,VGND,li1,57.9600,244.8000,0.005947
ANTENNA_s950_GATE_N,VGND,li1,57.9600,233.9200,0.003387
ANTENNA_s949_CLK,VGND,li1,56.5800,223.0400,0.003119
