Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_52_557,VGND,li1,264.5000,152.3200,0.001190
FILLER_0_52_545,VGND,li1,258.9800,152.3200,0.001172
FILLER_0_52_533,VGND,li1,253.4600,152.3200,0.001149
FILLER_0_52_531,VGND,li1,250.0100,152.3200,0.001128
FILLER_0_52_525,VGND,li1,248.4000,152.3200,0.001128
FILLER_0_52_513,VGND,li1,244.2600,152.3200,0.001111
FILLER_0_52_501,VGND,li1,238.7400,152.3200,0.001083
FILLER_0_52_489,VGND,li1,233.2200,152.3200,0.001065
FILLER_0_52_477,VGND,li1,227.7000,152.3200,0.001042
FILLER_0_52_473,VGND,li1,223.7900,152.3200,0.001026
FILLER_0_52_461,VGND,li1,220.3400,152.3200,0.001012
FILLER_0_52_419,VGND,li1,198.4900,152.3200,0.000772
FILLER_0_52_415,VGND,li1,197.3400,152.3200,0.000772
FILLER_0_52_403,VGND,li1,193.6600,152.3200,0.000701
FILLER_0_52_365,VGND,li1,174.3400,152.3200,0.000444
FILLER_0_52_362,VGND,li1,172.5000,152.3200,0.000471
FILLER_0_52_354,VGND,li1,170.2000,152.3200,0.000511
FILLER_0_52_321,VGND,li1,155.9400,152.3200,0.000666
FILLER_0_52_309,VGND,li1,150.4200,152.3200,0.000718
FILLER_0_52_306,VGND,li1,146.7400,152.3200,0.000742
FILLER_0_52_298,VGND,li1,144.4400,152.3200,0.000771
FILLER_0_52_286,VGND,li1,139.8400,152.3200,0.000797
FILLER_0_52_274,VGND,li1,134.3200,152.3200,0.000844
FILLER_0_52_262,VGND,li1,128.8000,152.3200,0.000884
FILLER_0_52_253,VGND,li1,122.1300,152.3200,0.000939
FILLER_0_52_251,VGND,li1,121.2100,152.3200,0.000954
FILLER_0_52_225,VGND,li1,110.4000,152.3200,0.000996
FILLER_0_52_220,VGND,li1,107.4100,152.3200,0.001004
FILLER_0_52_212,VGND,li1,104.8800,152.3200,0.001008
FILLER_0_52_195,VGND,li1,95.4500,152.3200,0.000983
FILLER_0_52_189,VGND,li1,93.8400,152.3200,0.000983
FILLER_0_52_177,VGND,li1,89.7000,152.3200,0.000953
FILLER_0_52_153,VGND,li1,76.8200,152.3200,0.000860
FILLER_0_52_141,VGND,li1,73.1400,152.3200,0.000832
FILLER_0_52_132,VGND,li1,68.0800,152.3200,0.000789
FILLER_0_52_120,VGND,li1,63.4800,152.3200,0.000736
FILLER_0_52_85,VGND,li1,45.5400,152.3200,0.000497
FILLER_0_52_76,VGND,li1,42.3200,152.3200,0.000466
FILLER_0_52_64,VGND,li1,37.7200,152.3200,0.000399
FILLER_0_52_52,VGND,li1,32.2000,152.3200,0.000296
FILLER_0_52_29,VGND,li1,19.0900,152.3200,0.000189
FILLER_0_52_11,VGND,li1,12.4200,152.3200,0.000191
FILLER_0_51_621,VGND,li1,291.4100,152.3200,0.001270
FILLER_0_51_617,VGND,li1,290.2600,152.3200,0.001270
FILLER_0_51_613,VGND,li1,288.1900,152.3200,0.001265
FILLER_0_51_605,VGND,li1,285.6600,152.3200,0.001257
FILLER_0_51_593,VGND,li1,281.0600,152.3200,0.001249
FILLER_0_51_561,VGND,li1,266.3400,152.3200,0.001202
FILLER_0_51_559,VGND,li1,262.8900,152.3200,0.001181
FILLER_0_51_553,VGND,li1,261.2800,152.3200,0.001181
FILLER_0_51_541,VGND,li1,257.1400,152.3200,0.001164
FILLER_0_51_529,VGND,li1,251.6200,152.3200,0.001137
FILLER_0_51_517,VGND,li1,246.1000,152.3200,0.001118
FILLER_0_51_505,VGND,li1,240.5800,152.3200,0.001096
FILLER_0_51_503,VGND,li1,237.1300,152.3200,0.001075
FILLER_0_51_497,VGND,li1,235.5200,152.3200,0.001075
FILLER_0_51_485,VGND,li1,231.3800,152.3200,0.001057
FILLER_0_51_473,VGND,li1,225.8600,152.3200,0.001035
FILLER_0_51_461,VGND,li1,220.3400,152.3200,0.001012
FILLER_0_51_449,VGND,li1,214.8200,152.3200,0.000989
FILLER_0_51_447,VGND,li1,211.3700,152.3200,0.000975
FILLER_0_51_395,VGND,li1,187.4500,152.3200,0.000574
FILLER_0_51_384,VGND,li1,183.0800,152.3200,0.000479
FILLER_0_51_368,VGND,li1,176.6400,152.3200,0.000411
FILLER_0_51_343,VGND,li1,163.5300,152.3200,0.000611
FILLER_0_51_337,VGND,li1,161.9200,152.3200,0.000611
FILLER_0_51_330,VGND,li1,158.7000,152.3200,0.000641
FILLER_0_51_313,VGND,li1,149.7300,152.3200,0.000718
FILLER_0_51_305,VGND,li1,147.6600,152.3200,0.000742
FILLER_0_51_293,VGND,li1,143.0600,152.3200,0.000771
FILLER_0_51_281,VGND,li1,137.5400,152.3200,0.000815
FILLER_0_51_278,VGND,li1,133.8600,152.3200,0.000844
FILLER_0_51_266,VGND,li1,130.6400,152.3200,0.000869
FILLER_0_51_254,VGND,li1,125.1200,152.3200,0.000921
FILLER_0_51_251,VGND,li1,121.2100,152.3200,0.000954
FILLER_0_51_245,VGND,li1,119.6000,152.3200,0.000954
FILLER_0_51_216,VGND,li1,106.7200,152.3200,0.001004
FILLER_0_51_181,VGND,li1,89.2400,152.3200,0.000953
FILLER_0_51_169,VGND,li1,86.0200,152.3200,0.000933
FILLER_0_51_160,VGND,li1,80.9600,152.3200,0.000900
FILLER_0_51_148,VGND,li1,76.3600,152.3200,0.000860
FILLER_0_51_125,VGND,li1,63.7100,152.3200,0.000736
FILLER_0_51_113,VGND,li1,60.2600,152.3200,0.000699
FILLER_0_51_107,VGND,li1,55.4300,152.3200,0.000643
FILLER_0_51_99,VGND,li1,52.9000,152.3200,0.000614
FILLER_0_51_63,VGND,li1,35.8800,152.3200,0.000372
FILLER_0_51_54,VGND,li1,30.8200,152.3200,0.000296
FILLER_0_51_46,VGND,li1,28.5200,152.3200,0.000255
FILLER_0_51_13,VGND,li1,12.1900,152.3200,0.000191
FILLER_0_51_5,VGND,li1,9.6600,152.3200,0.000192
FILLER_0_50_621,VGND,li1,291.4100,146.8800,0.001887
FILLER_0_50_613,VGND,li1,289.3400,146.8800,0.001885
FILLER_0_50_601,VGND,li1,284.7400,146.8800,0.001880
FILLER_0_50_589,VGND,li1,279.2200,146.8800,0.001874
FILLER_0_50_580,VGND,li1,274.1600,146.8800,0.001869
FILLER_0_50_568,VGND,li1,269.5600,146.8800,0.001858
FILLER_0_50_545,VGND,li1,256.9100,146.8800,0.001799
FILLER_0_50_533,VGND,li1,253.4600,146.8800,0.001778
FILLER_0_50_531,VGND,li1,250.0100,146.8800,0.001743
FILLER_0_50_525,VGND,li1,248.4000,146.8800,0.001743
FILLER_0_50_513,VGND,li1,244.2600,146.8800,0.001709
FILLER_0_50_501,VGND,li1,238.7400,146.8800,0.001664
FILLER_0_50_489,VGND,li1,233.2200,146.8800,0.001618
FILLER_0_50_477,VGND,li1,227.7000,146.8800,0.001573
FILLER_0_50_474,VGND,li1,224.0200,146.8800,0.001536
FILLER_0_50_427,VGND,li1,203.3200,146.8800,0.001207
FILLER_0_50_421,VGND,li1,200.1000,146.8800,0.001110
FILLER_0_50_393,VGND,li1,186.7600,146.8800,0.000725
FILLER_0_50_377,VGND,li1,180.7800,146.8800,0.000561
FILLER_0_50_365,VGND,li1,176.1800,146.8800,0.000543
FILLER_0_50_363,VGND,li1,172.7300,146.8800,0.000631
FILLER_0_50_357,VGND,li1,171.1200,146.8800,0.000631
FILLER_0_50_345,VGND,li1,166.9800,146.8800,0.000697
FILLER_0_50_333,VGND,li1,161.4600,146.8800,0.000803
FILLER_0_50_321,VGND,li1,155.9400,146.8800,0.000873
FILLER_0_50_309,VGND,li1,150.4200,146.8800,0.000961
FILLER_0_50_306,VGND,li1,146.7400,146.8800,0.001008
FILLER_0_50_298,VGND,li1,144.4400,146.8800,0.001050
FILLER_0_50_286,VGND,li1,139.8400,146.8800,0.001092
FILLER_0_50_265,VGND,li1,128.8000,146.8800,0.001216
FILLER_0_50_253,VGND,li1,124.6600,146.8800,0.001256
FILLER_0_50_206,VGND,li1,101.6600,146.8800,0.001305
FILLER_0_50_203,VGND,li1,99.1300,146.8800,0.001278
FILLER_0_50_197,VGND,li1,97.5200,146.8800,0.001256
FILLER_0_50_195,VGND,li1,95.4500,146.8800,0.001239
FILLER_0_50_191,VGND,li1,94.3000,146.8800,0.001239
FILLER_0_50_179,VGND,li1,90.6200,146.8800,0.001207
FILLER_0_50_153,VGND,li1,76.5900,146.8800,0.001055
FILLER_0_50_141,VGND,li1,73.1400,146.8800,0.001035
FILLER_0_50_132,VGND,li1,68.0800,146.8800,0.000980
FILLER_0_50_109,VGND,li1,56.5800,146.8800,0.000838
FILLER_0_50_97,VGND,li1,52.9000,146.8800,0.000788
FILLER_0_50_85,VGND,li1,47.3800,146.8800,0.000711
FILLER_0_50_50,VGND,li1,31.2800,146.8800,0.000409
FILLER_0_50_38,VGND,li1,25.7600,146.8800,0.000263
FILLER_0_50_35,VGND,li1,21.8500,146.8800,0.000275
FILLER_0_50_29,VGND,li1,20.2400,146.8800,0.000275
FILLER_0_50_26,VGND,li1,17.9400,146.8800,0.000281
FILLER_0_50_18,VGND,li1,15.6400,146.8800,0.000281
FILLER_0_49_621,VGND,li1,291.4100,146.8800,0.001887
FILLER_0_49_617,VGND,li1,290.2600,146.8800,0.001887
FILLER_0_49_612,VGND,li1,287.9600,146.8800,0.001885
FILLER_0_49_600,VGND,li1,284.2800,146.8800,0.001880
FILLER_0_49_588,VGND,li1,278.7600,146.8800,0.001874
FILLER_0_49_567,VGND,li1,266.5700,146.8800,0.001841
FILLER_0_49_561,VGND,li1,264.9600,146.8800,0.001841
FILLER_0_49_559,VGND,li1,262.8900,146.8800,0.001829
FILLER_0_49_555,VGND,li1,261.7400,146.8800,0.001829
FILLER_0_49_543,VGND,li1,258.0600,146.8800,0.001799
FILLER_0_49_517,VGND,li1,244.7200,146.8800,0.001709
FILLER_0_49_505,VGND,li1,240.5800,146.8800,0.001679
FILLER_0_49_502,VGND,li1,236.9000,146.8800,0.001649
FILLER_0_49_490,VGND,li1,233.6800,146.8800,0.001618
FILLER_0_49_478,VGND,li1,228.1600,146.8800,0.001573
FILLER_0_49_457,VGND,li1,215.9700,146.8800,0.001452
FILLER_0_49_449,VGND,li1,213.9000,146.8800,0.001419
FILLER_0_49_447,VGND,li1,211.3700,146.8800,0.001360
FILLER_0_49_443,VGND,li1,210.2200,146.8800,0.001360
FILLER_0_49_431,VGND,li1,206.5400,146.8800,0.001248
FILLER_0_49_405,VGND,li1,193.2000,146.8800,0.000937
FILLER_0_49_393,VGND,li1,189.0600,146.8800,0.000817
FILLER_0_49_380,VGND,li1,183.0800,146.8800,0.000633
FILLER_0_49_337,VGND,li1,162.3800,146.8800,0.000770
FILLER_0_49_335,VGND,li1,159.8500,146.8800,0.000836
FILLER_0_49_329,VGND,li1,158.2400,146.8800,0.000836
FILLER_0_49_305,VGND,li1,146.2800,146.8800,0.001008
FILLER_0_49_293,VGND,li1,143.0600,146.8800,0.001050
FILLER_0_49_281,VGND,li1,137.5400,146.8800,0.001121
FILLER_0_49_278,VGND,li1,133.8600,146.8800,0.001169
FILLER_0_49_266,VGND,li1,130.6400,146.8800,0.001199
FILLER_0_49_201,VGND,li1,98.6700,146.8800,0.001278
FILLER_0_49_193,VGND,li1,96.1400,146.8800,0.001256
FILLER_0_49_181,VGND,li1,91.5400,146.8800,0.001207
FILLER_0_49_169,VGND,li1,86.0200,146.8800,0.001166
FILLER_0_49_164,VGND,li1,81.8800,146.8800,0.001129
FILLER_0_49_153,VGND,li1,76.1300,146.8800,0.001055
FILLER_0_49_149,VGND,li1,74.9800,146.8800,0.001055
FILLER_0_49_137,VGND,li1,71.3000,146.8800,0.001003
FILLER_0_49_125,VGND,li1,65.7800,146.8800,0.000955
FILLER_0_49_113,VGND,li1,60.2600,146.8800,0.000889
FILLER_0_49_100,VGND,li1,54.2800,146.8800,0.000788
FILLER_0_49_88,VGND,li1,48.7600,146.8800,0.000711
FILLER_0_49_55,VGND,li1,31.0500,146.8800,0.000365
FILLER_0_49_49,VGND,li1,29.4400,146.8800,0.000365
FILLER_0_49_37,VGND,li1,25.3000,146.8800,0.000263
FILLER_0_49_21,VGND,li1,15.8700,146.8800,0.000281
FILLER_0_49_9,VGND,li1,12.4200,146.8800,0.000282
FILLER_0_48_613,VGND,li1,290.2600,141.4400,0.002439
FILLER_0_48_601,VGND,li1,284.7400,141.4400,0.002430
FILLER_0_48_589,VGND,li1,279.2200,141.4400,0.002419
FILLER_0_48_587,VGND,li1,275.7700,141.4400,0.002412
FILLER_0_48_575,VGND,li1,272.7800,141.4400,0.002404
FILLER_0_48_533,VGND,li1,251.1600,141.4400,0.002289
FILLER_0_48_509,VGND,li1,240.3500,141.4400,0.002154
FILLER_0_48_501,VGND,li1,237.8200,141.4400,0.002118
FILLER_0_48_489,VGND,li1,233.2200,141.4400,0.002040
FILLER_0_48_477,VGND,li1,227.7000,141.4400,0.001976
FILLER_0_48_473,VGND,li1,223.7900,141.4400,0.001918
FILLER_0_48_429,VGND,li1,203.7800,141.4400,0.001490
FILLER_0_48_419,VGND,li1,198.4900,141.4400,0.001365
FILLER_0_48_405,VGND,li1,194.5800,141.4400,0.001275
FILLER_0_48_352,VGND,li1,170.2000,141.4400,0.000890
FILLER_0_48_288,VGND,li1,139.3800,141.4400,0.001388
FILLER_0_48_276,VGND,li1,135.2400,141.4400,0.001426
FILLER_0_48_264,VGND,li1,129.7200,141.4400,0.001480
FILLER_0_48_248,VGND,li1,120.5200,141.4400,0.001551
FILLER_0_48_214,VGND,li1,104.8800,141.4400,0.001579
FILLER_0_48_197,VGND,li1,96.6000,141.4400,0.001548
FILLER_0_48_188,VGND,li1,93.8400,141.4400,0.001532
FILLER_0_48_176,VGND,li1,89.2400,141.4400,0.001517
FILLER_0_48_153,VGND,li1,76.1300,141.4400,0.001419
FILLER_0_48_141,VGND,li1,70.8400,141.4400,0.001342
FILLER_0_48_138,VGND,li1,69.4600,141.4400,0.001342
FILLER_0_48_130,VGND,li1,67.1600,141.4400,0.001305
FILLER_0_48_120,VGND,li1,61.1800,141.4400,0.001189
FILLER_0_48_98,VGND,li1,50.8300,141.4400,0.001006
FILLER_0_48_93,VGND,li1,48.7600,141.4400,0.000957
FILLER_0_48_85,VGND,li1,46.4600,141.4400,0.000901
FILLER_0_48_82,VGND,li1,43.7000,141.4400,0.000834
FILLER_0_48_29,VGND,li1,20.7000,141.4400,0.000317
FILLER_0_48_27,VGND,li1,18.1700,141.4400,0.000318
FILLER_0_48_15,VGND,li1,15.1800,141.4400,0.000320
FILLER_0_48_3,VGND,li1,9.6600,141.4400,0.000320
FILLER_0_47_617,VGND,li1,289.8000,141.4400,0.002439
FILLER_0_47_615,VGND,li1,288.6500,141.4400,0.002435
FILLER_0_47_609,VGND,li1,287.0400,141.4400,0.002435
FILLER_0_47_597,VGND,li1,282.9000,141.4400,0.002426
FILLER_0_47_585,VGND,li1,277.3800,141.4400,0.002412
FILLER_0_47_573,VGND,li1,271.8600,141.4400,0.002404
FILLER_0_47_561,VGND,li1,266.3400,141.4400,0.002391
FILLER_0_47_559,VGND,li1,262.8900,141.4400,0.002378
FILLER_0_47_551,VGND,li1,260.8200,141.4400,0.002367
FILLER_0_47_529,VGND,li1,249.3200,141.4400,0.002269
FILLER_0_47_517,VGND,li1,246.1000,141.4400,0.002228
FILLER_0_47_505,VGND,li1,240.5800,141.4400,0.002154
FILLER_0_47_503,VGND,li1,237.1300,141.4400,0.002092
FILLER_0_47_499,VGND,li1,235.9800,141.4400,0.002092
FILLER_0_47_487,VGND,li1,232.3000,141.4400,0.002040
FILLER_0_47_449,VGND,li1,214.8200,141.4400,0.001766
FILLER_0_47_424,VGND,li1,201.4800,141.4400,0.001442
FILLER_0_47_401,VGND,li1,190.6700,141.4400,0.001149
FILLER_0_47_393,VGND,li1,188.1400,141.4400,0.001037
FILLER_0_47_391,VGND,li1,185.6100,141.4400,0.000955
FILLER_0_47_328,VGND,li1,157.7800,141.4400,0.001140
FILLER_0_47_300,VGND,li1,145.3600,141.4400,0.001319
FILLER_0_47_274,VGND,li1,132.9400,141.4400,0.001448
FILLER_0_47_249,VGND,li1,121.4400,141.4400,0.001551
FILLER_0_47_228,VGND,li1,110.6300,141.4400,0.001580
FILLER_0_47_225,VGND,li1,109.2500,141.4400,0.001580
FILLER_0_47_223,VGND,li1,108.3300,141.4400,0.001580
FILLER_0_47_207,VGND,li1,102.5800,141.4400,0.001574
FILLER_0_47_195,VGND,li1,97.9800,141.4400,0.001558
FILLER_0_47_183,VGND,li1,92.4600,141.4400,0.001532
FILLER_0_47_171,VGND,li1,86.9400,141.4400,0.001506
FILLER_0_47_167,VGND,li1,82.5700,141.4400,0.001482
FILLER_0_47_117,VGND,li1,59.5700,141.4400,0.001157
FILLER_0_47_113,VGND,li1,58.4200,141.4400,0.001157
FILLER_0_47_110,VGND,li1,56.5800,141.4400,0.001124
FILLER_0_47_98,VGND,li1,53.3600,141.4400,0.001067
FILLER_0_47_70,VGND,li1,37.9500,141.4400,0.000684
FILLER_0_47_57,VGND,li1,33.1200,141.4400,0.000548
FILLER_0_47_50,VGND,li1,29.9000,141.4400,0.000455
FILLER_0_47_38,VGND,li1,25.7600,141.4400,0.000314
FILLER_0_47_9,VGND,li1,9.8900,141.4400,0.000320
FILLER_0_46_613,VGND,li1,288.8800,136.0000,0.001911
FILLER_0_46_601,VGND,li1,284.7400,136.0000,0.001890
FILLER_0_46_589,VGND,li1,279.2200,136.0000,0.001862
FILLER_0_46_587,VGND,li1,275.7700,136.0000,0.001836
FILLER_0_46_581,VGND,li1,274.1600,136.0000,0.001836
FILLER_0_46_569,VGND,li1,270.0200,136.0000,0.001815
FILLER_0_46_557,VGND,li1,264.5000,136.0000,0.001781
FILLER_0_46_545,VGND,li1,258.9800,136.0000,0.001759
FILLER_0_46_533,VGND,li1,253.4600,136.0000,0.001730
FILLER_0_46_524,VGND,li1,248.4000,136.0000,0.001704
FILLER_0_46_512,VGND,li1,243.8000,136.0000,0.001681
FILLER_0_46_500,VGND,li1,238.2800,136.0000,0.001644
FILLER_0_46_477,VGND,li1,225.1700,136.0000,0.001557
FILLER_0_46_441,VGND,li1,209.7600,136.0000,0.001333
FILLER_0_46_419,VGND,li1,198.4900,136.0000,0.001028
FILLER_0_46_415,VGND,li1,197.3400,136.0000,0.001028
FILLER_0_46_365,VGND,li1,174.8000,136.0000,0.000556
FILLER_0_46_362,VGND,li1,172.5000,136.0000,0.000586
FILLER_0_46_354,VGND,li1,170.2000,136.0000,0.000645
FILLER_0_46_333,VGND,li1,158.9300,136.0000,0.000788
FILLER_0_46_321,VGND,li1,155.9400,136.0000,0.000826
FILLER_0_46_309,VGND,li1,150.4200,136.0000,0.000901
FILLER_0_46_305,VGND,li1,146.5100,136.0000,0.000945
FILLER_0_46_297,VGND,li1,143.9800,136.0000,0.000971
FILLER_0_46_285,VGND,li1,139.3800,136.0000,0.001019
FILLER_0_46_273,VGND,li1,133.8600,136.0000,0.001076
FILLER_0_46_244,VGND,li1,119.6000,136.0000,0.001185
FILLER_0_46_228,VGND,li1,111.7800,136.0000,0.001200
FILLER_0_46_209,VGND,li1,103.0400,136.0000,0.001194
FILLER_0_46_197,VGND,li1,98.9000,136.0000,0.001174
FILLER_0_46_192,VGND,li1,94.7600,136.0000,0.001146
FILLER_0_46_189,VGND,li1,92.6900,136.0000,0.001127
FILLER_0_46_177,VGND,li1,89.7000,136.0000,0.001106
FILLER_0_46_165,VGND,li1,84.1800,136.0000,0.001049
FILLER_0_46_157,VGND,li1,77.9700,136.0000,0.001003
FILLER_0_46_141,VGND,li1,70.6100,136.0000,0.000919
FILLER_0_46_139,VGND,li1,69.6900,136.0000,0.000919
FILLER_0_46_129,VGND,li1,65.0900,136.0000,0.000875
FILLER_0_46_93,VGND,li1,48.5300,136.0000,0.000637
FILLER_0_46_85,VGND,li1,46.4600,136.0000,0.000596
FILLER_0_46_83,VGND,li1,43.9300,136.0000,0.000562
FILLER_0_46_71,VGND,li1,40.9400,136.0000,0.000514
FILLER_0_46_65,VGND,li1,36.3400,136.0000,0.000424
FILLER_0_46_53,VGND,li1,32.6600,136.0000,0.000352
FILLER_0_46_41,VGND,li1,27.1400,136.0000,0.000245
FILLER_0_46_29,VGND,li1,21.6200,136.0000,0.000210
FILLER_0_46_20,VGND,li1,16.5600,136.0000,0.000216
FILLER_0_46_8,VGND,li1,11.9600,136.0000,0.000216
FILLER_0_45_617,VGND,li1,290.0300,136.0000,0.001911
FILLER_0_45_615,VGND,li1,288.6500,136.0000,0.001902
FILLER_0_45_609,VGND,li1,287.0400,136.0000,0.001902
FILLER_0_45_597,VGND,li1,282.9000,136.0000,0.001881
FILLER_0_45_585,VGND,li1,277.3800,136.0000,0.001847
FILLER_0_45_573,VGND,li1,271.8600,136.0000,0.001824
FILLER_0_45_561,VGND,li1,266.3400,136.0000,0.001796
FILLER_0_45_559,VGND,li1,262.8900,136.0000,0.001770
FILLER_0_45_553,VGND,li1,261.2800,136.0000,0.001770
FILLER_0_45_541,VGND,li1,257.1400,136.0000,0.001749
FILLER_0_45_529,VGND,li1,251.6200,136.0000,0.001715
FILLER_0_45_517,VGND,li1,246.1000,136.0000,0.001693
FILLER_0_45_505,VGND,li1,240.5800,136.0000,0.001664
FILLER_0_45_501,VGND,li1,236.6700,136.0000,0.001644
FILLER_0_45_489,VGND,li1,233.2200,136.0000,0.001627
FILLER_0_45_417,VGND,li1,198.0300,136.0000,0.001028
FILLER_0_45_409,VGND,li1,195.5000,136.0000,0.000954
FILLER_0_45_401,VGND,li1,190.4400,136.0000,0.000831
FILLER_0_45_393,VGND,li1,188.1400,136.0000,0.000772
FILLER_0_45_391,VGND,li1,185.6100,136.0000,0.000668
FILLER_0_45_380,VGND,li1,180.5500,136.0000,0.000545
FILLER_0_45_373,VGND,li1,177.3300,136.0000,0.000520
FILLER_0_45_361,VGND,li1,174.3400,136.0000,0.000556
FILLER_0_45_349,VGND,li1,168.8200,136.0000,0.000645
FILLER_0_45_337,VGND,li1,163.3000,136.0000,0.000733
FILLER_0_45_333,VGND,li1,159.3900,136.0000,0.000788
FILLER_0_45_321,VGND,li1,155.9400,136.0000,0.000826
FILLER_0_45_293,VGND,li1,141.6800,136.0000,0.000995
FILLER_0_45_281,VGND,li1,137.5400,136.0000,0.001038
FILLER_0_45_276,VGND,li1,133.4000,136.0000,0.001095
FILLER_0_45_239,VGND,li1,118.2200,136.0000,0.001185
FILLER_0_45_227,VGND,li1,112.7000,136.0000,0.001200
FILLER_0_45_181,VGND,li1,89.4700,136.0000,0.001106
FILLER_0_45_169,VGND,li1,86.0200,136.0000,0.001077
FILLER_0_45_167,VGND,li1,82.5700,136.0000,0.001049
FILLER_0_45_155,VGND,li1,79.5800,136.0000,0.001024
FILLER_0_45_143,VGND,li1,74.0600,136.0000,0.000974
FILLER_0_45_131,VGND,li1,68.5400,136.0000,0.000896
FILLER_0_45_125,VGND,li1,63.9400,136.0000,0.000844
FILLER_0_45_113,VGND,li1,60.2600,136.0000,0.000815
FILLER_0_45_111,VGND,li1,56.8100,136.0000,0.000767
FILLER_0_45_103,VGND,li1,54.7400,136.0000,0.000731
FILLER_0_45_91,VGND,li1,50.1400,136.0000,0.000637
FILLER_0_45_69,VGND,li1,37.4900,136.0000,0.000424
FILLER_0_45_57,VGND,li1,34.5000,136.0000,0.000388
FILLER_0_45_50,VGND,li1,29.9000,136.0000,0.000299
FILLER_0_45_38,VGND,li1,25.7600,136.0000,0.000206
FILLER_0_45_8,VGND,li1,10.5800,136.0000,0.000216
FILLER_0_44_619,VGND,li1,290.4900,130.5600,0.001832
FILLER_0_44_613,VGND,li1,288.8800,130.5600,0.001832
FILLER_0_44_601,VGND,li1,284.7400,130.5600,0.001822
FILLER_0_44_589,VGND,li1,279.2200,130.5600,0.001809
FILLER_0_44_587,VGND,li1,275.7700,130.5600,0.001798
FILLER_0_44_581,VGND,li1,274.1600,130.5600,0.001798
FILLER_0_44_569,VGND,li1,270.0200,130.5600,0.001788
FILLER_0_44_557,VGND,li1,264.5000,130.5600,0.001773
FILLER_0_44_545,VGND,li1,258.9800,130.5600,0.001763
FILLER_0_44_533,VGND,li1,253.4600,130.5600,0.001750
FILLER_0_44_529,VGND,li1,249.5500,130.5600,0.001741
FILLER_0_44_517,VGND,li1,246.1000,130.5600,0.001733
FILLER_0_44_473,VGND,li1,223.3300,130.5600,0.001587
FILLER_0_44_469,VGND,li1,222.1800,130.5600,0.001587
FILLER_0_44_446,VGND,li1,210.9100,130.5600,0.001427
FILLER_0_44_421,VGND,li1,199.8700,130.5600,0.001192
FILLER_0_44_394,VGND,li1,188.1400,130.5600,0.000895
FILLER_0_44_382,VGND,li1,184.0000,130.5600,0.000751
FILLER_0_44_365,VGND,li1,174.1100,130.5600,0.000767
FILLER_0_44_362,VGND,li1,172.5000,130.5600,0.000767
FILLER_0_44_354,VGND,li1,170.2000,130.5600,0.000827
FILLER_0_44_322,VGND,li1,155.4800,130.5600,0.001146
FILLER_0_44_302,VGND,li1,145.3600,130.5600,0.001303
FILLER_0_44_275,VGND,li1,132.7100,130.5600,0.001374
FILLER_0_44_249,VGND,li1,120.2900,130.5600,0.001369
FILLER_0_44_245,VGND,li1,119.1400,130.5600,0.001369
FILLER_0_44_205,VGND,li1,100.5100,130.5600,0.001282
FILLER_0_44_197,VGND,li1,97.9800,130.5600,0.001262
FILLER_0_44_174,VGND,li1,86.2500,130.5600,0.001147
FILLER_0_44_162,VGND,li1,82.8000,130.5600,0.001113
FILLER_0_44_141,VGND,li1,71.7600,130.5600,0.000981
FILLER_0_44_128,VGND,li1,67.1600,130.5600,0.000919
FILLER_0_44_116,VGND,li1,61.6400,130.5600,0.000844
FILLER_0_44_104,VGND,li1,56.1200,130.5600,0.000755
FILLER_0_44_83,VGND,li1,43.9300,130.5600,0.000583
FILLER_0_44_71,VGND,li1,40.9400,130.5600,0.000517
FILLER_0_44_11,VGND,li1,11.5000,130.5600,0.000249
FILLER_0_43_617,VGND,li1,291.1800,130.5600,0.001837
FILLER_0_43_615,VGND,li1,288.6500,130.5600,0.001828
FILLER_0_43_609,VGND,li1,287.0400,130.5600,0.001828
FILLER_0_43_597,VGND,li1,282.9000,130.5600,0.001818
FILLER_0_43_585,VGND,li1,277.3800,130.5600,0.001803
FILLER_0_43_573,VGND,li1,271.8600,130.5600,0.001793
FILLER_0_43_561,VGND,li1,266.3400,130.5600,0.001780
FILLER_0_43_559,VGND,li1,262.8900,130.5600,0.001768
FILLER_0_43_553,VGND,li1,261.2800,130.5600,0.001768
FILLER_0_43_541,VGND,li1,257.1400,130.5600,0.001759
FILLER_0_43_529,VGND,li1,251.6200,130.5600,0.001746
FILLER_0_43_517,VGND,li1,246.1000,130.5600,0.001733
FILLER_0_43_505,VGND,li1,240.5800,130.5600,0.001720
FILLER_0_43_503,VGND,li1,237.1300,130.5600,0.001700
FILLER_0_43_497,VGND,li1,235.5200,130.5600,0.001700
FILLER_0_43_455,VGND,li1,215.0500,130.5600,0.001477
FILLER_0_43_449,VGND,li1,213.4400,130.5600,0.001477
FILLER_0_43_426,VGND,li1,201.9400,130.5600,0.001241
FILLER_0_43_389,VGND,li1,184.6900,130.5600,0.000751
FILLER_0_43_385,VGND,li1,183.5400,130.5600,0.000751
FILLER_0_43_373,VGND,li1,179.8600,130.5600,0.000600
FILLER_0_43_349,VGND,li1,166.2900,130.5600,0.000953
FILLER_0_43_335,VGND,li1,159.8500,130.5600,0.001095
FILLER_0_43_329,VGND,li1,158.2400,130.5600,0.001095
FILLER_0_43_277,VGND,li1,133.1700,130.5600,0.001374
FILLER_0_43_271,VGND,li1,131.5600,130.5600,0.001374
