Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_77_113,VGND,li1,60.2600,223.0400,0.000622
FILLER_0_77_111,VGND,li1,56.8100,223.0400,0.000552
FILLER_0_77_105,VGND,li1,55.2000,223.0400,0.000552
FILLER_0_77_93,VGND,li1,51.0600,223.0400,0.000495
FILLER_0_77_81,VGND,li1,45.5400,223.0400,0.000403
FILLER_0_77_69,VGND,li1,40.0200,223.0400,0.000343
FILLER_0_77_57,VGND,li1,34.5000,223.0400,0.000267
FILLER_0_77_44,VGND,li1,28.5200,223.0400,0.000166
FILLER_0_77_32,VGND,li1,23.0000,223.0400,0.000138
FILLER_0_77_20,VGND,li1,17.4800,223.0400,0.000138
FILLER_0_77_8,VGND,li1,11.9600,223.0400,0.000139
FILLER_0_76_613,VGND,li1,290.2600,217.6000,0.000506
FILLER_0_76_601,VGND,li1,284.7400,217.6000,0.000506
FILLER_0_76_589,VGND,li1,279.2200,217.6000,0.000506
FILLER_0_76_587,VGND,li1,275.7700,217.6000,0.000506
FILLER_0_76_581,VGND,li1,274.1600,217.6000,0.000506
FILLER_0_76_569,VGND,li1,270.0200,217.6000,0.000506
FILLER_0_76_557,VGND,li1,264.5000,217.6000,0.000506
FILLER_0_76_545,VGND,li1,258.9800,217.6000,0.000506
FILLER_0_76_533,VGND,li1,253.4600,217.6000,0.000506
FILLER_0_76_531,VGND,li1,250.0100,217.6000,0.000506
FILLER_0_76_519,VGND,li1,247.0200,217.6000,0.000496
FILLER_0_76_507,VGND,li1,241.5000,217.6000,0.000473
FILLER_0_76_477,VGND,li1,227.7000,217.6000,0.000420
FILLER_0_76_475,VGND,li1,224.2500,217.6000,0.000395
FILLER_0_76_469,VGND,li1,222.6400,217.6000,0.000395
FILLER_0_76_457,VGND,li1,218.5000,217.6000,0.000375
FILLER_0_76_445,VGND,li1,212.9800,217.6000,0.000342
FILLER_0_76_433,VGND,li1,207.4600,217.6000,0.000321
FILLER_0_76_421,VGND,li1,201.9400,217.6000,0.000294
FILLER_0_76_419,VGND,li1,198.4900,217.6000,0.000269
FILLER_0_76_413,VGND,li1,196.8800,217.6000,0.000269
FILLER_0_76_401,VGND,li1,192.7400,217.6000,0.000249
FILLER_0_76_389,VGND,li1,187.2200,217.6000,0.000221
FILLER_0_76_377,VGND,li1,181.7000,217.6000,0.000194
FILLER_0_76_365,VGND,li1,176.1800,217.6000,0.000213
FILLER_0_76_363,VGND,li1,172.7300,217.6000,0.000280
FILLER_0_76_357,VGND,li1,171.1200,217.6000,0.000280
FILLER_0_76_345,VGND,li1,166.9800,217.6000,0.000346
FILLER_0_76_333,VGND,li1,161.4600,217.6000,0.000419
FILLER_0_76_321,VGND,li1,155.9400,217.6000,0.000472
FILLER_0_76_309,VGND,li1,150.4200,217.6000,0.000540
FILLER_0_76_304,VGND,li1,146.2800,217.6000,0.000590
FILLER_0_76_292,VGND,li1,142.6000,217.6000,0.000635
FILLER_0_76_280,VGND,li1,137.0800,217.6000,0.000703
FILLER_0_76_271,VGND,li1,130.4100,217.6000,0.000803
FILLER_0_76_265,VGND,li1,128.8000,217.6000,0.000803
FILLER_0_76_253,VGND,li1,124.6600,217.6000,0.000852
FILLER_0_76_251,VGND,li1,121.2100,217.6000,0.000892
FILLER_0_76_243,VGND,li1,119.1400,217.6000,0.000916
FILLER_0_76_239,VGND,li1,115.9200,217.6000,0.000954
FILLER_0_76_231,VGND,li1,113.6200,217.6000,0.000980
FILLER_0_76_219,VGND,li1,109.0200,217.6000,0.001046
FILLER_0_76_191,VGND,li1,93.6100,217.6000,0.001082
FILLER_0_76_187,VGND,li1,92.4600,217.6000,0.001082
FILLER_0_76_155,VGND,li1,77.2800,217.6000,0.000916
FILLER_0_76_143,VGND,li1,74.0600,217.6000,0.000880
FILLER_0_76_121,VGND,li1,61.6400,217.6000,0.000689
FILLER_0_76_109,VGND,li1,58.4200,217.6000,0.000644
FILLER_0_76_97,VGND,li1,52.9000,217.6000,0.000577
FILLER_0_76_85,VGND,li1,47.3800,217.6000,0.000493
FILLER_0_76_83,VGND,li1,43.9300,217.6000,0.000415
FILLER_0_76_77,VGND,li1,42.3200,217.6000,0.000415
FILLER_0_76_65,VGND,li1,38.1800,217.6000,0.000352
FILLER_0_76_53,VGND,li1,32.6600,217.6000,0.000250
FILLER_0_76_41,VGND,li1,27.1400,217.6000,0.000184
FILLER_0_76_29,VGND,li1,21.6200,217.6000,0.000153
FILLER_0_76_20,VGND,li1,16.5600,217.6000,0.000153
FILLER_0_76_8,VGND,li1,11.9600,217.6000,0.000153
FILLER_0_75_617,VGND,li1,291.1800,217.6000,0.000506
FILLER_0_75_615,VGND,li1,288.6500,217.6000,0.000506
FILLER_0_75_609,VGND,li1,287.0400,217.6000,0.000506
FILLER_0_75_597,VGND,li1,282.9000,217.6000,0.000506
FILLER_0_75_585,VGND,li1,277.3800,217.6000,0.000506
FILLER_0_75_573,VGND,li1,271.8600,217.6000,0.000506
FILLER_0_75_561,VGND,li1,266.3400,217.6000,0.000506
FILLER_0_75_557,VGND,li1,262.4300,217.6000,0.000506
FILLER_0_75_545,VGND,li1,258.9800,217.6000,0.000506
FILLER_0_75_517,VGND,li1,245.1800,217.6000,0.000489
FILLER_0_75_505,VGND,li1,240.5800,217.6000,0.000473
FILLER_0_75_503,VGND,li1,237.1300,217.6000,0.000462
FILLER_0_75_497,VGND,li1,235.5200,217.6000,0.000451
FILLER_0_75_485,VGND,li1,231.3800,217.6000,0.000438
FILLER_0_75_473,VGND,li1,225.8600,217.6000,0.000405
FILLER_0_75_461,VGND,li1,220.3400,217.6000,0.000384
FILLER_0_75_449,VGND,li1,214.8200,217.6000,0.000357
FILLER_0_75_447,VGND,li1,211.3700,217.6000,0.000332
FILLER_0_75_441,VGND,li1,209.7600,217.6000,0.000332
FILLER_0_75_429,VGND,li1,205.6200,217.6000,0.000312
FILLER_0_75_417,VGND,li1,200.1000,217.6000,0.000279
FILLER_0_75_405,VGND,li1,194.5800,217.6000,0.000258
FILLER_0_75_393,VGND,li1,189.0600,217.6000,0.000230
FILLER_0_75_386,VGND,li1,184.4600,217.6000,0.000208
FILLER_0_75_374,VGND,li1,180.3200,217.6000,0.000180
FILLER_0_75_362,VGND,li1,174.8000,217.6000,0.000253
FILLER_0_75_350,VGND,li1,169.2800,217.6000,0.000304
FILLER_0_75_335,VGND,li1,159.8500,217.6000,0.000444
FILLER_0_75_329,VGND,li1,158.2400,217.6000,0.000444
FILLER_0_75_317,VGND,li1,154.1000,217.6000,0.000495
FILLER_0_75_305,VGND,li1,148.5800,217.6000,0.000562
FILLER_0_75_293,VGND,li1,143.0600,217.6000,0.000635
FILLER_0_75_281,VGND,li1,137.5400,217.6000,0.000703
FILLER_0_75_279,VGND,li1,134.0900,217.6000,0.000740
FILLER_0_75_267,VGND,li1,131.1000,217.6000,0.000776
FILLER_0_75_255,VGND,li1,125.5800,217.6000,0.000852
FILLER_0_75_243,VGND,li1,120.0600,217.6000,0.000916
FILLER_0_75_237,VGND,li1,115.2300,217.6000,0.000980
FILLER_0_75_225,VGND,li1,111.7800,217.6000,0.001001
FILLER_0_75_221,VGND,li1,107.8700,217.6000,0.001046
FILLER_0_75_169,VGND,li1,86.0200,217.6000,0.001022
FILLER_0_75_167,VGND,li1,82.5700,217.6000,0.000969
FILLER_0_75_161,VGND,li1,80.9600,217.6000,0.000969
FILLER_0_75_149,VGND,li1,76.8200,217.6000,0.000916
FILLER_0_75_137,VGND,li1,71.3000,217.6000,0.000830
FILLER_0_75_125,VGND,li1,65.7800,217.6000,0.000774
FILLER_0_75_113,VGND,li1,60.2600,217.6000,0.000689
FILLER_0_75_111,VGND,li1,56.8100,217.6000,0.000612
FILLER_0_75_105,VGND,li1,55.2000,217.6000,0.000612
FILLER_0_75_93,VGND,li1,51.0600,217.6000,0.000549
FILLER_0_75_81,VGND,li1,45.5400,217.6000,0.000447
FILLER_0_75_69,VGND,li1,40.0200,217.6000,0.000380
FILLER_0_75_57,VGND,li1,34.5000,217.6000,0.000296
FILLER_0_75_44,VGND,li1,28.5200,217.6000,0.000184
FILLER_0_75_32,VGND,li1,23.0000,217.6000,0.000153
FILLER_0_75_20,VGND,li1,17.4800,217.6000,0.000153
FILLER_0_75_8,VGND,li1,11.9600,217.6000,0.000153
FILLER_0_74_613,VGND,li1,290.2600,212.1600,0.001012
FILLER_0_74_601,VGND,li1,284.7400,212.1600,0.001012
FILLER_0_74_589,VGND,li1,279.2200,212.1600,0.001012
FILLER_0_74_587,VGND,li1,275.7700,212.1600,0.001012
FILLER_0_74_581,VGND,li1,274.1600,212.1600,0.001012
FILLER_0_74_569,VGND,li1,270.0200,212.1600,0.001012
FILLER_0_74_557,VGND,li1,264.5000,212.1600,0.001012
FILLER_0_74_545,VGND,li1,258.9800,212.1600,0.001012
FILLER_0_74_533,VGND,li1,253.4600,212.1600,0.001007
FILLER_0_74_528,VGND,li1,249.3200,212.1600,0.000998
FILLER_0_74_510,VGND,li1,240.5800,212.1600,0.000970
FILLER_0_74_498,VGND,li1,237.3600,212.1600,0.000953
FILLER_0_74_477,VGND,li1,225.4000,212.1600,0.000882
FILLER_0_74_464,VGND,li1,221.7200,212.1600,0.000852
FILLER_0_74_452,VGND,li1,216.2000,212.1600,0.000814
FILLER_0_74_440,VGND,li1,210.6800,212.1600,0.000785
FILLER_0_74_421,VGND,li1,199.4100,212.1600,0.000653
FILLER_0_74_419,VGND,li1,198.4900,212.1600,0.000653
FILLER_0_74_413,VGND,li1,196.8800,212.1600,0.000627
FILLER_0_74_401,VGND,li1,192.7400,212.1600,0.000562
FILLER_0_74_389,VGND,li1,187.2200,212.1600,0.000469
FILLER_0_74_377,VGND,li1,181.7000,212.1600,0.000376
FILLER_0_74_365,VGND,li1,176.1800,212.1600,0.000358
FILLER_0_74_363,VGND,li1,172.7300,212.1600,0.000411
FILLER_0_74_355,VGND,li1,170.6600,212.1600,0.000457
FILLER_0_74_313,VGND,li1,149.7300,212.1600,0.000736
FILLER_0_74_309,VGND,li1,148.5800,212.1600,0.000766
FILLER_0_74_285,VGND,li1,137.0800,212.1600,0.000888
FILLER_0_74_277,VGND,li1,134.7800,212.1600,0.000915
FILLER_0_74_265,VGND,li1,130.1800,212.1600,0.000962
FILLER_0_74_261,VGND,li1,125.8100,212.1600,0.001008
FILLER_0_74_253,VGND,li1,123.7400,212.1600,0.001027
FILLER_0_74_251,VGND,li1,121.2100,212.1600,0.001053
FILLER_0_74_247,VGND,li1,120.0600,212.1600,0.001053
FILLER_0_74_235,VGND,li1,116.3800,212.1600,0.001086
FILLER_0_74_223,VGND,li1,110.8600,212.1600,0.001117
FILLER_0_74_211,VGND,li1,105.3400,212.1600,0.001149
FILLER_0_74_145,VGND,li1,72.4500,212.1600,0.000946
FILLER_0_74_141,VGND,li1,71.3000,212.1600,0.000917
FILLER_0_74_132,VGND,li1,68.0800,212.1600,0.000891
FILLER_0_74_109,VGND,li1,56.3500,212.1600,0.000687
FILLER_0_74_97,VGND,li1,52.9000,212.1600,0.000647
FILLER_0_74_85,VGND,li1,47.3800,212.1600,0.000553
FILLER_0_74_83,VGND,li1,43.9300,212.1600,0.000466
FILLER_0_74_77,VGND,li1,42.3200,212.1600,0.000466
FILLER_0_74_65,VGND,li1,38.1800,212.1600,0.000395
FILLER_0_74_53,VGND,li1,32.6600,212.1600,0.000301
FILLER_0_74_41,VGND,li1,27.1400,212.1600,0.000206
FILLER_0_74_29,VGND,li1,21.6200,212.1600,0.000173
FILLER_0_74_26,VGND,li1,17.9400,212.1600,0.000173
FILLER_0_74_18,VGND,li1,15.6400,212.1600,0.000173
FILLER_0_74_8,VGND,li1,9.4300,212.1600,0.000174
FILLER_0_73_617,VGND,li1,291.1800,212.1600,0.001012
FILLER_0_73_615,VGND,li1,288.6500,212.1600,0.001012
FILLER_0_73_609,VGND,li1,287.0400,212.1600,0.001012
FILLER_0_73_597,VGND,li1,282.9000,212.1600,0.001012
FILLER_0_73_585,VGND,li1,277.3800,212.1600,0.001012
FILLER_0_73_573,VGND,li1,271.8600,212.1600,0.001012
FILLER_0_73_561,VGND,li1,266.3400,212.1600,0.001012
FILLER_0_73_557,VGND,li1,262.4300,212.1600,0.001012
FILLER_0_73_517,VGND,li1,243.8000,212.1600,0.000986
FILLER_0_73_505,VGND,li1,240.5800,212.1600,0.000970
FILLER_0_73_503,VGND,li1,237.1300,212.1600,0.000953
FILLER_0_73_497,VGND,li1,235.5200,212.1600,0.000939
FILLER_0_73_485,VGND,li1,231.3800,212.1600,0.000917
FILLER_0_73_473,VGND,li1,225.8600,212.1600,0.000882
FILLER_0_73_461,VGND,li1,220.3400,212.1600,0.000852
FILLER_0_73_449,VGND,li1,214.8200,212.1600,0.000814
FILLER_0_73_447,VGND,li1,211.3700,212.1600,0.000785
FILLER_0_73_401,VGND,li1,190.2100,212.1600,0.000519
FILLER_0_73_393,VGND,li1,188.1400,212.1600,0.000469
FILLER_0_73_390,VGND,li1,185.3800,212.1600,0.000438
FILLER_0_73_382,VGND,li1,183.0800,212.1600,0.000376
FILLER_0_73_370,VGND,li1,178.4800,212.1600,0.000322
FILLER_0_73_358,VGND,li1,172.9600,212.1600,0.000411
FILLER_0_73_337,VGND,li1,161.0000,212.1600,0.000595
FILLER_0_73_324,VGND,li1,157.3200,212.1600,0.000636
FILLER_0_73_312,VGND,li1,151.8000,212.1600,0.000709
FILLER_0_73_274,VGND,li1,132.4800,212.1600,0.000937
FILLER_0_73_238,VGND,li1,115.4600,212.1600,0.001086
FILLER_0_73_233,VGND,li1,113.1600,212.1600,0.001102
FILLER_0_73_225,VGND,li1,110.8600,212.1600,0.001117
FILLER_0_73_216,VGND,li1,105.5700,212.1600,0.001149
FILLER_0_73_189,VGND,li1,92.6900,212.1600,0.001151
FILLER_0_73_165,VGND,li1,82.1100,212.1600,0.001071
FILLER_0_73_144,VGND,li1,71.9900,212.1600,0.000946
FILLER_0_73_136,VGND,li1,69.9200,212.1600,0.000917
FILLER_0_73_113,VGND,li1,58.1900,212.1600,0.000722
FILLER_0_73_111,VGND,li1,56.8100,212.1600,0.000687
FILLER_0_73_105,VGND,li1,55.2000,212.1600,0.000687
FILLER_0_73_93,VGND,li1,51.0600,212.1600,0.000616
FILLER_0_73_81,VGND,li1,45.5400,212.1600,0.000502
FILLER_0_73_69,VGND,li1,40.0200,212.1600,0.000427
FILLER_0_73_57,VGND,li1,34.5000,212.1600,0.000332
FILLER_0_73_55,VGND,li1,31.0500,212.1600,0.000254
FILLER_0_73_51,VGND,li1,29.9000,212.1600,0.000254
FILLER_0_73_39,VGND,li1,26.2200,212.1600,0.000172
FILLER_0_73_27,VGND,li1,20.7000,212.1600,0.000173
FILLER_0_73_15,VGND,li1,15.1800,212.1600,0.000173
FILLER_0_73_3,VGND,li1,9.6600,212.1600,0.000174
FILLER_0_72_613,VGND,li1,290.2600,206.7200,0.001663
FILLER_0_72_601,VGND,li1,284.7400,206.7200,0.001663
FILLER_0_72_589,VGND,li1,279.2200,206.7200,0.001663
FILLER_0_72_587,VGND,li1,275.7700,206.7200,0.001663
FILLER_0_72_581,VGND,li1,274.1600,206.7200,0.001663
FILLER_0_72_569,VGND,li1,270.0200,206.7200,0.001663
FILLER_0_72_557,VGND,li1,264.5000,206.7200,0.001663
FILLER_0_72_545,VGND,li1,258.9800,206.7200,0.001663
FILLER_0_72_533,VGND,li1,253.4600,206.7200,0.001653
FILLER_0_72_530,VGND,li1,249.7800,206.7200,0.001646
FILLER_0_72_518,VGND,li1,246.5600,206.7200,0.001639
FILLER_0_72_497,VGND,li1,234.3700,206.7200,0.001594
FILLER_0_72_489,VGND,li1,232.3000,206.7200,0.001585
FILLER_0_72_477,VGND,li1,227.7000,206.7200,0.001564
FILLER_0_72_473,VGND,li1,223.7900,206.7200,0.001546
FILLER_0_72_461,VGND,li1,220.3400,206.7200,0.001525
FILLER_0_72_397,VGND,li1,188.8300,206.7200,0.001007
FILLER_0_72_387,VGND,li1,183.7700,206.7200,0.000858
FILLER_0_72_383,VGND,li1,182.6200,206.7200,0.000755
FILLER_0_72_365,VGND,li1,174.1100,206.7200,0.000787
FILLER_0_72_363,VGND,li1,172.7300,206.7200,0.000787
FILLER_0_72_357,VGND,li1,171.1200,206.7200,0.000835
FILLER_0_72_345,VGND,li1,166.9800,206.7200,0.000908
FILLER_0_72_333,VGND,li1,161.4600,206.7200,0.001035
FILLER_0_72_321,VGND,li1,155.9400,206.7200,0.001116
FILLER_0_72_309,VGND,li1,150.4200,206.7200,0.001227
FILLER_0_72_286,VGND,li1,137.3100,206.7200,0.001459
FILLER_0_72_274,VGND,li1,134.3200,206.7200,0.001538
FILLER_0_72_262,VGND,li1,128.8000,206.7200,0.001612
FILLER_0_72_251,VGND,li1,121.2100,206.7200,0.001746
FILLER_0_72_243,VGND,li1,119.1400,206.7200,0.001765
FILLER_0_72_217,VGND,li1,105.5700,206.7200,0.001884
FILLER_0_72_194,VGND,li1,95.2200,206.7200,0.001866
FILLER_0_72_153,VGND,li1,76.1300,206.7200,0.001632
FILLER_0_72_141,VGND,li1,73.1400,206.7200,0.001572
FILLER_0_72_117,VGND,li1,60.0300,206.7200,0.001262
FILLER_0_72_109,VGND,li1,57.5000,206.7200,0.001188
FILLER_0_72_97,VGND,li1,52.9000,206.7200,0.001070
FILLER_0_72_85,VGND,li1,47.3800,206.7200,0.000915
FILLER_0_72_83,VGND,li1,43.9300,206.7200,0.000777
FILLER_0_72_77,VGND,li1,42.3200,206.7200,0.000777
FILLER_0_72_65,VGND,li1,38.1800,206.7200,0.000659
FILLER_0_72_53,VGND,li1,32.6600,206.7200,0.000468
FILLER_0_72_41,VGND,li1,27.1400,206.7200,0.000343
FILLER_0_72_29,VGND,li1,21.6200,206.7200,0.000286
FILLER_0_72_20,VGND,li1,16.5600,206.7200,0.000286
FILLER_0_72_8,VGND,li1,11.9600,206.7200,0.000287
FILLER_0_71_617,VGND,li1,291.1800,206.7200,0.001663
FILLER_0_71_615,VGND,li1,288.6500,206.7200,0.001663
FILLER_0_71_611,VGND,li1,287.5000,206.7200,0.001663
FILLER_0_71_599,VGND,li1,283.8200,206.7200,0.001663
FILLER_0_71_587,VGND,li1,278.3000,206.7200,0.001663
FILLER_0_71_575,VGND,li1,272.7800,206.7200,0.001663
FILLER_0_71_563,VGND,li1,267.2600,206.7200,0.001663
FILLER_0_71_538,VGND,li1,253.2300,206.7200,0.001653
FILLER_0_71_505,VGND,li1,240.5800,206.7200,0.001617
FILLER_0_71_503,VGND,li1,237.1300,206.7200,0.001607
FILLER_0_71_499,VGND,li1,235.9800,206.7200,0.001594
FILLER_0_71_487,VGND,li1,232.3000,206.7200,0.001585
FILLER_0_71_465,VGND,li1,219.6500,206.7200,0.001514
FILLER_0_71_461,VGND,li1,218.5000,206.7200,0.001514
FILLER_0_71_449,VGND,li1,214.8200,206.7200,0.001492
FILLER_0_71_444,VGND,li1,210.6800,206.7200,0.001457
FILLER_0_71_422,VGND,li1,200.1000,206.7200,0.001287
FILLER_0_71_400,VGND,li1,189.9800,206.7200,0.001068
FILLER_0_71_368,VGND,li1,175.7200,206.7200,0.000725
FILLER_0_71_350,VGND,li1,166.7500,206.7200,0.000908
FILLER_0_71_342,VGND,li1,164.6800,206.7200,0.000949
FILLER_0_71_335,VGND,li1,159.8500,206.7200,0.001074
FILLER_0_71_329,VGND,li1,158.2400,206.7200,0.001074
FILLER_0_71_317,VGND,li1,154.1000,206.7200,0.001150
FILLER_0_71_305,VGND,li1,148.5800,206.7200,0.001274
FILLER_0_71_293,VGND,li1,143.0600,206.7200,0.001368
FILLER_0_71_281,VGND,li1,137.5400,206.7200,0.001459
FILLER_0_71_279,VGND,li1,134.0900,206.7200,0.001538
FILLER_0_71_275,VGND,li1,132.9400,206.7200,0.001538
FILLER_0_71_263,VGND,li1,129.2600,206.7200,0.001612
FILLER_0_71_237,VGND,li1,115.9200,206.7200,0.001794
FILLER_0_71_225,VGND,li1,111.7800,206.7200,0.001837
FILLER_0_71_198,VGND,li1,97.9800,206.7200,0.001883
FILLER_0_71_169,VGND,li1,83.4900,206.7200,0.001748
FILLER_0_71_127,VGND,li1,64.1700,206.7200,0.001373
FILLER_0_71_119,VGND,li1,62.1000,206.7200,0.001318
FILLER_0_71_100,VGND,li1,54.2800,206.7200,0.001070
FILLER_0_71_81,VGND,li1,43.2400,206.7200,0.000777
FILLER_0_71_69,VGND,li1,40.0200,206.7200,0.000712
FILLER_0_71_57,VGND,li1,34.5000,206.7200,0.000554
FILLER_0_71_44,VGND,li1,28.5200,206.7200,0.000343
FILLER_0_71_32,VGND,li1,23.0000,206.7200,0.000286
FILLER_0_71_20,VGND,li1,17.4800,206.7200,0.000286
FILLER_0_71_8,VGND,li1,11.9600,206.7200,0.000287
FILLER_0_70_621,VGND,li1,292.1000,201.2800,0.002746
FILLER_0_70_609,VGND,li1,288.4200,201.2800,0.002746
FILLER_0_70_585,VGND,li1,275.3100,201.2800,0.002707
FILLER_0_70_577,VGND,li1,272.7800,201.2800,0.002684
FILLER_0_70_565,VGND,li1,268.1800,201.2800,0.002632
FILLER_0_70_553,VGND,li1,262.6600,201.2800,0.002570
FILLER_0_70_531,VGND,li1,250.0100,201.2800,0.002378
FILLER_0_70_525,VGND,li1,248.4000,201.2800,0.002378
FILLER_0_70_513,VGND,li1,244.2600,201.2800,0.002288
FILLER_0_70_489,VGND,li1,231.1500,201.2800,0.002087
FILLER_0_70_477,VGND,li1,227.7000,201.2800,0.002025
FILLER_0_70_441,VGND,li1,208.8400,201.2800,0.001544
FILLER_0_70_371,VGND,li1,176.4100,201.2800,0.000675
FILLER_0_70_365,VGND,li1,174.8000,201.2800,0.000675
FILLER_0_70_362,VGND,li1,172.5000,201.2800,0.000753
FILLER_0_70_357,VGND,li1,169.9700,201.2800,0.000812
FILLER_0_70_345,VGND,li1,166.9800,201.2800,0.000892
FILLER_0_70_333,VGND,li1,161.4600,201.2800,0.001070
FILLER_0_70_321,VGND,li1,155.9400,201.2800,0.001198
FILLER_0_70_309,VGND,li1,150.4200,201.2800,0.001344
FILLER_0_70_304,VGND,li1,146.2800,201.2800,0.001441
FILLER_0_70_292,VGND,li1,142.6000,201.2800,0.001539
FILLER_0_70_280,VGND,li1,137.0800,201.2800,0.001685
FILLER_0_70_268,VGND,li1,131.5600,201.2800,0.001843
FILLER_0_70_253,VGND,li1,123.2800,201.2800,0.002040
FILLER_0_70_250,VGND,li1,120.9800,201.2800,0.002118
FILLER_0_70_238,VGND,li1,117.7600,201.2800,0.002140
FILLER_0_70_235,VGND,li1,113.8500,201.2800,0.002177
FILLER_0_70_229,VGND,li1,112.2400,201.2800,0.002199
FILLER_0_70_217,VGND,li1,108.1000,201.2800,0.002215
FILLER_0_70_195,VGND,li1,95.4500,201.2800,0.002150
FILLER_0_70_191,VGND,li1,94.3000,201.2800,0.002150
FILLER_0_70_149,VGND,li1,74.5200,201.2800,0.001815
FILLER_0_70_141,VGND,li1,72.2200,201.2800,0.001751
FILLER_0_70_138,VGND,li1,69.4600,201.2800,0.001691
FILLER_0_70_109,VGND,li1,55.8900,201.2800,0.001282
FILLER_0_70_105,VGND,li1,54.7400,201.2800,0.001282
FILLER_0_70_83,VGND,li1,43.9300,201.2800,0.000943
FILLER_0_70_77,VGND,li1,42.3200,201.2800,0.000870
FILLER_0_70_65,VGND,li1,38.1800,201.2800,0.000760
FILLER_0_70_53,VGND,li1,32.6600,201.2800,0.000533
FILLER_0_70_41,VGND,li1,27.1400,201.2800,0.000408
FILLER_0_70_29,VGND,li1,21.6200,201.2800,0.000320
FILLER_0_70_27,VGND,li1,18.1700,201.2800,0.000320
FILLER_0_70_23,VGND,li1,17.0200,201.2800,0.000321
FILLER_0_70_8,VGND,li1,9.4300,201.2800,0.000321
FILLER_0_69_617,VGND,li1,291.1800,201.2800,0.002746
FILLER_0_69_615,VGND,li1,288.6500,201.2800,0.002746
FILLER_0_69_611,VGND,li1,287.5000,201.2800,0.002746
FILLER_0_69_575,VGND,li1,270.2500,201.2800,0.002655
FILLER_0_69_571,VGND,li1,269.1000,201.2800,0.002632
FILLER_0_69_561,VGND,li1,263.8100,201.2800,0.002570
FILLER_0_69_558,VGND,li1,262.6600,201.2800,0.002570
FILLER_0_69_550,VGND,li1,260.3600,201.2800,0.002544
FILLER_0_69_538,VGND,li1,255.7600,201.2800,0.002487
FILLER_0_69_526,VGND,li1,250.2400,201.2800,0.002407
FILLER_0_69_494,VGND,li1,234.6000,201.2800,0.002148
FILLER_0_69_469,VGND,li1,222.1800,201.2800,0.001919
FILLER_0_69_445,VGND,li1,210.9100,201.2800,0.001611
FILLER_0_69_433,VGND,li1,207.4600,201.2800,0.001544
FILLER_0_69_358,VGND,li1,172.0400,201.2800,0.000753
FILLER_0_69_346,VGND,li1,167.4400,201.2800,0.000892
FILLER_0_69_313,VGND,li1,150.1900,201.2800,0.001344
FILLER_0_69_305,VGND,li1,147.6600,201.2800,0.001441
FILLER_0_69_293,VGND,li1,143.0600,201.2800,0.001539
FILLER_0_69_281,VGND,li1,137.5400,201.2800,0.001685
FILLER_0_69_277,VGND,li1,133.6300,201.2800,0.001776
FILLER_0_69_269,VGND,li1,131.1000,201.2800,0.001843
FILLER_0_69_265,VGND,li1,127.6500,201.2800,0.001935
FILLER_0_69_259,VGND,li1,126.0400,201.2800,0.001979
FILLER_0_69_236,VGND,li1,114.3100,201.2800,0.002177
FILLER_0_69_201,VGND,li1,98.6700,201.2800,0.002192
FILLER_0_69_189,VGND,li1,95.2200,201.2800,0.002150
FILLER_0_69_162,VGND,li1,80.5000,201.2800,0.001948
FILLER_0_69_154,VGND,li1,78.2000,201.2800,0.001901
FILLER_0_69_113,VGND,li1,57.7300,201.2800,0.001358
FILLER_0_69_96,VGND,li1,51.0600,201.2800,0.001168
FILLER_0_69_77,VGND,li1,41.6300,201.2800,0.000870
FILLER_0_69_69,VGND,li1,39.1000,201.2800,0.000760
FILLER_0_69_57,VGND,li1,34.5000,201.2800,0.000642
FILLER_0_69_55,VGND,li1,31.0500,201.2800,0.000533
FILLER_0_69_47,VGND,li1,28.9800,201.2800,0.000467
FILLER_0_69_35,VGND,li1,24.3800,201.2800,0.000320
FILLER_0_69_23,VGND,li1,18.8600,201.2800,0.000320
FILLER_0_69_8,VGND,li1,9.6600,201.2800,0.000321
FILLER_0_68_624,VGND,li1,292.7900,195.8400,0.002626
FILLER_0_68_601,VGND,li1,282.6700,195.8400,0.002601
FILLER_0_68_589,VGND,li1,279.2200,195.8400,0.002573
FILLER_0_68_587,VGND,li1,275.7700,195.8400,0.002552
FILLER_0_68_583,VGND,li1,274.6200,195.8400,0.002552
FILLER_0_68_545,VGND,li1,258.9800,195.8400,0.002395
FILLER_0_68_533,VGND,li1,253.4600,195.8400,0.002321
FILLER_0_68_531,VGND,li1,250.0100,195.8400,0.002254
FILLER_0_68_525,VGND,li1,248.4000,195.8400,0.002254
FILLER_0_68_513,VGND,li1,244.2600,195.8400,0.002199
FILLER_0_68_501,VGND,li1,238.7400,195.8400,0.002126
FILLER_0_68_489,VGND,li1,233.2200,195.8400,0.002052
FILLER_0_68_477,VGND,li1,227.7000,195.8400,0.001979
FILLER_0_68_473,VGND,li1,223.7900,195.8400,0.001927
FILLER_0_68_461,VGND,li1,220.3400,195.8400,0.001881
FILLER_0_68_414,VGND,li1,197.3400,195.8400,0.001412
FILLER_0_68_342,VGND,li1,163.3000,195.8400,0.001299
FILLER_0_68_321,VGND,li1,153.4100,195.8400,0.001583
FILLER_0_68_309,VGND,li1,150.4200,195.8400,0.001673
FILLER_0_68_305,VGND,li1,146.5100,195.8400,0.001762
FILLER_0_68_293,VGND,li1,143.0600,195.8400,0.001867
